trip_id,stop_count,actual_duration,predicted_duration
6860366,11,621,555.0
6860369,18,3053,1571.0
6860370,17,1182,1313.0
6860372,17,1351,1386.0
6860376,73,5630,5149.0
6860380,73,5982,5674.0
6860381,68,4674,4651.0
6860383,68,3611,3801.0
6860403,33,2660,2688.0
6860406,36,3056,2763.0
6860408,34,3141,2578.0
6860413,68,4632,5085.0
6860414,70,5379,5057.0
6860432,60,3245,3081.0
6860433,94,5349,5949.0
6860434,94,5381,5124.0
6860435,54,4288,4447.0
6860481,68,4522,5295.0
6860482,35,2608,2640.0
6860485,57,4230,3852.0
6860589,47,3544,3725.0
6860590,45,3732,3580.0
6860609,62,4749,4404.0
6860610,52,5132,4625.0
6860612,53,2455,2843.0
6860651,54,4642,4237.0
6860652,59,3700,4430.0
6860654,60,4294,4762.0
6860656,58,3618,3732.0
6860658,60,3128,3320.0
6860659,22,1133,1140.0
6860686,48,4225,3695.0
6860687,38,2664,2332.0
6860694,42,3359,3527.0
6860699,45,2974,3328.0
6860700,41,4113,3587.0
6860718,65,5452,5217.0
6860720,66,4341,4018.0
6860721,74,4233,3842.0
6860727,47,4077,3836.0
6860729,47,4129,3857.0
6860732,48,4392,4130.0
6860733,46,4281,3805.0
6860735,23,1451,1177.0
6860740,28,1589,1701.0
6860742,26,1414,1266.0
6860764,54,4340,4001.0
6860765,58,3198,3728.0
6860766,55,3167,4136.0
6860770,54,3457,4002.0
6860773,40,3694,3343.0
6860778,43,2617,2557.0
6860784,57,4499,3874.0
6860785,63,3565,3786.0
6860790,40,3557,3681.0
6860807,28,1753,1694.0
6860809,24,1526,1406.0
6860810,24,1459,1422.0
6860814,29,1405,1345.0
6860815,24,890,911.0
6860828,88,6380,6370.0
6860829,81,6655,6062.0
6860832,83,4652,4654.0
6860853,43,2728,2829.0
6860857,43,3327,2979.0
6860860,65,4646,4580.0
6860862,63,4797,4574.0
6860865,67,3364,4001.0
6860866,65,3983,3743.0
6860885,59,4350,3889.0
6860886,68,4355,4273.0
6860891,60,3502,3524.0
6860892,68,3960,3751.0
6860896,33,2112,1739.0
6860897,36,1815,1828.0
6860898,32,1576,1695.0
6860900,33,1841,1798.0
6860901,36,2022,1919.0
6860904,35,1207,1470.0
6860914,51,2748,3308.0
6860916,27,2164,2245.0
6860920,21,1292,1438.0
6860923,35,1754,1775.0
6860928,32,1792,1772.0
6860930,37,1676,1724.0
6860940,38,1525,1962.0
6860944,38,2464,2160.0
6860948,37,2194,2170.0
6860950,36,2574,2273.0
6860964,55,4257,3804.0
6860986,60,5166,4558.0
6860987,49,4452,3753.0
6860993,58,3974,3665.0
6860999,59,3739,3462.0
6861016,22,1861,2119.0
6861018,57,4449,4263.0
6861040,56,4692,4207.0
6861043,53,4027,3741.0
6861047,54,3845,3568.0
6861049,35,3144,2679.0
6861052,32,2626,2512.0
6861053,36,2538,2507.0
6861054,34,2357,2266.0
6861055,37,1854,2227.0
6861063,60,4941,4470.0
6861065,64,4735,4686.0
6861066,67,5389,5648.0
6861073,35,1677,2301.0
6861074,44,3106,2823.0
6861084,2,84,135.0
6861106,20,2505,2436.0
6861148,53,4173,3680.0
6861152,54,3689,3906.0
6861166,49,4057,3301.0
6861168,56,3865,3697.0
6861169,47,3379,3498.0
6861172,56,3652,3171.0
6861217,83,5386,5419.0
6861218,89,5599,4942.0
6861219,76,5058,3954.0
6861242,35,2456,2002.0
6861245,32,1375,1530.0
6861247,31,1462,1563.0
6861251,32,1780,1668.0
6861253,32,1430,1663.0
6861254,37,2208,2085.0
6861259,29,1376,1332.0
6861310,66,4817,4867.0
6861383,55,4394,4431.0
6861385,60,5280,4279.0
6861388,47,4222,3473.0
6861398,64,4828,4856.0
6861418,68,4263,4623.0
6861419,74,5984,5155.0
6861421,75,4201,4098.0
6861426,50,3641,3543.0
6861427,50,3960,3605.0
6861452,65,4767,4417.0
6861459,31,1115,1340.0
6861462,32,3332,2747.0
6861464,66,4864,4770.0
6861465,67,5013,4882.0
6861468,55,4137,3974.0
6861469,53,4113,3620.0
6861472,55,4223,4194.0
6861485,38,2297,2608.0
6861489,37,3110,2688.0
6861492,35,2465,2201.0
6861526,34,1260,1584.0
6861528,35,1790,1954.0
6861530,37,1721,1933.0
6861534,37,1635,1655.0
6861546,28,1550,1608.0
6861571,63,4474,4495.0
6861574,64,3763,3903.0
6861580,48,3689,3822.0
6861581,50,3805,3818.0
6861585,50,3989,3847.0
6861590,44,3847,3184.0
6861592,48,3362,3306.0
6861594,44,2688,3215.0
6861599,46,2433,2996.0
6861601,44,3216,3403.0
6861602,41,3085,2982.0
6861605,45,3595,3644.0
6861606,40,3364,3216.0
6861609,24,1460,1282.0
6861611,24,1229,1308.0
6861614,24,1525,1476.0
6861615,28,1580,1651.0
6861616,53,4283,3641.0
6861617,43,4295,4375.0
6861621,41,3014,2875.0
6861622,58,4680,4446.0
6861623,48,3427,3697.0
6861626,45,3852,3393.0
6861630,27,1945,1630.0
6861631,21,946,1013.0
6861671,23,1689,1812.0
6861672,26,2380,2277.0
6861675,47,3294,3066.0
6861676,47,2808,2776.0
6861687,38,2448,2261.0
6861688,35,1580,2009.0
6861693,37,2000,2132.0
6861694,33,2066,1826.0
6861695,36,2524,2083.0
6861696,34,1880,1902.0
6861765,44,4744,4586.0
6861766,41,2384,2495.0
6861775,43,3425,3386.0
6861776,37,2347,2409.0
6861792,65,6146,5301.0
6861793,62,4371,4326.0
6861800,68,3193,3455.0
6861820,36,2371,2528.0
6861821,34,2358,2472.0
6861822,34,1995,1974.0
6861828,30,2938,2707.0
6861830,29,2528,2420.0
6861831,31,2095,2113.0
6861835,31,2516,2171.0
6861837,27,1941,1706.0
6861841,31,1914,2046.0
6861847,54,3241,3255.0
6861851,55,3523,3660.0
6861854,74,5690,4728.0
6861859,58,7049,5433.0
6861873,61,4142,4223.0
6861876,56,4505,4017.0
6861877,61,3243,3694.0
6861881,47,1427,1992.0
6861897,46,2277,2368.0
6861901,12,412,490.0
6861906,10,471,384.0
6861908,10,463,399.0
6861909,12,644,512.0
6861911,12,674,530.0
6861917,12,644,534.0
6861918,10,608,442.0
6861921,12,466,565.0
6861922,10,381,444.0
6861923,12,457,541.0
6861928,10,289,358.0
6861929,12,469,444.0
6861930,10,280,342.0
6861932,10,253,307.0
6861933,12,371,378.0
6861945,75,5720,5135.0
6861946,19,1664,1488.0
6861948,64,4863,4968.0
6861949,74,5617,5617.0
6861950,65,5261,5190.0
6861951,75,7053,6042.0
6861952,68,4766,4772.0
6861958,75,5867,5698.0
6861961,79,5522,5086.0
6861966,64,4805,4492.0
6861973,87,7003,6315.0
6861974,83,6714,6008.0
6861976,23,1468,1282.0
6861986,47,3644,3230.0
6861988,69,5167,4964.0
6861989,65,4668,4604.0
6861993,64,3640,3901.0
6862022,63,4719,4779.0
6862023,66,4411,4899.0
6862107,68,4503,5125.0
6862108,64,4703,4875.0
6862111,37,2748,2711.0
6862114,59,4489,4474.0
6862116,59,4444,4320.0
6862118,59,4447,4410.0
6862121,54,3387,3813.0
6862123,54,3148,3198.0
6862190,42,3439,3405.0
6862198,68,4451,4311.0
6862203,64,4544,4854.0
6862207,70,2841,3477.0
6862220,45,1941,2129.0
6862245,41,3522,3268.0
6862284,20,1786,1612.0
6862286,53,3874,3791.0
6862289,58,4082,3814.0
6862304,36,1815,1755.0
6862305,37,1748,1824.0
6862329,30,2329,2397.0
6862333,31,2704,2552.0
6862342,38,2083,2501.0
6862343,35,2948,2671.0
6862345,35,1952,2384.0
6862350,37,2999,2633.0
6862365,71,5266,4692.0
6862366,68,4143,4342.0
6862372,68,3684,3890.0
6862379,35,2301,2019.0
6862384,38,2371,2554.0
6862385,35,2382,2514.0
6862389,35,2366,2727.0
6862390,35,3210,2684.0
6862399,42,3260,3687.0
6862400,38,3506,3356.0
6862401,42,3882,3986.0
6862407,34,2041,1833.0
6862409,44,4298,3681.0
6862413,46,3313,3746.0
6862420,17,1244,1124.0
6862421,18,1599,1275.0
6862422,17,1051,1133.0
6862429,54,4168,3715.0
6862431,54,4328,3845.0
6862432,58,4545,4668.0
6862433,53,4311,3912.0
6862435,54,3436,3097.0
6862437,42,1930,1901.0
6862438,53,2440,2947.0
6862439,83,5270,5593.0
6862445,47,4050,3261.0
6862449,48,4021,3927.0
6862450,50,4281,3833.0
6862453,46,4412,4130.0
6862456,49,2873,3104.0
6862457,46,2888,2927.0
6862458,49,2579,2704.0
6862473,42,3795,3844.0
6862475,41,3818,3775.0
6862476,53,3505,3934.0
6862477,42,3813,3388.0
6862480,43,1854,2024.0
6862482,67,5788,5556.0
6862487,36,2715,2031.0
6862489,37,2066,1915.0
6862490,31,1291,1440.0
6862492,31,1635,1523.0
6862500,30,1620,1626.0
6862501,37,2035,2100.0
6862510,36,3890,2917.0
6862511,42,4076,3300.0
6862512,36,2594,2423.0
6862540,35,1707,1918.0
6862541,37,2113,2143.0
6862542,34,2086,1860.0
6862543,38,2560,2198.0
6862545,37,2348,2218.0
6862550,35,1586,1709.0
6862561,67,3751,3531.0
6862567,26,2286,2195.0
6862569,56,5525,4331.0
6862571,58,3582,3611.0
6862624,72,5722,5489.0
6862626,71,5962,5573.0
6862627,39,2945,3059.0
6862634,28,1675,1836.0
6862635,24,1682,1867.0
6862636,27,1934,1791.0
6862639,21,2014,2465.0
6862640,66,5681,5353.0
6862652,66,4156,5050.0
6862657,69,4914,5378.0
6862659,52,1929,2629.0
6862665,60,4793,4224.0
6862671,34,1590,1862.0
6862706,51,3429,4031.0
6862710,52,4312,4200.0
6862713,53,2878,3333.0
6862714,52,3963,3340.0
6862716,42,2677,2448.0
6862732,59,3521,3825.0
6862733,55,3227,3155.0
6862741,52,1830,2021.0
6862748,53,2512,3268.0
6862749,55,4622,4293.0
6862750,55,3365,3505.0
6862765,74,4949,5537.0
6862768,68,3909,4211.0
6862769,75,4040,4043.0
6862810,56,3914,3574.0
6862840,80,5686,5735.0
6862900,56,5000,4414.0
6862902,58,3067,3548.0
6862919,68,3774,3735.0
6862921,63,4961,5551.0
6862922,81,5552,5485.0
6862925,77,6842,5737.0
6862926,74,5744,5668.0
6862937,40,2213,2036.0
6862943,44,2824,2677.0
6862948,43,3101,2800.0
6862951,44,2041,2169.0
6862952,43,1720,2052.0
6862972,46,3772,3919.0
6862975,48,3935,3494.0
6862992,68,5291,4529.0
6863002,50,4372,4213.0
6863004,54,3752,3906.0
6863007,74,5277,5641.0
6863008,80,5622,5391.0
6863038,34,2293,2070.0
6863039,37,1703,1802.0
6863057,55,2719,2847.0
6863060,83,5669,5273.0
6863062,93,5370,4976.0
6863063,94,4635,4410.0
6863073,88,6271,6234.0
6863077,87,6676,6422.0
6863079,88,5551,5140.0
6863081,48,2020,2181.0
6863082,69,4950,5201.0
6863085,53,4695,4294.0
6863153,34,2451,2600.0
6863170,50,2228,2390.0
6863172,49,2420,2519.0
6863173,45,2306,2549.0
6863181,63,4121,4755.0
6863182,68,4811,4996.0
6863185,67,5495,4190.0
6863232,58,2899,3273.0
6863240,30,1807,1796.0
6863246,58,3293,3253.0
6863314,45,3458,3828.0
6863330,16,2490,1447.0
6863332,18,1316,1586.0
6863334,17,3062,1570.0
6863339,17,1337,1457.0
6863340,18,1096,1430.0
6863360,42,4030,3395.0
6863363,42,5100,3903.0
6863400,49,2473,2618.0
6863404,47,3367,2713.0
6863405,52,3080,2613.0
6863413,54,2019,2074.0
6863420,61,4591,4639.0
6863421,64,4799,5082.0
6863424,64,3873,3238.0
6863481,40,2609,2594.0
6863483,40,2402,2373.0
6863485,38,2669,2400.0
6863495,90,5350,5229.0
6863497,96,5320,5361.0
6863501,48,4416,3711.0
6863517,72,4791,4726.0
6863614,7,435,448.0
6863616,7,453,468.0
6863617,5,509,321.0
6863619,7,319,381.0
6863623,34,2264,2562.0
6863624,29,2598,2703.0
6863628,33,2916,2778.0
6863631,35,3055,3122.0
6863643,64,4296,4140.0
6863646,63,4619,4287.0
6863651,65,4389,4181.0
6863671,89,6661,6034.0
6863672,80,6323,5828.0
6863675,89,4776,5431.0
6863698,38,1759,2084.0
6863703,40,2795,2489.0
6863704,38,2535,2355.0
6863707,45,2222,2400.0
6863714,23,1466,1300.0
6863715,28,1642,1649.0
6863717,23,1313,1305.0
6863721,27,1473,1384.0
6863734,50,2711,3696.0
6863735,62,4929,5523.0
6863770,37,2219,2438.0
6863772,33,2160,2405.0
6863773,33,2289,2412.0
6863781,34,2373,2066.0
6863783,34,2213,1935.0
6863788,35,3787,4586.0
6863791,58,3588,3589.0
6863794,66,5037,4616.0
6863797,58,3317,3058.0
6863798,68,3838,3376.0
6863807,5,669,1096.0
6863816,43,1559,1800.0
6863878,41,2646,2808.0
6863880,41,2882,2988.0
6863889,46,2709,2911.0
6863890,40,2575,2263.0
6863963,64,4931,4613.0
6863972,67,4293,3765.0
6863973,46,1934,2231.0
6863996,78,4379,4649.0
6864001,73,5950,5412.0
6864002,73,4871,5802.0
6864064,50,2037,2275.0
6864065,46,2245,2557.0
6864068,48,2291,2617.0
6864070,38,1407,1765.0
6864072,71,4604,4539.0
6864074,71,5153,4898.0
6864079,60,2863,3446.0
6864092,14,1078,925.0
6864094,17,1239,1141.0
6864095,18,1450,1271.0
6864097,17,947,1026.0
6864118,58,3480,3441.0
6864119,53,4289,3664.0
6864121,52,4118,3547.0
6864122,57,5110,4321.0
6864126,58,3827,4199.0
6864127,54,2870,3208.0
6864128,58,3972,3405.0
6864136,52,3769,3228.0
6864137,88,6618,5514.0
6864154,75,5419,5408.0
6864210,28,1567,1588.0
6864212,24,1391,1406.0
6864220,40,3267,2876.0
6864222,40,2764,3045.0
6864225,40,3643,3172.0
6864229,41,2643,2476.0
6864235,7,395,448.0
6864237,7,451,445.0
6864239,7,247,396.0
6864240,5,265,246.0
6864243,38,2661,2223.0
6864248,50,3469,3963.0
6864250,26,1864,2197.0
6864251,27,2743,2994.0
6864252,48,3333,3525.0
6864255,47,3021,2590.0
6864295,35,2441,2376.0
6864299,37,2489,2559.0
6864300,34,2511,2475.0
6864301,37,2694,2558.0
6864338,58,2591,2784.0
6864342,65,4811,4672.0
6864362,57,4063,3666.0
6864366,61,3448,3515.0
6864370,45,5123,4990.0
6864372,13,876,775.0
6864374,12,764,737.0
6864378,15,839,828.0
6864405,72,5287,4930.0
6864406,65,4019,4828.0
6864430,57,3631,3429.0
6864436,47,3882,4029.0
6864442,37,2650,2622.0
6864443,44,2867,2841.0
6864445,44,2906,2985.0
6864447,43,3259,3131.0
6864448,39,2638,2516.0
6864462,21,1538,1611.0
6864465,39,3666,2932.0
6864466,40,3150,2946.0
6864467,41,3503,3181.0
6864485,54,2840,3186.0
6864486,60,3756,3907.0
6864487,50,4576,4004.0
6864488,59,4243,4156.0
6864496,60,3468,3445.0
6864498,54,5596,5078.0
6864518,40,1400,1784.0
6864519,40,2357,2459.0
6864524,39,2483,2205.0
6864531,40,1516,1829.0
6864573,88,6936,6321.0
6864607,32,3149,2713.0
6864609,29,2504,2276.0
6864610,37,2963,3165.0
6864615,34,2242,2273.0
6864646,68,4364,4095.0
6864666,64,5576,4120.0
6864667,67,6598,5336.0
6864671,68,5839,5606.0
6864676,68,3526,4024.0
6864677,73,5427,4819.0
6864685,47,4229,3832.0
6864687,47,4510,3684.0
6864688,47,4306,3886.0
6864689,38,2849,3127.0
6864696,75,5851,5665.0
6864697,67,5468,5114.0
6864716,28,1719,1723.0
6864719,35,1616,1669.0
6864722,43,3527,3873.0
6864723,40,3520,3305.0
6864728,42,3767,3796.0
6864731,43,2543,2979.0
6864765,66,4435,4601.0
6864767,65,5530,4684.0
6864771,44,1647,2131.0
6864775,65,4720,4898.0
6864779,65,4137,4443.0
6864792,44,2660,2651.0
6864794,44,2735,2750.0
6864799,38,1706,1786.0
6864804,38,2500,2619.0
6864808,37,2283,2603.0
6864809,35,2592,2522.0
6864824,36,1149,1654.0
6864825,36,1640,1823.0
6864826,36,1958,1896.0
6864834,34,1254,1329.0
6864835,48,3201,2926.0
6864838,57,4359,4335.0
6864841,40,3044,2959.0
6864847,23,1129,1346.0
6864848,47,2732,2496.0
6864849,45,3868,3603.0
6864850,26,1857,1989.0
6864851,23,1823,1704.0
6864852,57,4882,4695.0
6864874,52,3522,3552.0
6864891,67,3869,4243.0
6864892,65,4897,4662.0
6864912,56,4159,3986.0
6864922,2,175,199.0
6864925,3,367,298.0
6864927,3,334,300.0
6864929,3,347,299.0
6864940,57,4905,4365.0
6864946,57,4066,4345.0
6864971,67,4428,4423.0
6865005,10,1045,533.0
6865006,12,751,664.0
6865044,43,3420,3245.0
6865048,44,3692,3497.0
6865051,43,4478,4015.0
6865076,53,3388,3623.0
6865078,54,4266,4046.0
6865082,54,5060,4550.0
6865083,58,4901,4441.0
6865099,31,2104,2365.0
6865105,36,2880,2796.0
6865106,33,2698,2933.0
6865107,34,2978,2494.0
6865186,83,5738,5559.0
6865192,47,3045,3067.0
6865197,27,2499,2677.0
6865206,44,3309,3458.0
6865207,48,2329,2594.0
6865218,36,2247,2108.0
6865238,62,5222,4417.0
6847999,24,4270,3690.0
6848000,23,4439,4719.0
6848009,83,5220,5808.0
6848011,75,6914,4974.0
6848024,45,4535,3974.0
6848027,43,2547,2701.0
6848029,77,6067,5611.0
6848031,80,5732,5530.0
6848036,52,4683,4125.0
6848052,2,218,199.0
6848053,2,142,211.0
6848054,2,156,231.0
6848060,2,212,214.0
6848061,2,190,206.0
6848062,2,322,225.0
6848066,2,195,226.0
6848067,2,236,208.0
6848076,2,230,196.0
6848107,70,4803,5129.0
6848109,69,5504,5343.0
6848110,67,5407,5212.0
6848117,36,2527,2732.0
6848118,33,2943,2994.0
6848136,42,3691,3725.0
6848137,58,4335,4295.0
6848138,38,4339,3591.0
6848141,44,5235,4862.0
6848148,44,3125,2790.0
6848151,68,5647,5200.0
6848156,35,1763,1869.0
6848170,28,1558,1762.0
6848171,23,1366,1241.0
6848173,10,476,464.0
6848176,11,546,566.0
6848183,10,697,573.0
6848185,10,346,490.0
6848198,51,2925,2823.0
6848205,39,2415,2173.0
6848212,40,2163,2110.0
6848215,43,1536,1786.0
6848218,44,3647,3297.0
6848220,46,3204,3214.0
6848231,63,4389,4490.0
6848232,62,5038,4363.0
6848281,38,3420,3093.0
6848288,43,3144,3734.0
6848320,35,3247,2931.0
6848325,33,2703,2292.0
6848330,34,2170,2500.0
6848332,29,2422,2186.0
6848333,32,2643,2488.0
6848335,34,2314,2027.0
6848336,37,1921,2053.0
6848370,64,4695,4532.0
6848384,89,5532,5174.0
6848404,54,4430,4101.0
6848410,54,3840,3681.0
6848413,59,4263,4077.0
6848415,57,3270,3152.0
6848416,59,5392,4767.0
6848418,17,540,701.0
6848461,20,2259,1925.0
6848473,39,3420,3420.0
6848474,55,4056,3858.0
6848477,51,4272,4186.0
6848479,52,4865,4443.0
6848481,41,3494,3042.0
6848482,53,2519,3053.0
6848483,38,2606,2562.0
6848485,21,2304,2119.0
6848488,69,6039,5407.0
6848489,61,5350,5014.0
6848497,44,2684,2640.0
6848513,81,5441,5383.0
6848517,81,4935,4316.0
6848519,81,5129,5349.0
6848521,78,6491,5453.0
6848523,80,6301,6076.0
6848537,67,4531,4988.0
6848538,68,5530,5152.0
6848542,70,3862,4613.0
6848563,59,3545,3742.0
6848564,56,3790,3857.0
6848566,55,4167,3791.0
6848575,78,5918,5948.0
6848576,80,6138,6094.0
6848677,56,2141,2331.0
6848686,31,2191,2080.0
6848687,30,2606,2592.0
6848693,26,2591,2578.0
6848694,32,2344,2191.0
6848705,43,2809,2925.0
6848706,43,3233,3090.0
6848722,22,847,1023.0
6848724,34,1850,2068.0
6848726,39,2277,2417.0
6848729,42,2944,2808.0
6848730,38,2375,2533.0
6848794,42,3390,2864.0
6848799,58,3951,3628.0
6848800,54,2860,2980.0
6848830,26,1527,1593.0
6848831,32,2433,2260.0
6848835,43,3054,2899.0
6848839,43,3239,3068.0
6848840,39,2619,2520.0
6848841,43,2224,2575.0
6848844,39,1771,1964.0
6848845,41,1679,1834.0
6848853,90,5533,5654.0
6848863,9,716,611.0
6848868,27,1504,1595.0
6848869,23,1344,1364.0
6848870,24,1613,1507.0
6848871,28,1432,1602.0
6848874,16,467,576.0
6848891,16,1273,1044.0
6848898,17,762,853.0
6848899,19,685,920.0
6848900,37,1744,1626.0
6848911,31,1670,1638.0
6848916,37,1742,2160.0
6848917,31,1739,1725.0
6848918,34,1504,1607.0
6848922,35,1369,1423.0
6848932,60,4197,4234.0
6848937,54,4565,4439.0
6848974,31,1882,1869.0
6848975,37,2356,2384.0
6848976,38,2488,2362.0
6848980,37,2459,2473.0
6848984,39,2429,2425.0
6848996,40,3289,3030.0
6848997,46,3787,3561.0
6849054,56,3147,3286.0
6849055,48,3853,3337.0
6849057,47,3613,3209.0
6849059,49,3180,2785.0
6849061,56,2577,2868.0
6849082,44,3199,3924.0
6849111,65,4775,4816.0
6849113,64,5206,4954.0
6849115,63,5375,4828.0
6849117,39,2683,2571.0
6849151,75,3951,4557.0
6849156,79,5922,6019.0
6849161,35,1808,2062.0
6849164,37,1722,1970.0
6849167,36,1750,1716.0
6849243,60,4466,4558.0
6849246,51,4939,4363.0
6849247,4,522,489.0
6849248,66,4738,4764.0
6849257,29,1809,1947.0
6849258,26,1450,1512.0
6849271,45,3390,3774.0
6849278,46,2731,2630.0
6849300,67,4810,5506.0
6849325,66,4763,4512.0
6849326,50,4042,3752.0
6849327,65,4844,4641.0
6849329,66,4206,4326.0
6849339,69,4230,3712.0
6849392,30,2525,2629.0
6849396,31,2496,2800.0
6849413,48,3509,3661.0
6849414,17,891,1034.0
6849415,19,1332,1335.0
6849463,31,1557,1686.0
6849466,34,1162,1263.0
6849581,20,2640,1831.0
6849590,68,4816,5283.0
6849591,64,4442,4359.0
6849592,69,4642,5200.0
6849593,65,4477,4737.0
6849610,23,1285,1233.0
6849611,24,1090,1168.0
6849627,49,2745,2782.0
6849628,54,2923,2708.0
6849630,54,2680,2730.0
6849636,53,2165,2174.0
6849637,49,2235,2221.0
6849640,40,3030,2650.0
6849642,40,2795,2880.0
6849645,43,3560,3136.0
6849663,80,5594,5360.0
6849665,80,6401,5734.0
6849668,75,4637,4526.0
6849711,65,4639,5200.0
6849717,68,3888,4150.0
6849738,15,1188,1142.0
6849742,16,1098,1171.0
6849745,34,4485,4697.0
6849746,46,3496,3186.0
6849747,46,2984,3218.0
6849753,48,4233,3753.0
6849773,58,4737,4528.0
6849782,54,3806,3267.0
6849785,30,2909,2717.0
6849790,48,3507,4037.0
6849791,50,3377,3889.0
6849792,48,4830,4081.0
6849793,37,3087,2700.0
6849794,43,3442,3657.0
6849797,80,6236,5796.0
6849801,33,2689,2339.0
6849802,35,2832,2802.0
6849804,47,3127,2742.0
6849805,41,2241,2342.0
6849807,43,2116,2104.0
6849808,33,2652,2358.0
6849811,37,3007,3022.0
6849812,30,2395,2578.0
6849814,33,2564,2817.0
6849818,33,2996,3064.0
6849820,33,2058,2458.0
6849824,48,3338,3837.0
6849826,48,3741,4000.0
6849828,48,3728,4044.0
6849830,47,4163,4237.0
6849831,49,3586,3347.0
6849897,22,1464,1780.0
6849902,67,5337,5033.0
6849906,67,5085,5155.0
6849914,58,4999,4353.0
6849915,67,4988,5100.0
6849921,66,3957,3931.0
6849940,73,5766,5878.0
6849941,46,3959,3861.0
6849969,70,3937,3739.0
6849972,65,4370,4979.0
6849978,65,4377,3993.0
6849982,43,3037,2860.0
6849997,49,3961,3336.0
6850008,51,3010,3717.0
6850012,48,3709,3754.0
6850020,41,1853,2271.0
6850029,58,3438,3957.0
6850031,89,6176,6484.0
6850033,85,6545,6468.0
6850065,36,4588,4093.0
6850078,89,6397,6390.0
6850082,87,6737,6830.0
6850083,86,5530,5904.0
6850089,89,6951,6303.0
6850098,24,1336,1552.0
6850102,24,1609,1569.0
6850103,23,1195,1488.0
6850104,23,1440,1506.0
6850105,22,1310,1502.0
6850108,40,1730,2004.0
6850111,73,3463,3353.0
6850113,51,3181,3112.0
6850118,23,1809,1695.0
6850119,57,3885,4207.0
6850120,46,3262,3462.0
6850135,15,1124,1341.0
6850137,17,892,1315.0
6850139,38,1543,1686.0
6850143,41,3557,3441.0
6850169,27,1358,1553.0
6850171,76,4294,4956.0
6850174,67,4838,4435.0
6850175,76,4180,4534.0
6850176,40,2011,2141.0
6850204,88,5918,5807.0
6850221,34,1641,1909.0
6850222,31,1867,1748.0
6850223,37,1930,2153.0
6850224,32,1948,1659.0
6850227,41,2753,2665.0
6850233,39,2563,2588.0
6850234,43,2927,3010.0
6850242,28,1357,1533.0
6850245,23,1744,1796.0
6850281,65,3946,4323.0
6850288,65,4743,4198.0
6850289,67,3897,3768.0
6850291,65,3201,3011.0
6850323,12,448,596.0
6850324,9,456,474.0
6850327,12,638,635.0
6850328,10,544,535.0
6850335,12,590,609.0
6850337,10,443,395.0
6850342,36,2115,1929.0
6850343,36,1914,1921.0
6850345,37,1856,2082.0
6850346,35,1685,1839.0
6850349,21,1401,1376.0
6850350,27,1616,1758.0
6850354,26,1694,1733.0
6850364,23,1444,1399.0
6850367,24,1634,1459.0
6850368,27,1567,1355.0
6850373,57,4223,4506.0
6850377,50,3305,3288.0
6850381,46,3676,3199.0
6850383,49,3358,3584.0
6850387,46,3200,2647.0
6850392,71,4638,5040.0
6850395,37,3087,3240.0
6850400,33,3135,2820.0
6850469,65,4682,4573.0
6850472,67,5886,5204.0
6850473,65,4963,4941.0
6850476,69,4187,4200.0
6850477,66,3860,3407.0
6850479,75,5530,5668.0
6850482,81,6303,5794.0
6850485,76,5872,4948.0
6850504,31,1684,1634.0
6850505,54,2998,3171.0
6850512,38,2564,2774.0
6850523,70,5653,5225.0
6850569,67,3713,4278.0
6850570,63,4619,4480.0
6850578,32,1984,2170.0
6850580,32,1599,1967.0
6850581,31,2728,2493.0
6850585,30,2911,2757.0
6850586,31,2629,2173.0
6850591,30,1674,2078.0
6850595,23,1419,1392.0
6850623,53,4443,4119.0
6850628,58,3476,3421.0
6850663,83,4450,4094.0
6850680,33,2451,2102.0
6850681,43,2771,2637.0
6850682,38,2452,2411.0
6850684,37,2214,2132.0
6850686,89,6652,6251.0
6850692,17,739,924.0
6850695,19,1232,1218.0
6850700,18,1350,1256.0
6850702,18,1560,1195.0
6850704,17,922,903.0
6850800,28,1645,2102.0
6850806,38,1910,2146.0
6850807,43,2132,2410.0
6850810,37,1675,1568.0
6850815,26,1748,1668.0
6850860,58,3119,3539.0
6850867,49,3819,3678.0
6850954,17,1516,1461.0
6850968,39,2686,2651.0
6850969,50,3559,3658.0
