trip_id,stop_count,actual_duration,predicted_duration
6735927,50,2632,2671.0
6735928,58,3112,2883.0
6735936,67,4105,4350.0
6735937,67,4317,4318.0
6735940,61,3293,3386.0
6735943,31,1905,2016.0
6735969,25,2230,1786.0
6735983,54,2978,3229.0
6735986,58,4704,4297.0
6735990,57,5672,4700.0
6736030,68,4290,4292.0
6736037,60,4887,4382.0
6736038,57,4989,4425.0
6736039,60,3934,4410.0
6736054,64,4975,5064.0
6736061,41,3170,3185.0
6736063,41,3517,3365.0
6736065,7,395,428.0
6736073,7,490,484.0
6736077,5,218,259.0
6736081,66,4250,3953.0
6736083,66,4700,4468.0
6736088,28,2655,2692.0
6736093,67,4386,4417.0
6736099,64,4300,4163.0
6736102,68,4021,4381.0
6736103,64,3947,3483.0
6736119,68,4320,4817.0
6736122,51,5081,5036.0
6736127,46,3727,3513.0
6736128,57,3670,3651.0
6736133,48,4013,3655.0
6736135,31,1841,2001.0
6736159,52,3836,3634.0
6736167,59,5031,4824.0
6736169,60,4523,4157.0
6736199,25,1587,1888.0
6736200,22,1515,1639.0
6736204,23,1473,1779.0
6736205,24,1659,1854.0
6736208,23,1678,1354.0
6736236,67,5612,5007.0
6736237,64,4330,4629.0
6736242,68,3552,4435.0
6736245,95,5483,5988.0
6736262,22,1092,1124.0
6736267,37,2299,2312.0
6736270,34,2149,2197.0
6736271,38,2272,2113.0
6736320,15,1302,1068.0
6736338,76,5261,6021.0
6736346,48,3177,3178.0
6736349,67,4643,4845.0
6736351,67,5092,5172.0
6736354,67,3842,4791.0
6736389,48,2431,2680.0
6736411,58,4217,4344.0
6736412,54,3679,3704.0
6736413,52,4091,4022.0
6736421,57,2513,3113.0
6736426,63,5363,5215.0
6736431,59,2810,2939.0
6736444,34,1917,2086.0
6736450,34,1705,1628.0
6736452,55,4096,3887.0
6736453,42,4516,4664.0
6736477,65,4585,4660.0
6736480,72,4839,4919.0
6736481,65,4664,4873.0
6736482,69,6463,5075.0
6736497,80,4923,4409.0
6736500,80,4381,5114.0
6736503,14,457,578.0
6736541,47,4324,3675.0
6736548,49,3811,3301.0
6736549,46,3151,3017.0
6736550,49,3209,2836.0
6736554,34,1824,1959.0
6736555,38,2377,2317.0
6736560,34,1887,1885.0
6736561,38,1934,2391.0
6736566,35,2797,2554.0
6736568,35,2239,2598.0
6736569,37,2448,2625.0
6736575,35,3073,2563.0
6736609,12,645,663.0
6736614,10,456,490.0
6736615,12,506,571.0
6736616,9,369,374.0
6736617,56,6241,5153.0
6736618,60,3933,4199.0
6736633,20,1010,1282.0
6736634,34,1609,1684.0
6736637,34,1617,1954.0
6736639,32,1623,1594.0
6736640,32,1851,1796.0
6736641,32,1655,1928.0
6736644,33,1532,1475.0
6736646,34,1446,1278.0
6736671,52,2958,3352.0
6736675,52,2877,3012.0
6736677,56,2767,2971.0
6736681,61,5221,4369.0
6736700,49,2585,2741.0
6736701,55,3789,3392.0
6736703,48,2563,2298.0
6736706,66,3583,3733.0
6736727,86,5163,4978.0
6736728,95,5841,6390.0
6736747,42,3023,2637.0
6736748,38,1903,2149.0
6736755,45,2176,2310.0
6736760,60,4791,4368.0
6736761,52,4387,4155.0
6736763,53,4771,4494.0
6736767,54,3098,3312.0
6736769,88,4867,5336.0
6736774,81,5813,5363.0
6736789,61,4326,5257.0
6736793,69,5858,5569.0
6736810,56,3962,3402.0
6736811,59,4282,4588.0
6736834,55,3174,3040.0
6736836,50,3608,3418.0
6736842,35,4843,5092.0
6736853,54,2953,2777.0
6736855,25,2126,2543.0
6736856,35,4148,4450.0
6736861,83,4728,4979.0
6736865,61,4034,4384.0
6736867,64,5039,4482.0
6736868,39,3175,3296.0
6736869,62,4628,4541.0
6736900,47,3961,3985.0
6736901,50,4184,3597.0
6736905,46,4094,3863.0
6736908,48,3928,3539.0
6736911,47,2940,2594.0
6736935,36,1933,2280.0
6736938,37,1794,2088.0
6736947,65,4299,3845.0
6736964,69,4650,5374.0
6736974,33,3053,2973.0
6736977,29,1976,1994.0
6736978,37,2726,2350.0
6736981,81,5717,5390.0
6736985,81,5968,5950.0
6736989,27,1786,1795.0
6736990,12,850,749.0
6736992,25,1453,1577.0
6737008,69,4666,5101.0
6737010,69,5039,5401.0
6737011,66,5593,4847.0
6737013,66,5000,4550.0
6737016,69,3319,3698.0
6737020,27,2217,2415.0
6737084,54,2984,3623.0
6737088,53,4260,4234.0
6737091,57,4065,3480.0
6737238,67,4945,5031.0
6737244,66,4033,3796.0
6737259,65,5007,5173.0
6737264,55,4512,4268.0
6737292,76,4887,6006.0
6737295,80,5936,5886.0
6737296,75,6336,6272.0
6737310,61,2497,2879.0
6737311,35,2902,2852.0
6737312,34,2073,2470.0
6737313,36,2267,2377.0
6737319,60,4956,4325.0
6737320,54,3514,3846.0
6737321,58,4917,4516.0
6737359,39,4583,4278.0
6737389,34,1897,2104.0
6737390,38,2345,2513.0
6737391,33,2173,2098.0
6737424,25,1574,1924.0
6737425,23,1845,1603.0
6737426,25,1359,1688.0
6737428,25,1665,1653.0
6737431,23,1492,1610.0
6737482,21,1571,1500.0
6737487,41,2943,2887.0
6737488,41,2973,3125.0
6737490,40,2954,3146.0
6737491,41,2939,3330.0
6737493,41,3238,2952.0
6737495,41,2334,2471.0
6737502,9,357,327.0
6737504,34,1763,1818.0
6737506,34,1642,1888.0
6737515,90,4304,4821.0
6737518,87,5560,6140.0
6737520,84,6253,6463.0
6737548,71,3982,3901.0
6737550,57,4546,4178.0
6737554,31,3530,2890.0
6737588,58,4939,4706.0
6737590,60,4299,4425.0
6737596,60,3667,3700.0
6737623,35,1840,2113.0
6737624,36,1643,1820.0
6737665,58,3526,3866.0
6737666,52,2807,3081.0
6737668,53,5211,4736.0
6737670,53,4555,4326.0
6737729,89,5556,5367.0
6737732,76,6123,5763.0
6737736,38,2336,2593.0
6737740,36,2232,2188.0
6737741,43,2929,2666.0
6737742,24,1500,1469.0
6737745,45,2247,2976.0
6737747,43,2449,2434.0
6737755,54,3766,4271.0
6737758,2,107,169.0
6737764,2,204,180.0
6737767,2,247,222.0
6737773,2,341,232.0
6737775,2,159,235.0
6737776,2,178,213.0
6737777,2,308,253.0
6737778,2,183,217.0
6737779,2,226,251.0
6737780,2,180,200.0
6737784,2,115,153.0
6737787,40,2669,3041.0
6737789,43,2865,3362.0
6737790,46,4209,3800.0
6737797,58,6844,5252.0
6737799,58,3994,4390.0
6737800,58,4478,4303.0
6737801,59,3693,5185.0
6737823,75,4415,4795.0
6737826,68,4590,4744.0
6737828,65,5130,4808.0
6737832,61,4774,4334.0
6737835,56,3839,3746.0
6737836,61,3768,3560.0
6737871,43,3871,3784.0
6737874,43,3948,3808.0
6737876,28,1785,1800.0
6737877,28,1849,1625.0
6737879,27,1778,1685.0
6737882,29,1538,1371.0
6737883,24,744,937.0
6737886,47,4253,3718.0
6737889,46,3829,3807.0
6737895,48,3794,3444.0
6737896,21,1135,1471.0
6737898,48,2237,2657.0
6737919,89,5061,5428.0
6737924,73,6019,5947.0
6737944,24,1526,1439.0
6738003,67,5019,4331.0
6738004,65,4707,4624.0
6738050,53,3648,3878.0
6738054,54,3238,3273.0
6738064,46,3532,3547.0
6738068,45,3996,3806.0
6738071,41,3387,3251.0
6738074,44,3842,4023.0
6738075,40,2866,3266.0
6738100,33,3638,2618.0
6738104,34,2766,2487.0
6738110,34,2545,2663.0
6738111,45,3547,3612.0
6738112,41,2860,2725.0
6738117,57,5559,5862.0
6738119,60,5380,4683.0
6738160,14,603,815.0
6738162,13,511,638.0
6738163,15,594,808.0
6738165,14,717,815.0
6738171,14,573,752.0
6738181,22,3266,2254.0
6738190,67,4489,4551.0
6738191,65,4790,4782.0
6738192,67,5053,4783.0
6738194,67,3854,4689.0
6738214,55,3663,3762.0
6738238,56,2906,3021.0
6738241,49,2686,3315.0
6738248,56,2555,2361.0
6738249,47,2127,2084.0
6738250,40,1929,2143.0
6738252,40,2301,2388.0
6738254,40,2533,2456.0
6738255,40,2491,2352.0
6738259,42,2047,2397.0
6738295,50,4030,3475.0
6738300,48,3636,4055.0
6738302,48,4364,4432.0
6738303,49,3624,3926.0
6738309,76,6753,5805.0
6738310,73,4893,4897.0
6738312,74,3346,3683.0
6738315,45,4024,3508.0
6738316,40,3149,3065.0
6738323,2,146,163.0
6738325,45,2722,2651.0
6738327,48,3560,3116.0
6738329,50,3433,3554.0
6738330,48,4442,3406.0
6738342,74,4571,4313.0
6738345,74,4431,4962.0
6738348,68,4080,4713.0
6738349,75,4765,4251.0
6738421,88,4893,5567.0
6738422,85,5505,4806.0
6738426,62,3050,3304.0
6738443,43,4063,3443.0
6738456,58,2764,2824.0
6738458,54,2546,2831.0
6738486,35,2087,1786.0
6738487,31,1751,1551.0
6738488,36,2309,1953.0
6738489,32,1810,1648.0
6738495,31,1492,1685.0
6738497,32,1804,1591.0
6738512,82,6462,6044.0
6738515,89,5488,5081.0
6738549,68,4604,5316.0
6738550,64,3868,4791.0
6738553,43,3572,2913.0
6738555,63,4488,4422.0
6738598,37,1870,1865.0
6738602,37,1513,1934.0
6738605,25,1166,939.0
6738634,47,3617,3916.0
6738652,46,3919,3452.0
6738656,46,4198,3716.0
6738662,45,2707,3043.0
6738663,43,2995,2684.0
6738666,36,1815,1801.0
6738667,36,1823,1925.0
6738676,54,4147,3948.0
6738677,12,883,968.0
6738693,23,1427,1463.0
6738695,24,1578,1588.0
6738701,24,1129,1222.0
6738731,66,4985,5360.0
6738750,37,2410,2124.0
6738753,32,1246,1540.0
6738756,37,1965,2007.0
6738763,32,1869,1745.0
6738768,68,4928,5776.0
6738769,24,1672,1544.0
6738770,28,1429,1573.0
6738775,23,1533,1354.0
6738777,23,1400,1234.0
6738781,23,1275,1240.0
6738784,46,3552,3751.0
6738785,51,3117,3502.0
6738787,49,3162,3570.0
6738794,43,2642,2461.0
6738796,45,2266,2399.0
6738800,89,6672,6438.0
6738807,82,5649,5618.0
6738808,89,6768,6177.0
6738809,82,5728,6041.0
6738810,88,6628,6630.0
6738820,40,3015,2861.0
6738822,43,2031,2478.0
6738853,42,4123,3814.0
6738855,44,3382,3105.0
6738859,33,3315,2814.0
6738867,33,3087,3220.0
6738878,31,1354,1482.0
6738880,32,1686,1639.0
6738881,33,1721,1836.0
6738883,36,1499,1973.0
6738886,31,1918,1689.0
6738889,36,1940,1835.0
6738892,32,1691,1368.0
6738893,35,1358,1544.0
6738896,28,1041,974.0
6738898,49,3588,3667.0
6738899,51,4659,4726.0
6738963,58,5596,4662.0
6738968,58,4703,4196.0
6738969,20,1472,1526.0
6738971,59,5405,4727.0
6738983,56,2667,3315.0
6739012,61,4660,4896.0
6739017,66,5831,5388.0
6739019,44,3153,3263.0
6739023,40,3253,3001.0
6739026,45,2232,2324.0
6739027,43,1930,2159.0
6739033,22,1923,1648.0
6739034,15,672,797.0
6739036,17,929,891.0
6739050,68,4541,5463.0
6739068,55,2982,3182.0
6739069,49,3171,3443.0
6739071,49,3215,3127.0
6739072,54,2774,3079.0
6739078,56,2966,2795.0
6739082,20,1636,1793.0
6739083,40,3022,3095.0
6739089,40,4284,3492.0
6739094,41,2529,2188.0
6739095,21,1196,1172.0
6739115,36,4040,4963.0
6739154,36,2871,2900.0
6739182,19,2944,2978.0
6739198,52,4427,4197.0
6739202,45,3803,3907.0
6739206,43,3693,3675.0
6739207,39,3141,3096.0
6739208,45,3752,4091.0
6739231,51,4859,3750.0
6739233,56,4096,4173.0
6739237,59,4324,4148.0
6739238,51,3409,3532.0
6739243,67,4434,4471.0
6739245,67,4457,4333.0
6739246,65,4921,4706.0
6739250,35,2230,2080.0
6739256,35,2690,2574.0
6739258,35,2477,2607.0
6739272,50,4018,3787.0
6739273,57,4028,4108.0
6739275,58,5019,4493.0
6739299,14,524,711.0
6739303,14,538,696.0
6739305,15,830,802.0
6739306,14,581,739.0
6739310,16,407,515.0
6739346,42,3340,3241.0
6739348,59,4588,3766.0
6739353,38,3669,3001.0
6739355,43,2909,3168.0
6739373,10,378,521.0
6739374,39,1805,2670.0
6739377,23,2021,2231.0
6739406,39,3037,2826.0
6739408,66,3999,3681.0
6739410,58,4610,4160.0
6739411,42,3588,4039.0
6739412,53,4652,3644.0
6739413,41,3674,3703.0
6739431,88,6081,5769.0
6739434,35,2978,2408.0
6739438,47,2501,2613.0
6739489,61,4133,3826.0
6739494,51,3056,3414.0
6739495,63,3686,4393.0
6739497,67,3693,3772.0
6739498,52,2986,2756.0
6739504,44,2578,2857.0
6739507,43,3351,3234.0
6739574,29,2703,2593.0
6739576,48,3244,3118.0
6739584,23,1154,1366.0
6739585,24,1610,1501.0
6739588,23,1497,1441.0
6739595,24,1011,1125.0
6739607,66,5097,4219.0
6739609,65,4577,4481.0
6739610,72,4751,4810.0
6739615,41,2590,2843.0
6739621,51,2686,2988.0
6739631,35,2314,2090.0
6739632,32,1699,1835.0
6739633,36,1762,1912.0
6739687,39,2585,2793.0
6739717,58,3344,2942.0
6739748,24,1067,1051.0
6739751,67,4117,4258.0
6739756,70,6091,5624.0
6739780,80,5251,5312.0
6739784,73,4934,5119.0
6739810,32,4651,5002.0
6739812,42,3288,2993.0
6739813,42,3494,3850.0
6739820,41,3249,3812.0
6739834,81,5796,5900.0
6739837,69,4325,4300.0
6739839,82,4263,3973.0
6739849,41,2422,2381.0
6739861,47,2354,2612.0
6739862,36,2141,1970.0
6739879,46,2986,3269.0
6739882,56,3207,3711.0
6739889,52,4086,3389.0
6739900,84,4428,4951.0
6739901,59,2551,2777.0
6739903,59,3114,2949.0
6739923,47,2371,2542.0
6739925,50,3110,3895.0
6739953,88,6320,6098.0
6739954,88,6104,6162.0
6739955,88,6757,6400.0
6739956,87,6595,6998.0
6739957,86,5213,5892.0
6739958,46,4168,4209.0
6739981,46,3455,3351.0
6739983,50,4835,3616.0
6739984,59,3269,3820.0
6739986,49,4255,3557.0
6739990,51,2813,2565.0
6739991,87,4001,4567.0
6739993,93,3723,3839.0
6739994,40,2558,2232.0
6739995,51,3974,3889.0
6740004,27,1722,2011.0
6740006,51,3236,3358.0
6740007,41,2019,2219.0
6740013,53,3785,3929.0
6740031,34,1055,1604.0
6740035,35,1766,1859.0
6740045,34,2660,2693.0
6740049,31,3269,2978.0
6740051,32,2954,2475.0
6740056,60,3741,3990.0
6740060,59,3215,3279.0
6740062,58,2171,2549.0
6740072,88,5504,5940.0
6740073,87,7122,6247.0
6740078,62,3548,3800.0
6740082,75,6025,5739.0
6740089,71,4339,4369.0
6740103,66,4702,4424.0
6740105,58,5415,4701.0
6740106,55,3869,4331.0
6740108,66,3540,3762.0
6740120,36,3276,2992.0
6740124,43,2554,2725.0
6740125,39,2479,2501.0
6740145,89,4798,5167.0
6740146,53,2525,3055.0
6740147,81,6676,5934.0
6740158,14,892,887.0
6740188,47,3973,3934.0
6740192,39,1998,2403.0
6740193,61,4469,4570.0
6740197,65,5050,4816.0
6740200,67,4290,4143.0
6740207,60,4366,4595.0
6740209,59,5575,4984.0
6740225,48,3510,3449.0
6740232,42,4271,4376.0
6740233,56,3595,3756.0
6740238,35,1822,1980.0
6740280,43,3140,3375.0
6740281,45,3764,3923.0
6740282,43,4088,3841.0
6740288,43,2359,2426.0
6740304,40,2385,2352.0
6740307,40,2435,2410.0
6740310,40,2429,2448.0
6740314,40,1856,1931.0
6740320,16,1078,1051.0
6740321,18,1603,1438.0
6740322,18,1089,1181.0
6740323,18,1654,1581.0
6740325,67,4500,5323.0
6740327,68,4281,5092.0
6740334,68,5672,5109.0
6740335,74,5610,5400.0
6740341,75,4959,4061.0
6740399,40,4361,3177.0
6740401,35,2785,2755.0
6740411,60,3331,3741.0
6740412,61,4951,4847.0
6740414,54,4221,4137.0
6740419,53,3673,4010.0
6740422,44,3007,3071.0
6740423,48,2888,3083.0
6740424,43,2799,2886.0
6740426,44,2963,2978.0
6740427,47,3220,2989.0
6740432,44,2846,2932.0
6740434,47,3673,3468.0
6740437,48,2529,2442.0
6740453,50,2213,2270.0
6740455,52,2735,2668.0
6740456,57,3189,3256.0
6740457,51,2682,2875.0
6740458,54,3538,3366.0
6740463,64,4158,4733.0
6740468,68,6741,5366.0
6740477,21,1706,1602.0
6740480,36,2620,2498.0
6740483,32,3069,2578.0
6740484,36,2767,3055.0
6740485,33,2935,3097.0
6740486,36,2775,2834.0
6740502,81,4041,3638.0
6740507,82,4525,5196.0
6740508,77,4700,4581.0
6740509,78,5249,5213.0
6740511,82,4569,4923.0
6740541,53,2917,3460.0
6740542,33,2458,2559.0
6740545,57,4996,4333.0
6740548,53,4534,4271.0
6740549,56,3945,4208.0
6740594,14,910,836.0
6740598,15,818,1037.0
6740600,18,1372,1924.0
6740604,26,2868,3296.0
6740653,35,2937,2206.0
6740710,65,4690,5284.0
6740713,65,4294,4218.0
6740714,64,5171,5302.0
6740716,64,5265,5156.0
6740742,40,3397,3188.0
6740743,45,3592,3387.0
6740744,40,4014,3140.0
6740746,41,3133,3288.0
6740748,37,3246,3117.0
6740749,46,3249,3639.0
6740751,47,4084,3975.0
6740755,49,3785,3380.0
6740759,55,4386,4695.0
6740760,21,2000,2049.0
6740762,43,2917,3023.0
6740807,83,4380,5215.0
6740809,47,3231,3435.0
6740810,48,3487,3572.0
6740828,38,2183,1982.0
6740829,35,1574,2067.0
6740831,35,1719,1886.0
6740845,35,1737,1757.0
6740855,50,3398,3373.0
6740860,53,3930,3489.0
6740864,56,3362,3075.0
6740872,22,1638,1415.0
6740874,24,1051,1032.0
6740877,52,5052,4502.0
6740881,57,3034,3296.0
6740883,67,5235,4937.0
6740886,75,4425,5011.0
6740890,66,4346,4745.0
6740893,70,5805,5431.0
6740912,61,4793,4380.0
6740915,46,3974,3670.0
6740919,46,3705,3996.0
6740946,65,5100,4939.0
6740968,64,5248,4906.0
6740969,72,4491,4722.0
6740971,68,5963,5250.0
6740979,52,3258,3554.0
6740982,53,3661,3722.0
6740984,50,3951,3863.0
6740993,47,3755,3489.0
6740994,47,3948,3683.0
6740996,47,3667,3896.0
6740997,49,3878,3908.0
6740999,49,4062,4034.0
6741001,45,3831,4007.0
6741016,41,3011,3343.0
6741017,64,3672,3826.0
6741021,90,5492,5224.0
6741031,64,3963,4759.0
6741038,46,3560,3667.0
6741041,67,5420,4777.0
6741045,67,4458,4708.0
6741047,66,5408,4613.0
6741048,64,3924,4037.0
6741050,65,3134,3436.0
6741054,37,1785,1954.0
6741055,33,2456,2039.0
6741057,80,6189,6153.0
6741058,39,2062,2187.0
6741060,88,6339,6247.0
6741070,36,2820,2857.0
6741071,39,2719,3180.0
6741072,37,2869,2774.0
6741073,72,5366,5058.0
6741084,66,4641,4741.0
6741108,53,4354,3450.0
6741117,35,1824,1903.0
6741120,37,1782,1978.0
6741135,81,5341,5412.0
6741138,75,6104,6004.0
6741163,49,2984,3318.0
6741164,56,2969,3316.0
6741189,30,2589,2584.0
6741193,30,3435,2833.0
6741197,23,1370,1438.0
6741229,23,1934,1778.0
6741231,21,1583,1547.0
6741239,65,3746,4047.0
6741244,57,3839,3770.0
6741257,31,2306,2192.0
6741260,31,2297,2273.0
6741262,28,1495,1726.0
6741279,51,4885,4986.0
6741289,35,1280,1556.0
6741308,65,3718,4223.0
6741314,65,6063,5682.0
6741316,64,4472,4122.0
6741318,17,690,923.0
6741319,19,1346,1329.0
6741320,17,990,1165.0
6741323,19,1496,1284.0
6741325,19,1170,1318.0
6741326,19,1600,1384.0
6741331,19,937,996.0
6741356,18,1060,1534.0
6741359,15,1392,1306.0
6741365,38,1778,2207.0
6741369,37,2485,2263.0
6741371,43,2619,2901.0
6741404,77,6061,5943.0
6741406,76,5746,5853.0
6741440,42,4730,4262.0
6741443,46,3660,4039.0
6741444,43,5124,4178.0
6741448,59,4440,4586.0
6741449,52,3901,3873.0
6741450,58,5201,4344.0
6741454,60,5408,4636.0
6741465,50,3498,3862.0
6741466,56,3599,3684.0
6741494,50,4239,3841.0
6741496,55,3903,3526.0
6741497,50,3547,3366.0
6741498,49,3792,3785.0
6741500,51,3544,3890.0
6741506,67,4437,4664.0
6741507,75,3982,5040.0
6741508,67,4706,4980.0
6741510,61,4843,4863.0
6741514,74,6273,5991.0
6741516,73,5567,4646.0
6741518,71,4174,3631.0
6741527,48,4056,4142.0
6741528,49,5340,4209.0
6741560,51,3412,3906.0
6741567,22,736,844.0
6741570,54,3201,2908.0
6741572,54,2596,2502.0
6741573,49,2866,2779.0
6741574,53,2867,2638.0
6741577,47,3199,2840.0
6741583,49,1888,2237.0
6741584,54,1664,1966.0
6741588,70,5655,5199.0
6741589,67,4349,5047.0
6741590,70,5512,5522.0
6741609,59,3675,3862.0
6741611,48,3434,3421.0
6741631,27,1612,1997.0
6741636,41,3011,2911.0
6741637,27,2274,2256.0
6741643,58,3852,3549.0
6741675,39,2708,2713.0
6741700,41,3179,3500.0
6741707,37,2685,2713.0
6741713,37,3513,3252.0
6741771,75,6535,5773.0
6741826,23,1036,1318.0
6741827,24,1461,1727.0
6741830,23,1290,1392.0
6741831,24,1488,1566.0
6741833,24,1548,1660.0
6741834,22,1464,1516.0
6741836,23,1119,1335.0
6741837,24,1098,1303.0
6741838,23,1214,1186.0
6741852,35,2027,2134.0
6741853,32,1403,1629.0
6741862,36,1391,1990.0
6741863,30,1484,1562.0
6741869,32,1562,1441.0
6741873,32,1320,1211.0
6741889,89,5370,5261.0
6741892,89,6369,6395.0
6741897,24,1309,1487.0
6741901,19,1427,1263.0
6741905,19,1504,1423.0
6741906,17,977,1203.0
6741908,19,1207,1122.0
6741933,17,1292,1133.0
6741937,19,1114,1027.0
6741938,17,854,842.0
6741939,19,836,918.0
6741952,62,6555,5225.0
6741953,64,4152,4494.0
6741954,67,5517,5228.0
6741956,66,6575,5694.0
6741972,68,5405,4971.0
6741977,75,4597,4800.0
6742020,24,4957,3998.0
6742021,25,4647,5196.0
6742023,39,2756,2677.0
6742039,61,5469,4824.0
6742040,80,6517,6277.0
6742044,64,3828,4666.0
6742046,64,5274,4608.0
6742047,51,4690,4263.0
6742048,47,3865,3501.0
6742063,41,2724,2538.0
6742066,39,2512,2785.0
6742086,53,4726,4340.0
6742090,56,2119,2548.0
6742095,70,4478,4676.0
6742097,72,4525,5258.0
6742115,85,5737,6246.0
6742116,85,6043,6500.0
6742137,47,3990,3852.0
6742138,89,7065,5899.0
6742139,83,6389,5879.0
6742142,48,3728,3582.0
6742165,57,4196,4021.0
6742167,41,3555,3481.0
6742168,51,3975,3603.0
6742171,52,4277,4659.0
6742175,44,4506,4867.0
6742178,31,2686,2616.0
6742182,29,2266,2335.0
6742185,30,2859,2741.0
6742186,32,2086,2230.0
6742201,35,2227,1938.0
6742203,36,1761,1971.0
6742208,36,1241,1440.0
6742210,56,3407,4184.0
6742216,42,4438,4342.0
6742219,58,3107,3410.0
6742227,38,2488,2913.0
6742231,37,3149,3080.0
6742242,64,4606,4774.0
6742247,41,3445,3078.0
6742252,11,1345,1628.0
6742258,64,4724,4838.0
6742276,17,750,1090.0
6742279,19,1471,1240.0
6742282,13,1038,912.0
6742298,45,3158,3456.0
6742299,56,3659,3814.0
6742300,49,3350,3451.0
6742301,35,2130,1884.0
6742302,35,1978,1895.0
6742304,34,1772,2029.0
6742351,27,1909,1613.0
6742354,28,1698,1700.0
6742356,25,1360,1429.0
6742358,88,5838,6145.0
6742362,87,6705,6734.0
6742365,86,5116,4879.0
6742388,74,5962,5498.0
6742389,80,5610,5301.0
6742391,81,5506,5751.0
6742393,81,6339,6041.0
6742448,5,584,1068.0
6742451,36,1927,2037.0
6742455,36,1976,2028.0
6742463,31,1874,1976.0
6742465,31,1697,2078.0
6742472,31,3100,2818.0
6742473,32,2108,2132.0
6742475,31,1935,2051.0
6742481,41,3936,3176.0
6742490,45,3631,3866.0
6742493,48,4308,4403.0
6742494,48,3212,3691.0
6742544,27,2897,2809.0
6742573,54,3372,3338.0
6742574,49,2615,3226.0
6742576,45,2684,2888.0
6742578,49,3382,3303.0
6742579,56,3079,3279.0
6742580,46,3546,3277.0
6742581,44,2509,2689.0
6742611,31,2366,2457.0
6742619,31,2004,1989.0
6742621,26,2040,1835.0
6742624,28,1934,1744.0
6742626,28,1699,1584.0
6742627,28,1706,1709.0
6742642,43,4083,4264.0
6742659,51,3774,4125.0
6742663,52,3787,3702.0
6742666,48,2054,2166.0
6742672,36,2986,2711.0
6742675,34,2191,2153.0
6742677,34,2123,1971.0
6742678,33,1850,1858.0
6742712,39,2398,2164.0
6742713,40,2485,2371.0
6742715,39,2591,2462.0
6742719,35,1829,1982.0
6742720,40,1683,2002.0
6742722,40,1506,1676.0
6742723,39,1563,1705.0
6742738,57,3678,3539.0
6742743,57,3141,3840.0
6742749,52,1920,2328.0
6742750,58,3160,3850.0
6742755,48,4685,4188.0
6742760,41,2852,2837.0
6742763,43,3978,3642.0
6742785,73,4789,4887.0
6742791,62,3954,4101.0
6742795,59,4458,4324.0
6742797,41,3619,3567.0
6742801,59,4365,3687.0
6742803,59,3572,3972.0
6742807,57,2604,3005.0
6742816,25,1606,1671.0
6742839,56,4180,4177.0
6742842,41,3051,3114.0
6742886,25,2452,2573.0
6742928,50,4884,4782.0
6742932,66,6065,4780.0
6742934,67,4323,3945.0
6742935,58,2783,2974.0
6742967,66,5948,5447.0
6742968,19,1538,1518.0
6742969,69,5360,4870.0
6742992,81,5923,6153.0
6742993,75,5506,6046.0
6743034,42,4671,3930.0
6743035,44,3119,3263.0
6743040,43,4012,4232.0
6743044,42,2462,2647.0
6743090,56,4653,5069.0
6743092,53,3690,3953.0
6743094,51,4814,4643.0
6743098,59,2665,3026.0
6743140,59,5103,4992.0
6743144,59,3214,4838.0
6743157,47,3162,3186.0
6743162,28,2453,2729.0
6743206,41,3055,3836.0
6743207,67,6191,5867.0
6743208,57,3522,3677.0
6743209,45,3374,4003.0
6743215,69,4318,4731.0
6743217,63,3398,3872.0
6743277,87,6487,6283.0
6743281,89,5702,5596.0
6743284,16,890,1076.0
6743286,49,2065,2297.0
6743293,36,3609,3437.0
6743310,32,3058,2754.0
6743313,37,4881,4617.0
6743317,70,4805,5593.0
6743331,40,1857,2201.0
6743332,38,1831,2015.0
6743357,48,3525,2916.0
6743359,48,4186,3899.0
6743360,58,4169,4459.0
6743362,47,3579,3640.0
6743363,39,3194,3035.0
6743364,27,3024,2513.0
6743367,47,2773,3081.0
6743370,47,2751,2544.0
6743399,58,3033,3680.0
6743401,80,5497,5006.0
6743406,45,2526,2560.0
6743411,21,707,919.0
6743414,89,5839,5637.0
6743416,52,2549,2592.0
