segment,count,mean,std,mae,rmse,r2
2327_2328,407,50.0,13.0,8.981713131011979,11.331030452618357,0.11494546925042337
2328_2329,755,45.0,18.0,11.681298277537103,14.99487719916154,0.16998562303459053
2329_2330,755,33.0,14.0,9.628594447821905,11.360352359326097,0.11783201090832174
233_234,499,76.0,35.0,24.691939415972474,30.479842974630685,0.15372355038457075
2330_2331,741,65.0,30.0,19.63065116850857,26.545384403520483,-0.06718053509131772
2331_1397,406,87.0,48.0,39.32447653477337,46.47945340449048,0.08994987775507035
2332_2333,915,38.0,13.0,6.133376091571219,8.346903575401576,0.15077181107219162
2333_2334,924,77.0,31.0,19.80796503692505,25.631180430927238,0.25909732060747337
2334_4662,922,53.0,16.0,11.023589528767188,13.20059604805929,0.12537110199819368
2335_2336,916,39.0,14.0,8.25509698804069,9.85559016694526,0.12090410541183749
2336_2337,910,46.0,20.0,13.293140761433976,16.563740760019417,0.13522360358074614
2337_2339,918,48.0,18.0,10.385887630801262,12.941045347266268,0.1682386253052257
2338_1840,473,250.0,106.0,67.38544008192076,83.74020787399742,0.28558434044818704
2338_1845,48,250.0,32.0,24.288473073033586,31.263661203782164,-0.36632935280239254
2339_2340,528,47.0,23.0,16.757334726131052,20.898096058358856,0.13223320949393624
2339_2420,393,49.0,23.0,16.84364286376615,21.435471317498457,0.14994008317973329
234_235,951,52.0,22.0,14.262769390120825,18.46079590245717,0.07685838731472316
2340_2601,528,55.0,21.0,14.82298473532611,18.534223995297946,0.08349665474120538
2346_4435,1086,64.0,28.0,14.024850895493584,17.7943131408764,0.13119297803777585
2349_2351,1393,83.0,25.0,16.94129581306682,21.823705436443593,0.14713288743371855
235_236,948,19.0,13.0,9.866698675464402,11.849411896220435,0.044123485927723305
2351_2558,631,58.0,26.0,19.393421969962805,24.51905006569603,0.028750310669916623
2351_2621,647,73.0,31.0,24.120770464487205,30.073763249105706,0.058210262261786494
2351_4445,115,54.0,31.0,19.677667204984914,25.92913200442741,0.12934240391675456
2352_2573,680,80.0,16.0,11.8823697176407,14.935621622013553,0.14901252026958844
2353_2357,4,58.0,15.0,6.193618932288928,9.04967630074429,-0.24676142566322112
2353_4643,508,44.0,8.0,4.370881312190502,5.416399274449308,-0.3477684093527309
2357_2358,125,64.0,20.0,13.980975156997445,17.24077687768849,0.12128985654308422
2357_2359,5,98.0,21.0,17.07979311693362,19.92268949607188,-0.4203891953796619
2357_2566,561,51.0,28.0,19.58063280007951,24.89673773381734,0.1253870501162766
2358_2359,126,57.0,21.0,15.442202574386934,19.780642274231138,0.17397646842035952
2359_2360,1431,50.0,16.0,11.92569977839009,14.366238535830341,0.08377268946968697
2359_7122,5,111.0,18.0,19.797489916443887,20.122970998489745,-0.06606455825099888
236_1190,449,99.0,33.0,25.818420668705873,32.01185216054721,0.05230037028063306
236_237,488,138.0,75.0,45.5772398140534,59.96426537592844,0.2069173419742807
2360_4340,124,110.0,34.0,19.34875801696026,24.762471239473395,0.12530806343596856
2360_4348,1308,78.0,22.0,15.01429707655477,18.937359914149337,0.12533967899733733
2369_2370,542,43.0,16.0,9.874008732687718,13.053396609832056,0.12023994072143873
237_213,504,63.0,56.0,26.522188890503482,32.2198839854844,0.05933262150234986
2370_2371,545,41.0,16.0,12.742838658647635,15.248465120072163,0.06995936462837926
2371_2372,972,57.0,18.0,12.780830231632342,16.14533803244248,0.10936340079240137
2372_2373,963,48.0,16.0,10.08516650482915,12.797813496052456,0.12028362876740406
2373_1424,7,356.0,50.0,47.83432861800309,51.89843982098302,0.006152634591722661
2373_2377,949,87.0,25.0,12.49979742690757,16.54353470486373,0.14572767966532763
2374_2146,467,49.0,15.0,11.65500659132145,13.765487754851707,0.010165252282372195
2377_2378,955,62.0,27.0,18.27700962482288,24.029932721437515,0.16303663897642118
2378_2183,967,74.0,25.0,17.776304857004504,22.41582495982741,0.17290883750997754
2379_2380,1515,53.0,20.0,14.326407864870703,18.418199861858618,0.043702185102437174
2380_2382,1515,41.0,32.0,20.74847168504185,25.179337452540832,0.05754775041017701
2382_5099,1507,33.0,21.0,11.410782452209343,14.502244030280917,0.11186741910598985
2383_1479,374,261.0,97.0,60.95211784498202,75.98653997337533,0.13919359685790145
2383_2002,1212,170.0,67.0,38.16205470000493,47.865598602470754,0.17807035770196744
2383_2003,732,189.0,83.0,43.94947790639191,56.19078909763953,0.183169770907751
2385_2386,495,113.0,55.0,34.916578596069506,41.760065657490216,0.15206508935562812
2386_2387,510,36.0,73.0,13.842013153706203,19.363025087599876,0.0577882572086984
2387_2388,501,41.0,23.0,12.90974333538615,15.605148250169838,0.07920637585106349
2388_1290,509,127.0,63.0,39.81366915315182,52.085967258935206,0.08598066235126933
2389_2390,705,71.0,18.0,11.686997283618942,14.872565843071671,0.13551812934150131
2390_2391,705,31.0,13.0,10.004045495068777,11.451311319837476,0.08044011524494932
2391_2392,695,90.0,44.0,27.72506512873473,36.45953693544933,0.16781730315381316
2392_2393,691,69.0,19.0,11.055115746513668,14.746277079557409,0.1725785893421138
2393_2394,712,62.0,24.0,17.78842111139351,22.47801836111752,0.15491859881504
2394_1090,462,60.0,23.0,16.059381176842177,20.387608013474697,0.10248421717880951
2394_2395,242,50.0,20.0,15.801113480916248,19.383193696584616,0.056865106540786914
2395_2396,242,68.0,18.0,14.041610976947194,17.04766641324956,0.06077301060154805
2396_2397,239,34.0,13.0,10.033013948645264,11.283409671697198,0.07283912365234846
2397_2398,240,28.0,11.0,7.8351954758462785,9.722017355698883,0.0836800681261688
2398_2399,241,30.0,8.0,4.42914175538955,5.848179745501337,-0.0034675431422344083
2399_2400,237,42.0,11.0,7.928403126218132,9.321466021942419,0.06499786641217076
24_25,331,37.0,13.0,9.356377688131252,10.759318329597043,0.12843621883712242
2400_2401,240,53.0,21.0,15.16918117421475,18.88509691297062,0.11357759112792953
2401_2402,242,56.0,32.0,12.035509154048595,16.734463430722545,0.1592260675662337
2402_2403,237,51.0,18.0,13.064859545255395,16.39273470932326,0.12917701142644056
2403_1096,239,50.0,13.0,10.493735021313446,12.3653800946127,0.09863222955791873
2404_2405,245,43.0,18.0,14.843057948527285,17.760220203083033,0.09476842030685517
2405_2406,236,83.0,24.0,15.61531576037754,19.641742898219178,0.19515192386060387
2406_2408,243,69.0,17.0,12.235720067228485,14.820414503893216,0.03781904044052187
2408_2409,242,19.0,11.0,9.138733165017435,10.236771310932818,0.04059830856773172
2409_2410,243,22.0,7.0,4.44745999221921,5.964835613874654,-0.012858613851103762
2410_2411,242,42.0,19.0,12.567865100920134,16.048519240281674,0.14664870295651433
2411_2412,242,57.0,23.0,17.84842400872751,21.35935279541884,0.059846614817869015
2412_2438,239,57.0,28.0,19.881471836310947,24.21561817667966,0.1352937314562075
2413_2414,709,50.0,17.0,13.234751326464757,16.587881220075197,0.058718082997543886
2414_2415,709,30.0,14.0,9.885588403413486,11.350562753875078,0.01660214011317518
2415_2416,463,78.0,41.0,27.24536706966981,34.31863541738391,0.1918802884094064
2416_2417,470,63.0,22.0,13.897763542604867,18.628779161564125,0.20800758825506194
2417_2418,471,34.0,12.0,9.291228105100416,10.550095947274114,0.11027683067140359
2418_2419,470,30.0,12.0,9.083196025894784,10.128556298281973,0.0841122616330664
2419_2452,466,60.0,19.0,12.387274558454568,16.489382908291073,0.1535010294332141
242_243,534,52.0,25.0,20.55199341358205,24.872721096356063,0.08110216758896738
2420_2421,390,50.0,11.0,8.316595507784987,9.621622978935664,0.07998422383506187
2421_2423,391,37.0,11.0,8.353079556459049,9.487674103314617,0.09255476996048406
2423_2424,394,52.0,11.0,8.251184345241166,9.625473200961018,0.06713498570632337
2424_2447,387,46.0,16.0,10.319113158476098,13.323732773603847,0.08157898738056679
2425_2426,434,40.0,12.0,10.146257714915514,11.849343321928533,-0.03622273415922561
2426_2427,432,50.0,12.0,9.492546662006257,11.623511724767345,-0.015546732629658333
2427_2428,434,47.0,13.0,8.391849930367188,10.055143600278814,0.03382103279466486
2428_2429,431,33.0,11.0,9.048486497615396,10.047792637948628,-0.051372522569143486
2429_2430,432,42.0,13.0,9.406331314329694,11.096733114675766,-0.023190212445858505
243_244,426,80.0,53.0,22.556727308948226,28.153217419979118,-0.004483875956081906
243_254,6,86.0,18.0,9.251958232585858,10.123941025419908,-0.09946083072183876
2430_2371,434,73.0,26.0,18.70061878402758,23.931724328811427,0.10845758242586923
2431_2432,484,54.0,17.0,10.922746212960464,14.662757924377493,0.1413563630102247
2432_2433,487,41.0,16.0,10.895960488757373,12.901258265289076,0.10368832850732701
2433_2434,494,79.0,35.0,25.66446463781072,32.10445544370736,0.18304713060627664
2434_2435,720,57.0,18.0,11.532021637725961,14.741985687598396,0.14512319309375044
2435_2436,727,31.0,18.0,13.687136529848436,16.811614952470734,0.04680963109360692
2436_2437,726,60.0,18.0,13.08308816333432,16.27352638103809,0.08398386859231066
2437_1117,626,77.0,30.0,23.521601765504627,29.321913569853308,0.0458446681234278
2437_2438,493,52.0,22.0,15.73002710774797,20.16779303600539,0.09829395298927412
2438_2439,737,37.0,17.0,11.668305907640823,14.94378905802768,0.06500393865781484
2439_2440,743,73.0,23.0,16.837828222817638,20.90985120418822,0.18243436782463773
244_245,511,45.0,15.0,10.303593206075892,13.176777560296248,0.09361606186499194
2440_2441,728,72.0,40.0,26.126124287073225,35.10691810499363,0.10855398657881599
2441_2442,751,88.0,33.0,25.132629674171405,30.257925001376847,0.17866248560384757
2442_2443,747,37.0,17.0,11.873230832851677,14.282934362001289,0.09319400025057567
2443_2444,749,51.0,17.0,10.928639419721458,13.464624117566041,0.11676217163763092
2444_1344,746,74.0,34.0,23.728090588664056,29.637052871431067,0.05224315138322011
2445_2457,475,35.0,24.0,9.52236663710559,12.344649635768581,0.00703709485103321
2446_2459,488,39.0,14.0,10.893646641884736,13.173567824739745,0.040215765246652824
2447_5133,389,42.0,13.0,9.42317037696212,11.083557506396208,0.12316720844091489
2448_5026,898,29.0,58.0,11.015359735462878,13.839457829147248,0.05465547337251997
245_246,431,53.0,25.0,11.298173028480772,14.207029111398617,0.11794264568012736
2450_2490,539,30.0,10.0,7.498170550020237,8.900971120546567,0.05216368955839412
2452_2453,475,32.0,14.0,10.80431873897914,13.156433228738086,0.0060456344155237485
2453_2454,471,61.0,19.0,13.871285951985273,17.45527550394259,0.1257385629405413
2454_2455,474,60.0,13.0,8.863643496293486,10.985380088846451,0.07372744791080288
2455_2456,473,35.0,12.0,9.540177681091631,10.492998961556301,0.08516786933338338
2456_2445,474,34.0,13.0,8.467265766428982,9.725864398821875,0.0923050104984644
2457_4392,472,58.0,130.0,21.608993754251838,46.673409199904704,0.009834789319188797
2458_2446,16,30.0,10.0,3.325781343219567,5.984794633249162,-0.05165137072542736
2459_2460,486,39.0,13.0,10.316189149664165,11.824207008677044,-0.03503087629351631
246_248,424,117.0,202.0,34.68864599997547,59.14137213032456,0.0241836223616384
2460_2461,492,43.0,13.0,10.771806810004927,12.541835962838608,-0.057002894971624585
2461_2462,486,44.0,17.0,12.136677517200448,15.220133046701145,0.05962530208850392
2462_2463,492,43.0,26.0,19.43799201401834,23.894635608505475,0.045549130748431144
2463_2431,484,75.0,23.0,15.37264110245587,19.462852712784404,0.11730346894263677
2465_2466,1049,31.0,14.0,9.953478408878702,12.31672058383206,0.026238608775027816
2466_2467,819,50.0,15.0,8.687327678862014,10.683670899647932,0.04027380074971887
2467_2494,827,73.0,28.0,19.037330017181564,23.032561081338482,0.03656130922822165
2468_7319,129,58.0,12.0,7.774324841821499,9.583232851938645,0.0375088082703694
247_1240,420,37.0,16.0,11.254372601863034,13.557759630171422,0.04499881458088062
2471_2472,817,41.0,14.0,9.732975329915696,12.096126512969134,0.058043985722313174
2472_2473,816,20.0,12.0,7.290961055004034,9.159003720187645,0.03725969446458821
2473_2474,824,22.0,11.0,6.519904551565339,7.9819467478437724,0.044965016810086134
2474_2475,811,39.0,18.0,10.52988843976629,14.066870524388298,0.11417171451309449
2475_2476,824,62.0,33.0,26.13747672447215,31.32256159891835,0.042065863189515884
2476_2477,820,40.0,16.0,10.456144158176027,13.457601732972789,0.04608374583628694
2477_2478,819,60.0,12.0,8.210445454068369,10.271429590318014,0.045299277858697584
2478_1170,502,62.0,26.0,18.763990486883102,24.084470440813558,-0.06841386218601064
2479_2480,893,55.0,10.0,7.584047081024631,9.149165417401019,0.04899757130317395
248_249,433,62.0,231.0,9.511191388377421,24.614704177027786,0.018752745998215636
2480_2481,871,41.0,21.0,11.853832372083914,15.274180019119639,-0.010627382652347306
2481_2482,880,95.0,44.0,32.57043027987367,40.22711025911656,0.12624393785911348
2482_2483,893,40.0,11.0,8.064569458327043,9.44098127119354,0.11390872155360998
2483_2484,886,41.0,15.0,9.964403444902517,11.982271825476177,0.06720280403729584
2484_2485,884,61.0,31.0,21.775433067115248,27.527738656358533,0.12250173363912664
2485_2486,889,46.0,21.0,12.933858208962462,16.538971574191287,0.18609181082038073
2486_2487,886,48.0,16.0,11.456050796095333,14.48583011478368,0.10205968884051142
2487_2488,892,45.0,15.0,11.611117943506622,14.28443214476911,0.10438398654413106
2488_2489,895,29.0,12.0,9.860505263874623,11.419251944825508,0.0922569111095024
2489_2448,895,66.0,19.0,13.728319352710344,16.970810030918553,0.03176364956205946
249_250,419,63.0,32.0,22.5935237016692,28.78906783792073,0.018349124489193902
2490_2491,532,33.0,10.0,7.407392751977014,8.978763864554903,0.09160677844846299
2491_2492,542,69.0,113.0,21.18621976153413,43.75660406282808,-0.04696444526191468
2492_2493,486,43.0,13.0,6.06748097949401,7.847540386327972,-0.13453064938263704
2493_2465,482,39.0,15.0,9.764864920755985,11.438818897649478,0.07348277626157551
2494_2495,827,51.0,17.0,12.28043628099899,15.337534401276509,0.0811544514542396
2495_2496,822,57.0,18.0,13.551067995864884,16.958893964738117,0.05656084060123756
2496_2497,822,40.0,17.0,11.886061858339968,14.950597901202562,0.10475972949302259
2497_2471,827,75.0,34.0,22.344961155664006,27.91663774256436,0.13426381838867052
2498_2499,1184,58.0,47.0,27.460061972026026,34.96565712025233,0.17257506969611425
2499_2500,478,108.0,68.0,40.06105919041158,50.89771561781966,0.25437364903068227
2499_7216,703,76.0,50.0,28.98744302580361,36.16589501001735,0.19697308757339038
25_27,328,113.0,51.0,27.14580220542153,36.263476570054905,0.19393245907730483
250_251,523,39.0,17.0,13.360806214925672,15.659311592803476,0.030549691570489035
2500_2501,478,95.0,42.0,33.413132654175975,38.15074322397996,0.14724859583945726
2501_7623,478,64.0,35.0,16.41530418827389,21.886364144362837,0.1114270538931601
2508_2278,487,76.0,53.0,21.521160123759046,29.75049614866289,0.1159455739989067
251_252,449,62.0,22.0,15.136120204026595,19.3974505119741,0.11680373514275455
2510_7242,835,56.0,18.0,11.786112383887954,15.285503839868662,0.07431575654468314
2515_2516,581,33.0,18.0,12.72999201468271,16.125237436097454,0.07871903414008308
2516_2517,751,27.0,12.0,9.794299349754763,11.042200379293204,0.07352719198975177
2517_2518,757,36.0,10.0,7.77080137848363,9.559196041322695,0.10214677163038444
2518_4749,447,89.0,27.0,17.81617979324311,22.506629656897804,0.20176035610684884
252_255,445,58.0,29.0,21.842065701501006,26.915905599984594,0.12017682427188392
2522_2524,588,56.0,16.0,11.505275804672207,14.774859878599115,0.13839010363162385
2523_2532,581,109.0,47.0,32.3118578567271,41.927008173970485,0.2284952824077725
2524_2523,591,28.0,16.0,12.368141067507011,14.531339298995693,0.05350549145378658
253_5033,299,69.0,35.0,23.828933066107336,30.126747629218187,0.15767977795982613
2532_4877,455,80.0,22.0,16.410015035775878,21.14099472002451,0.10971904013740685
2535_2536,693,32.0,12.0,7.72965978693192,9.789403822216512,0.09461769395060204
2536_2616,687,23.0,11.0,6.9573209762160495,8.753288472604007,0.08376045396715037
2538_2606,424,77.0,29.0,20.80445505678399,26.089986588915895,0.17289353715563704
2539_2540,730,41.0,20.0,14.654178586220247,18.439927269904576,0.10328494081339612
254_1246,248,172.0,40.0,28.37930738817891,35.33518239759995,0.1883903261623775
254_244,7,175.0,29.0,21.054960100991597,28.538787437759083,-0.4973982077315844
2540_2542,586,66.0,22.0,14.975166878924318,19.68488198357823,0.13835888720852263
2540_4882,152,63.0,29.0,22.938381347272962,26.94247225278902,0.09863272072166018
2542_3004,291,114.0,26.0,20.769229944998564,25.55898665371526,0.13603450265000827
2547_2548,745,37.0,14.0,10.823811272614831,12.556994886321746,0.07479035695176883
2548_2600,151,132.0,26.0,15.547823130481945,20.72322522289507,0.20940512815930656
2548_946,585,92.0,35.0,20.298455929925076,26.183323490411595,0.17566273970061286
255_234,448,76.0,32.0,23.062038729303673,29.501969605915274,0.16076314430649719
2550_2516,163,117.0,28.0,14.131850759665982,17.85992333736067,0.3260603497653517
2550_2551,112,72.0,39.0,17.208892809823446,23.834044342172046,0.37643503332500017
2551_2553,357,102.0,28.0,16.2432047681155,20.576117333625085,0.1847555547434222
2553_2554,359,56.0,16.0,10.502972579048569,12.552130316399968,0.057788655945969936
2554_2425,428,78.0,27.0,16.374670500289263,21.16825129591716,0.1556257509270239
2554_2555,355,91.0,24.0,15.612462342151186,19.609037645088,0.21604505685734343
2555_2556,350,54.0,28.0,12.311717834311029,17.152072510343018,0.06751892852686747
2556_2557,356,161.0,59.0,41.714548082342986,53.07379005148217,0.14685988263685534
2557_4436,1563,70.0,33.0,19.696650500582198,25.484461531571267,0.1412131852605628
2558_2559,392,89.0,19.0,13.508337604908135,17.323003302602718,0.17183373324798656
2558_6170,239,120.0,21.0,14.880492265553185,18.35235527298865,0.18036175217678507
2559_2560,560,49.0,13.0,9.79915944509462,12.656356249749605,0.06133257562407746
2560_2561,553,58.0,14.0,9.014264134977177,11.807216471125832,0.15743906381456219
