trip_id,stop_count,actual_duration,predicted_duration
8071270,61,4533,4611.0
8071271,67,3977,4381.0
8071283,23,974,1258.0
8071285,24,1395,1405.0
8071290,75,3307,3428.0
8071293,68,4545,4309.0
8071295,68,4698,4603.0
8071297,68,5100,4411.0
8071298,75,4986,4210.0
8071301,76,5320,5637.0
8071303,76,4616,4817.0
8071305,35,1683,1663.0
8071342,19,1026,1019.0
8071344,17,1161,1103.0
8071346,17,968,1115.0
8071349,19,1112,1130.0
8071353,19,741,879.0
8071359,36,2831,2598.0
8071371,37,1942,1985.0
8071372,33,1633,1787.0
8071398,29,1251,1422.0
8071401,66,4337,4090.0
8071406,28,1319,1624.0
8071415,41,3044,3124.0
8071416,36,2476,2567.0
8071420,81,3831,4495.0
8071422,88,5967,5947.0
8071484,2,250,318.0
8071511,60,2561,2991.0
8071516,62,4411,4410.0
8071517,60,4832,4372.0
8071519,54,5978,4561.0
8071541,11,494,496.0
8071619,41,2501,2400.0
8071622,41,3547,2876.0
8071623,41,3202,3086.0
8071624,41,3112,3035.0
8071626,41,3265,3098.0
8071627,41,3556,2942.0
8071629,41,2344,2482.0
8071630,41,2063,2298.0
8071631,41,2187,2145.0
8071691,54,1739,1882.0
8071694,63,3196,2824.0
8071695,3,131,106.0
8071697,52,2609,2440.0
8071699,54,2754,2533.0
8071701,53,2361,2312.0
8071705,53,1787,1807.0
8071706,52,2285,1963.0
8071712,64,2764,3333.0
8071714,64,3934,4038.0
8071718,62,4816,4518.0
8071776,35,1612,1577.0
8071814,54,2788,3506.0
8071815,60,3314,3463.0
8071816,53,2889,3004.0
8071819,42,4101,4135.0
8071820,48,4131,3817.0
8071821,44,3981,4278.0
8071871,34,2281,1953.0
8071886,37,1920,2125.0
8071926,87,5409,5143.0
8071941,25,1205,999.0
8071951,80,4191,3987.0
8071954,83,7125,6162.0
8071960,83,3632,3563.0
8071961,50,2667,2848.0
8071962,48,2811,3134.0
8071963,50,3206,3190.0
8071966,48,3620,3926.0
8071967,49,3468,3730.0
8071969,50,3829,3868.0
8071981,75,4425,3772.0
8072012,70,4048,4904.0
8072017,43,2620,2477.0
8072020,43,2729,3244.0
8072021,41,3504,3216.0
8072022,40,3751,3378.0
8072023,41,3190,3500.0
8072024,16,1206,1484.0
8072026,43,4236,3780.0
8072030,46,1925,2436.0
8072043,67,3849,3882.0
8072050,75,3648,3845.0
8072154,68,3888,3854.0
8072157,69,4817,4708.0
8072159,64,4531,4439.0
8072162,68,4086,3718.0
8072179,56,3468,2929.0
8072186,59,4122,3799.0
8072197,59,4300,4119.0
8072198,54,3777,4250.0
8072199,60,4048,4499.0
8072215,58,3331,3726.0
8072216,42,3310,3564.0
8072217,51,3872,3667.0
8072240,37,1745,1904.0
8072243,41,2610,2681.0
8072244,41,2968,2847.0
8072248,41,2954,3113.0
8072253,41,1908,2250.0
8072254,41,2599,2114.0
8072263,67,4966,4555.0
8072268,70,5799,4903.0
8072269,67,4357,4163.0
8072282,68,3363,3114.0
8072286,68,3838,4399.0
8072287,59,3551,3868.0
8072290,68,4392,4208.0
8072292,68,3917,3442.0
8072296,1,42,30.0
8072297,68,5796,5116.0
8072302,74,4746,4327.0
8072306,68,4879,4248.0
8072318,91,4034,3217.0
8072337,8,589,574.0
8072363,28,1367,1291.0
8072367,28,1831,1674.0
8072389,40,2110,2257.0
8072391,89,5661,6131.0
8072401,43,3013,2510.0
8072402,43,3169,3007.0
8072405,19,1321,1595.0
8072408,43,4348,3732.0
8072410,43,3709,3738.0
8072412,47,1875,2436.0
8072418,48,3457,3344.0
8072419,45,2971,3205.0
8072420,47,3584,3304.0
8072421,45,3468,3161.0
8072422,47,2754,3047.0
8072423,45,2706,2633.0
8072424,48,2653,2565.0
8072461,49,3072,3167.0
8072463,48,2696,2909.0
8072465,56,2258,2191.0
8072473,38,2241,2285.0
8072475,42,2757,2710.0
8072477,43,2511,2965.0
8072493,54,4297,3234.0
8072494,59,3940,3617.0
8072506,56,2822,2804.0
8072509,59,3377,3483.0
8072515,59,3475,3702.0
8072518,51,2911,2914.0
8072531,43,3025,3265.0
8072535,55,4369,3696.0
8072541,56,4183,4473.0
8072576,54,2539,3366.0
8072579,56,4278,3995.0
8072588,52,2801,2775.0
8072643,24,1183,1066.0
8072651,26,1172,1164.0
8072654,14,1491,851.0
8072656,14,1478,917.0
8072658,14,1274,869.0
8072660,14,596,958.0
8072668,14,846,989.0
8072673,15,683,668.0
8072674,14,732,789.0
8072676,12,608,667.0
8072677,15,684,587.0
8072680,20,1426,1569.0
8072699,64,4435,4886.0
8072700,71,4590,4557.0
8072705,63,3679,3670.0
8072731,37,1987,1993.0
8072732,37,2272,1988.0
8072734,36,2270,1972.0
8072784,85,5245,4850.0
8072797,82,5308,5764.0
8072810,81,6512,5589.0
8072812,45,3387,3443.0
8072813,63,3605,4338.0
8072829,43,2572,2364.0
8072830,43,2640,2689.0
8072831,44,2556,2597.0
8072834,45,2973,2867.0
8072860,41,2454,2362.0
8072864,43,2668,2784.0
8072865,41,2125,2694.0
8072877,72,5202,4908.0
8072878,68,4710,4543.0
8072906,38,1871,2223.0
8072907,35,2137,2198.0
8072952,65,3145,3290.0
8072953,67,3921,3561.0
8072954,65,3873,3995.0
8073006,85,3783,3978.0
8073024,12,717,546.0
8073033,67,3234,3340.0
8073050,38,1520,1494.0
8073073,69,5098,4731.0
8073087,10,626,607.0
8073113,40,2590,2292.0
8073114,47,3157,3155.0
8073116,58,4479,4394.0
8073121,48,3328,3457.0
8073122,51,3203,3458.0
8073137,65,4085,4409.0
8073139,65,5067,5116.0
8073141,64,4505,4955.0
8073142,35,2523,2266.0
8073143,63,4079,4261.0
8073144,65,3207,3132.0
8073145,23,1321,1602.0
8073148,44,2873,3087.0
8073152,40,2921,2591.0
8073265,89,5236,5849.0
8073267,82,5788,5981.0
8073268,90,6052,6358.0
8073308,89,4314,4396.0
8073330,65,4005,4115.0
8073332,65,3531,3709.0
8073338,75,5112,4678.0
8073339,67,5042,4500.0
8073342,75,4742,4619.0
8073343,62,3249,3375.0
8073432,36,1042,1484.0
8073433,33,1554,1436.0
8073440,35,1453,1692.0
8073442,42,2500,2693.0
8073444,52,3116,3486.0
8073449,53,3797,3864.0
8073540,51,3643,3886.0
8073541,52,3227,3757.0
8073542,42,4220,3838.0
8073544,52,4159,4235.0
8073545,53,3114,3501.0
8073602,48,2034,2546.0
8073619,60,3333,3095.0
8073627,60,2953,3000.0
8073628,67,3411,3193.0
8073632,69,3494,3354.0
8073639,68,5302,4872.0
8073642,72,4391,4418.0
8073649,69,4469,4984.0
8073651,69,5250,5351.0
8073653,68,5043,4908.0
8073654,66,3588,4023.0
8073656,48,2288,2285.0
8073729,48,3022,3765.0
8073731,48,3715,3973.0
8073733,48,4289,4059.0
8073735,48,3573,3538.0
8073736,49,2800,3110.0
8073745,44,2205,2485.0
8073747,44,2700,2943.0
8073749,44,3809,3398.0
8073754,43,4583,3539.0
8073756,43,2381,3021.0
8073774,44,3873,3447.0
8073781,28,2039,1983.0
8073789,54,4216,4092.0
8073792,60,3995,4532.0
8073795,54,3925,3646.0
8073797,32,2186,1898.0
8073798,60,3233,3114.0
8073831,65,4720,4920.0
8073832,62,4631,4327.0
8073845,8,524,326.0
8073866,46,3337,2972.0
8073869,41,3111,3085.0
8073871,41,3084,3165.0
8073873,41,2842,3237.0
8073875,29,2144,2124.0
8073879,43,2746,2473.0
8073882,43,2929,3087.0
8073888,43,3722,3725.0
8073895,72,5335,4955.0
8073927,30,2044,2204.0
8073983,72,6057,5167.0
8073987,74,4707,3710.0
8074006,59,4206,3780.0
8074007,56,3843,3721.0
8074041,52,2820,2861.0
8074043,52,2835,2885.0
8074076,47,3365,3408.0
8074077,49,3405,3659.0
8074083,49,3470,3717.0
8074120,43,1696,1988.0
8074123,65,3465,3848.0
8074125,64,4522,4486.0
8074126,62,4191,4336.0
8074127,65,5302,4964.0
8074128,64,4464,4551.0
8074129,65,4402,4822.0
8074194,54,2329,2541.0
8074196,54,1980,2269.0
8074205,65,4555,4349.0
8074207,67,5062,4617.0
8074211,67,3829,3580.0
8074212,64,4156,3342.0
8074215,67,3322,3293.0
8074217,66,4044,3864.0
8074218,70,3936,4195.0
8074237,37,1752,2054.0
8074240,11,663,614.0
8074243,37,2974,2521.0
8074248,34,2415,2510.0
8074299,30,2126,2214.0
8074301,30,2123,2370.0
8074302,3,262,253.0
8074305,30,2027,2539.0
8074306,31,1850,2054.0
8074328,89,3725,3838.0
8074330,38,2107,1772.0
8074335,82,4994,5340.0
8074348,44,3094,3116.0
8074352,44,3752,3516.0
8074354,44,3467,3457.0
8074355,43,2865,2780.0
8074357,15,538,658.0
8074385,56,2811,2870.0
8074402,89,4266,4279.0
8074405,88,6343,5667.0
8074411,56,3297,3705.0
8074415,56,4276,4135.0
8074420,55,2587,2660.0
8074422,63,2751,3409.0
8074426,68,5232,5186.0
8074436,54,2540,2923.0
8074439,54,3401,2955.0
8074442,56,3745,4104.0
8074448,38,1477,1917.0
8074449,36,1657,2145.0
8074451,36,2204,2488.0
8074457,36,3060,2798.0
8074459,35,2706,2553.0
8074461,36,2182,2255.0
8074463,36,2211,1984.0
8074493,19,1142,1016.0
8074497,19,1496,1283.0
8074531,58,3181,3490.0
8074533,58,5015,4119.0
8074534,39,2821,3295.0
8074541,58,3438,3060.0
8074545,52,3469,3412.0
8074550,57,4070,4118.0
8074553,54,2853,2772.0
8074555,25,1272,1268.0
8074556,23,1243,1224.0
8074563,25,1533,1716.0
8074565,24,1702,1654.0
8074566,22,1346,1506.0
8074567,25,1720,1730.0
8074577,24,1173,1230.0
8074578,22,914,1043.0
8074582,81,3725,4019.0
8074586,81,5409,5607.0
8074643,6,521,501.0
8074670,50,2625,2654.0
8074695,65,4967,5014.0
8074752,66,4026,3726.0
8074755,69,5524,5255.0
8074760,65,3409,3664.0
8074773,40,3344,3185.0
8074774,43,3724,3736.0
8074777,41,3417,3374.0
8074869,54,4020,4025.0
8074873,60,3056,3376.0
8074876,87,6162,5556.0
8074877,82,5526,5687.0
8074878,89,6874,6107.0
8074924,22,1312,1173.0
8074929,37,1704,1579.0
8074930,32,1239,1346.0
8074932,31,1537,1478.0
8074934,32,1737,1563.0
8074935,36,1902,1856.0
8074937,35,1961,1826.0
8074940,37,1809,1894.0
8074997,57,2680,3047.0
8075001,57,4082,3848.0
8075002,53,3605,4228.0
8075006,55,3183,3369.0
8075020,33,1774,1778.0
8075023,37,1900,2073.0
8075024,55,3019,2631.0
8075029,52,2561,2723.0
8075031,49,2468,2301.0
8075032,58,1999,2146.0
8075074,69,3764,4196.0
8075077,67,3511,3859.0
8075080,27,1503,1391.0
8075084,87,5429,4980.0
8075087,90,5913,5210.0
8075093,43,2020,1985.0
8075094,36,1525,1728.0
8075095,44,2121,2138.0
8075101,38,1925,2127.0
8075102,43,2224,2325.0
8075105,38,1687,1583.0
8075106,44,1557,1750.0
8075124,69,3718,4107.0
8075126,47,3032,3173.0
8075130,65,4616,4515.0
8075181,56,2536,2763.0
8075188,49,3059,2986.0
8075192,49,2340,2334.0
8075222,88,5146,4794.0
8075240,74,4446,3838.0
8075290,75,3828,3561.0
8075291,68,3640,3686.0
8075293,68,4243,4324.0
8075315,68,4333,4432.0
8075323,64,4286,4071.0
8075325,64,4260,4517.0
8075327,64,4683,4583.0
8075355,54,4247,4312.0
8075356,60,4251,4517.0
8075431,5,261,219.0
8075448,50,1982,2482.0
8075484,77,4503,4030.0
8075493,50,2807,2738.0
8075494,51,3652,3169.0
8075498,51,4063,3694.0
8075501,59,4248,3729.0
8075508,89,4535,4337.0
8075512,74,5904,5318.0
8075513,75,4587,5159.0
8075539,32,1732,1614.0
8075541,32,1714,1591.0
8075542,37,1893,1779.0
8075549,74,3956,3526.0
8075659,89,4205,4512.0
8075660,89,4991,5013.0
8075663,89,6330,6280.0
8075664,89,6693,6296.0
8075824,54,2697,2654.0
8075825,52,2992,2948.0
8075826,54,2660,3154.0
8075827,52,3346,3403.0
8075830,54,3182,3728.0
8075832,54,3346,3784.0
8075834,54,3464,3248.0
8075835,52,3115,2900.0
8075836,54,3268,2684.0
8075867,48,3361,3491.0
8075872,23,1880,1220.0
8075873,46,2295,2212.0
8075874,7,283,324.0
8075880,7,498,439.0
8075885,5,272,299.0
8075886,5,260,255.0
8075923,67,5042,4949.0
8075924,40,2759,2606.0
8075927,69,3928,3812.0
8075945,36,1397,1606.0
8075946,37,1723,1625.0
8075947,36,1783,1902.0
8075949,37,1830,1974.0
8075951,37,1786,1991.0
8075956,48,3877,3780.0
8075957,47,3191,3287.0
8075958,41,2424,2447.0
8075959,27,1815,1797.0
8075963,43,2555,2727.0
8075966,46,3279,3617.0
8075967,43,3641,3453.0
8075969,43,3127,3490.0
8075971,42,3406,3250.0
8075974,44,3083,2473.0
8075975,38,2358,2054.0
8075976,54,3581,3447.0
8075977,54,3225,3285.0
8075983,62,3512,4563.0
8075984,54,6146,4344.0
8076000,25,1034,1022.0
8076005,28,1642,1682.0
8076007,27,1102,1383.0
8076028,46,2644,2813.0
8076031,40,2679,2901.0
8076040,46,2760,2830.0
8076043,58,3930,3719.0
8076046,53,3557,4155.0
8076063,58,3746,4369.0
8076071,56,3224,4162.0
8076074,38,1634,1564.0
8076128,81,4488,4442.0
8076129,76,5067,5065.0
8076131,78,5697,5758.0
8076132,77,5157,5812.0
8076133,78,4393,4955.0
8076169,55,5064,4361.0
8076194,76,3974,4305.0
8076196,43,3447,3662.0
8076244,16,1062,857.0
8076268,49,3591,3328.0
8076270,49,3898,3936.0
8076275,47,3176,2997.0
8076351,47,2605,2595.0
8076352,44,2636,2470.0
8076353,47,3228,3001.0
8076357,47,3197,3212.0
8076362,44,1808,2113.0
8076364,44,1933,1845.0
8076385,59,2920,3324.0
8076386,69,6258,5183.0
8076400,12,962,674.0
8076418,36,2375,2195.0
8076426,36,2195,2404.0
8076432,39,2171,1997.0
8076433,53,1854,1936.0
8076435,53,2679,2146.0
8076438,48,2534,2549.0
8076440,49,2673,2651.0
8076465,54,2447,2519.0
8076469,54,2394,2321.0
8076470,48,1661,1973.0
8076471,52,2019,1733.0
8076519,61,2822,3196.0
8076521,64,4638,4244.0
8076523,63,4100,4465.0
8076524,68,6161,5392.0
8076526,69,6255,4939.0
8076537,36,2542,2449.0
8076539,36,2362,2664.0
8076542,38,2437,2650.0
8076543,36,2656,2766.0
8076546,38,2218,2489.0
8076550,37,2220,1777.0
8076559,58,1966,2039.0
8076562,49,2873,2535.0
8076563,53,3098,2465.0
8076566,49,2415,2649.0
8076637,30,1580,1749.0
8076679,47,3234,3332.0
8076682,27,1434,2135.0
8076683,23,2086,1723.0
8076684,58,4654,4448.0
8076686,51,3974,4018.0
8076690,58,3786,3323.0
8076716,81,4430,4598.0
8076717,78,5336,5293.0
8076719,91,5642,5323.0
8076741,47,2476,2680.0
8076759,37,2540,2322.0
8076760,34,2544,2274.0
8076764,34,2447,2473.0
8076772,34,1995,1986.0
8076780,67,5265,5042.0
8076783,69,4497,4768.0
8076786,26,2343,1692.0
8076795,81,3948,4160.0
8076796,78,5157,4675.0
8076798,78,6379,5661.0
8076809,13,600,512.0
8076813,56,3101,2938.0
8076816,6,189,388.0
8076877,36,2269,2281.0
8076880,41,3085,2950.0
8076882,41,3133,3043.0
8076883,40,3204,2987.0
8076885,41,3261,2863.0
8076888,44,3055,2588.0
8076889,36,2427,2125.0
8076892,45,2404,2419.0
8076893,60,3074,2684.0
8076901,58,3716,3346.0
8076932,35,1476,1410.0
8076933,32,1245,1301.0
8076934,35,1735,1483.0
8076938,37,2236,1832.0
8076939,30,1543,1463.0
8076941,32,1677,1607.0
8076943,32,1565,1620.0
8076946,35,2079,1865.0
8076947,32,1568,1566.0
8076949,32,1519,1477.0
8076951,32,1499,1337.0
8076991,45,3152,2781.0
8076997,45,2179,2527.0
8077001,47,3164,3200.0
8077002,42,2668,3053.0
8077008,45,2352,2449.0
8077031,33,2304,2230.0
8077034,36,2610,2715.0
8077036,35,2645,2730.0
8077039,33,2413,2600.0
8077040,36,2836,2363.0
8077053,68,6087,5236.0
8077057,69,5915,5519.0
8077066,64,4752,4564.0
8077069,69,5466,4585.0
8077081,57,3589,2760.0
8077104,75,3433,3368.0
8077105,68,3090,3539.0
8077106,75,4069,3973.0
8077109,68,4855,4584.0
8077114,70,2698,3448.0
8077133,36,1681,1754.0
8077155,46,2706,2838.0
8077156,28,1889,1806.0
8077159,46,3925,3612.0
8077231,38,2034,1851.0
8077232,34,2014,1828.0
8077234,34,1726,1972.0
8077235,38,1997,2255.0
8077352,88,5067,5343.0
8077353,82,5776,5609.0
8077354,40,2761,2511.0
8077355,33,1947,1856.0
8077422,68,4786,4922.0
8077423,81,5830,4980.0
8077482,1,108,137.0
8077485,24,1885,1635.0
8077490,23,1406,1594.0
8077493,25,1429,1577.0
8077494,41,2961,3013.0
8077498,41,2571,2875.0
8077557,61,3438,3882.0
8077561,61,3880,4119.0
8077564,56,2670,2986.0
8077657,32,1056,1141.0
8077686,28,1367,1319.0
8077692,57,3206,2879.0
8077694,5,234,232.0
8077725,51,2126,2935.0
8077727,58,3495,3538.0
8077731,58,4308,4431.0
8077732,48,3792,3743.0
8077738,39,1694,1743.0
8077742,40,2373,2233.0
8077743,41,2295,2432.0
8077744,43,2425,2633.0
8077747,41,2298,2684.0
8077776,69,3978,4642.0
8077781,54,4296,4331.0
8077782,60,4741,4593.0
8077798,45,2679,2780.0
8077801,67,4434,3955.0
8077802,70,3965,3683.0
8077813,48,1881,2652.0
8077816,45,3518,2963.0
8077818,42,3240,3050.0
8077820,45,2995,3201.0
8077823,48,2795,2947.0
8077825,48,2456,2431.0
8077826,40,2226,1882.0
8077840,37,1971,1702.0
8077846,36,1802,1902.0
8077847,37,1565,1638.0
8077849,84,3880,4475.0
8077858,42,2750,2346.0
8077860,32,2058,1953.0
8077888,58,3303,4488.0
8077892,41,2413,2462.0
8077944,56,3751,3660.0
8078038,58,4162,4267.0
8078039,61,3899,4056.0
8078042,60,3041,3131.0
8078078,35,1667,1771.0
8078088,48,2594,2549.0
8078089,58,3056,3471.0
8078091,58,3700,4037.0
8078095,58,4697,4457.0
8078145,39,2409,1962.0
8078162,68,4098,3934.0
8078170,68,4034,3575.0
8078171,34,1821,1747.0
8078186,72,4771,4787.0
8078187,65,5610,5191.0
8078201,68,5899,5178.0
8078205,69,5887,5432.0
8078220,58,3403,3317.0
8078221,68,4191,4216.0
8078258,39,1842,1484.0
8078310,20,1064,1128.0
8078316,49,2262,3005.0
8078318,49,3873,3511.0
8078321,47,3684,3827.0
8078327,47,3115,3076.0
8078328,48,2909,2795.0
8078419,41,3025,3116.0
8078422,41,3061,2816.0
8078424,41,2429,2372.0
8078425,41,2230,2261.0
8078427,74,3047,3602.0
8078428,67,3713,3905.0
8078429,74,4577,4606.0
8078431,71,4474,5240.0
8078434,88,6490,5652.0
8078466,64,4924,4602.0
8078470,33,2318,1822.0
8078472,56,3243,3735.0
8078479,58,3609,4056.0
8078482,44,2927,3000.0
8078483,41,2884,2887.0
8078484,46,3615,3488.0
8078486,31,2809,2702.0
8078489,41,3079,3183.0
8078492,45,2894,2899.0
8078493,41,2586,2345.0
8078495,49,2503,3121.0
8078505,66,3844,4218.0
8078549,56,2260,2254.0
8078551,55,2646,2482.0
8078552,5,254,295.0
8078553,46,2314,2428.0
8078555,55,2752,2969.0
8078556,49,3014,3153.0
8078561,36,2135,2214.0
8078565,36,2827,2741.0
8078570,38,3070,2544.0
8078573,36,2217,2181.0
8078575,36,1944,1940.0
8078580,37,3402,3170.0
8078582,37,3053,2945.0
8078616,47,3450,3150.0
8078620,67,4562,4555.0
8078622,67,5058,4628.0
8078636,14,379,519.0
8078638,14,469,573.0
8078648,15,713,740.0
8078650,16,669,762.0
8078652,16,667,707.0
8078675,14,668,761.0
8078739,33,2683,2658.0
8078757,50,2187,2468.0
8078799,82,5928,5776.0
8078803,25,1161,1311.0
8078806,22,1579,1302.0
8078832,81,5280,5396.0
8078867,17,1275,1012.0
8078869,19,1487,1322.0
8078870,18,1155,1111.0
8078871,18,1377,1441.0
8078874,18,1529,1454.0
8078877,18,1203,1156.0
8078879,20,1355,1144.0
8078880,18,928,849.0
8078945,46,3578,3467.0
8078947,46,3371,3684.0
8078976,74,4547,4744.0
8078977,67,5920,4764.0
8078980,74,5464,5421.0
8078987,58,5283,5190.0
8078988,56,3655,3708.0
8078992,59,3122,2998.0
8078993,41,2539,2228.0
8079019,72,3364,3144.0
8079020,49,2403,2626.0
8079023,54,1878,2040.0
8079063,37,1555,1827.0
8079067,37,1773,1829.0
8079072,54,3121,3506.0
8079073,56,3798,3977.0
8079107,50,4030,3531.0
8079112,50,2971,3335.0
8079180,63,3313,3858.0
8079181,63,3690,3455.0
8079185,61,3966,3654.0
8079186,57,3847,3767.0
8079189,41,1676,1706.0
8079191,28,1338,1326.0
8079194,24,1248,1422.0
8079223,63,3817,3890.0
8079232,83,4895,4661.0
8079234,80,4745,4845.0
8079235,87,5429,5917.0
8079236,79,3949,4327.0
8079304,60,3646,3834.0
8079307,62,4050,4465.0
8079308,54,6113,4608.0
8079309,53,3413,3715.0
8079333,54,2630,2936.0
8079336,54,3590,4304.0
8079338,54,3816,4543.0
8079339,54,3765,4036.0
8079341,53,2980,3598.0
8079351,69,5637,5226.0
8079353,70,4456,5297.0
8079354,68,3519,4447.0
8079357,64,4271,4310.0
8079359,64,4794,4546.0
8079360,69,6372,5500.0
8079363,33,1447,1615.0
8079398,81,4152,4397.0
8079401,75,5509,5524.0
8079403,78,5120,5794.0
8079421,75,3924,3882.0
8079425,73,4949,4808.0
8079506,60,3468,3523.0
8079512,59,3427,3386.0
8079515,65,5328,4693.0
8079526,36,2807,2793.0
8079528,36,2797,2486.0
8079532,29,1324,1296.0
8079557,42,2581,2923.0
8079562,57,3844,4121.0
8079565,38,3689,3359.0
8079604,47,2205,2522.0
8079605,44,2425,2253.0
8079606,47,2882,2870.0
8079617,44,2085,1989.0
8079629,79,4455,4033.0
8079684,68,3144,3487.0
8079685,75,4405,3925.0
8079686,68,4466,4162.0
8079689,75,5343,4946.0
8079690,68,4587,4656.0
8079692,41,2080,2191.0
8079697,40,3374,2911.0
8079701,41,3439,2925.0
8079707,62,3418,3220.0
8079710,60,3026,3636.0
8079711,61,3519,4113.0
8079714,54,4337,4587.0
8079716,36,2379,2892.0
8079718,41,2967,2959.0
8079721,46,2510,2732.0
8079736,69,5534,5240.0
8079739,67,4200,4417.0
8079741,48,3433,2687.0
8079742,24,1248,1308.0
8079759,33,1321,1247.0
8079760,32,1155,1263.0
8079761,37,1920,1535.0
8079764,31,1786,1437.0
8079766,32,1731,1535.0
8079767,37,2067,1859.0
8079772,32,1919,1614.0
8079777,37,1953,1733.0
8079802,50,3294,3486.0
8079884,76,5071,5761.0
8079887,43,3706,3189.0
8079890,46,3164,3748.0
8079910,74,4326,4192.0
8079958,58,2375,2465.0
8079966,57,3933,3912.0
8079967,55,3455,4016.0
8079975,16,716,666.0
8079976,13,887,660.0
8079980,13,770,772.0
8079989,15,682,779.0
8079991,15,652,730.0
8080022,83,3486,4013.0
8080024,83,5250,5386.0
8080025,81,4758,4607.0
8080026,84,4950,5633.0
8080027,81,4568,4701.0
8080035,47,2837,2768.0
8080037,47,3034,3042.0
8080038,48,3010,3368.0
8080049,47,2503,2774.0
8080170,70,6037,5233.0
8080173,67,4578,4812.0
8080179,35,1295,1751.0
8080227,68,5174,5436.0
8080231,68,5008,4480.0
8080264,70,4360,4690.0
8080265,66,4365,4667.0
8080266,70,5825,5252.0
8080271,67,4109,3799.0
8080274,65,4361,3859.0
8080276,65,4493,4498.0
8080280,66,4519,4299.0
8080283,22,1148,1314.0
8080301,67,4702,5037.0
8080303,67,6374,4524.0
8080306,35,1672,1686.0
8080309,54,2871,2771.0
8080311,53,3235,3069.0
8080314,56,4134,4134.0
8080316,54,4028,4028.0
8080317,50,3482,2808.0
8080319,55,2570,2737.0
8080322,69,5753,4938.0
8080325,67,5391,5080.0
8080326,70,5119,5052.0
8080383,38,2438,2075.0
8080397,38,1394,1530.0
8080403,33,2076,1858.0
8080404,36,1881,1938.0
8080405,33,2404,2179.0
8080411,33,2698,2814.0
8080413,33,2792,2856.0
8080414,36,2432,2590.0
8080415,33,2363,2439.0
8080424,54,3782,3922.0
8080425,55,3605,3512.0
8080430,52,2446,3050.0
8080431,58,3782,3366.0
8080434,52,4358,4097.0
8080435,51,3702,3710.0
8080437,56,4965,4064.0
8080482,51,2523,2870.0
8080610,54,3867,3962.0
8080641,47,3336,3318.0
8080642,81,6498,5731.0
8080644,82,5862,5634.0
8080682,34,3206,2693.0
8080689,25,1022,1213.0
8080691,68,3602,3617.0
8080696,75,4420,4941.0
8080697,67,4554,4426.0
8080698,75,4694,4349.0
8080779,24,1182,970.0
8080816,63,3099,3309.0
8080818,65,3806,4262.0
8080824,64,4435,4225.0
8080826,46,3494,2706.0
8080921,44,1986,2145.0
8080922,47,2170,2587.0
8080933,46,2069,2638.0
8080942,45,3215,2787.0
8080955,7,322,431.0
8080983,54,3895,4125.0
8080984,60,4830,4095.0
8080985,61,3758,3555.0
8080987,43,2250,2744.0
8080988,41,2532,2668.0
8080989,46,3421,3343.0
8080990,40,3020,3011.0
8080991,15,931,963.0
8081012,34,1913,1971.0
8081125,5,289,181.0
8081132,18,1335,1065.0
8081134,19,1767,1272.0
8081152,56,3478,3950.0
8081155,61,3929,3855.0
8064497,19,891,831.0
8064665,25,1333,1070.0
8065524,1,386,175.0
8065703,10,494,523.0
8066078,15,708,546.0
8066324,3,78,111.0
8066774,1,285,230.0
8067755,8,301,324.0
8068531,2,284,234.0
8069632,10,500,478.0
8069724,3,144,169.0
8070496,4,171,132.0
8071706,11,324,275.0
8074940,5,636,345.0
8075080,39,1749,1486.0
8075975,5,323,378.0
8076074,2,244,321.0
8076786,41,2171,1829.0
8077081,9,369,379.0
8077826,5,175,275.0
8077858,28,808,737.0
8078171,35,1860,1491.0
8078993,17,704,595.0
8079189,22,1163,1037.0
8079532,6,617,477.0
8079741,18,984,793.0
8080826,19,974,754.0
8098607,41,2988,2746.0
8098610,39,3271,2874.0
8098612,41,2854,3003.0
8098613,41,2667,3110.0
8098618,18,520,684.0
8098639,61,4223,4571.0
8098653,87,5084,4811.0
8098654,87,5287,4911.0
8098762,43,3060,3573.0
8098764,43,3423,3623.0
8098766,43,3505,3454.0
8098769,69,4231,4423.0
8098771,69,4968,5149.0
8098775,69,4799,4830.0
8098833,66,3400,2793.0
8098837,49,2962,2603.0
