trip_id,stop_count,actual_duration,predicted_duration
6594606,42,1955,2493.0
6594640,39,3195,2758.0
6594644,40,1578,2121.0
6594675,41,2675,2869.0
6594676,40,2699,2613.0
6594699,40,2722,2666.0
6594700,41,2505,2843.0
6594704,40,2304,2362.0
6594709,40,2373,2534.0
6594712,41,2649,2859.0
6594785,37,2578,2604.0
6594790,25,1165,1333.0
6594845,49,2873,3498.0
6594847,45,2684,2787.0
6594849,47,2079,2456.0
6594893,47,2885,2739.0
6594899,48,2685,3265.0
6594904,47,2041,2504.0
6594932,45,2935,3111.0
6594934,47,2869,3098.0
6594959,47,2891,3485.0
6594960,38,2288,2421.0
6594961,41,1966,2565.0
6594974,47,2891,3331.0
6594979,43,1722,2245.0
6594997,43,2042,2340.0
6595046,46,3407,3451.0
6595083,47,2828,3470.0
6595085,41,3487,3090.0
6595105,23,1070,1253.0
6595110,23,2080,1460.0
6595187,23,1263,1313.0
6595214,23,1472,1284.0
6595215,23,1427,1365.0
6595216,23,1194,1414.0
6595217,23,1233,1429.0
6595235,25,1307,1447.0
6595313,25,1414,1255.0
6595321,25,1365,1525.0
6595340,25,1362,1255.0
6595342,25,1518,1375.0
6595343,25,1506,1468.0
6595344,25,1615,1524.0
6595345,25,1410,1540.0
6595499,50,2563,2596.0
6595509,57,2702,3040.0
6595579,59,3097,3297.0
6595580,57,3081,3462.0
6595591,56,2118,2771.0
6595600,57,2399,2905.0
6595605,22,1284,1435.0
6595617,59,4760,4150.0
6595618,59,4805,4570.0
6595685,59,4810,4578.0
6595710,14,578,682.0
6595714,13,530,592.0
6595738,12,490,541.0
6595766,36,1650,1602.0
6595769,37,2073,2006.0
6595771,38,1999,1771.0
6595782,36,1808,1926.0
6595807,38,2207,1705.0
6595809,36,2079,1969.0
6595810,36,1770,1882.0
6595844,32,1780,1762.0
6595845,34,1760,1704.0
6595856,34,1621,1691.0
6595858,33,1825,1829.0
6595884,34,1700,1498.0
6595885,34,2146,1737.0
6595887,34,1582,1863.0
6595888,34,1692,1782.0
6595926,39,2353,2378.0
6595927,39,2186,2209.0
6595942,41,2466,2449.0
6595952,39,3672,2677.0
6595953,41,2393,2794.0
6595960,35,1778,2051.0
6595978,40,2527,2401.0
6596009,41,2433,2487.0
6596010,41,2568,2743.0
6596011,41,2289,2789.0
6596026,41,2396,2681.0
6596027,41,2681,2782.0
6596031,41,2665,2790.0
6596034,36,1718,2032.0
6596054,39,2947,2317.0
6596055,39,2177,2230.0
6596082,41,3120,2681.0
6596104,41,2231,2094.0
6596105,41,2301,2360.0
6596106,41,2499,2589.0
6596107,41,2317,2651.0
6596109,39,2336,2273.0
6596140,38,3056,2228.0
6596154,38,2135,2267.0
6596155,36,2445,2136.0
6596158,40,2747,2621.0
6596159,39,2909,2311.0
6578858,64,3869,3789.0
6578859,64,3565,3923.0
6578911,64,4100,3520.0
6578912,63,3345,3862.0
6578947,62,4033,3816.0
6578948,62,3311,3425.0
6578949,64,2814,3058.0
6578951,64,3989,3906.0
6578955,64,3656,3719.0
6578956,63,3242,3879.0
6578965,64,3884,3926.0
6579015,64,3742,3888.0
6579025,31,1197,1237.0
6579028,65,4155,3856.0
6579029,64,4089,4180.0
6579030,65,4309,4208.0
6579040,64,3693,4025.0
6579045,65,4141,4183.0
6579061,65,3929,3787.0
6579083,65,4061,4236.0
6579084,65,3644,4174.0
6579098,65,3364,4215.0
6579120,65,4311,4226.0
6579122,65,3357,3826.0
6579127,65,3190,3581.0
6579128,65,3940,3701.0
6579142,64,3855,4165.0
6579167,65,3958,4228.0
6579168,65,3555,4052.0
6579263,81,3281,3608.0
6579278,81,4088,3977.0
6579305,79,3468,4130.0
6579318,82,4101,4411.0
6579320,82,4015,4069.0
6579328,62,3478,3249.0
6579335,62,3552,3684.0
6579337,62,2922,2909.0
6579338,62,3343,3680.0
6579367,60,3433,3413.0
6579372,60,3744,3748.0
6579377,60,3305,3807.0
6579411,61,3172,3710.0
6579412,62,2913,3054.0
6579414,62,3935,3663.0
6579416,62,3424,3731.0
6579419,62,3526,3708.0
6579430,62,3384,3705.0
6579433,62,3231,3553.0
6579530,61,3080,3200.0
6579534,61,3259,3732.0
6579539,61,3687,3912.0
6579540,61,4020,3894.0
6579541,60,3593,3868.0
6579678,59,2362,2589.0
6579699,61,2721,2864.0
6579758,62,3306,3950.0
6579767,60,3695,3414.0
6579789,60,3983,3745.0
6579790,59,3314,3053.0
6579792,60,3520,3606.0
6579824,59,3785,3520.0
6579843,59,3615,3525.0
6579851,60,2780,3117.0
6579854,60,3374,3760.0
6579855,29,1313,1506.0
6579859,31,1991,2199.0
6579860,31,2061,2225.0
6579876,31,2017,2211.0
6579916,32,1595,1565.0
6579918,32,1611,1749.0
6579936,32,1675,1761.0
6579937,32,1569,1741.0
6579938,31,1530,1643.0
6579987,30,1706,1857.0
6579988,30,1870,2193.0
6579990,30,2081,2110.0
6580043,20,1241,1231.0
6580045,30,1798,1924.0
6580066,29,2245,2153.0
6580069,30,2440,2177.0
6580070,30,2012,2137.0
6580077,26,1900,2033.0
6580088,31,1791,1763.0
6580093,31,1843,1797.0
6580094,31,1590,1772.0
6580095,31,1805,1666.0
6580145,31,2090,1621.0
6580148,31,1903,1814.0
6580169,31,1819,1731.0
6580172,31,1535,1800.0
6580206,72,3284,4122.0
6580228,72,3677,3971.0
6580231,72,3935,4020.0
6580233,71,4711,4114.0
6580250,72,3706,3816.0
6580251,72,3202,3434.0
6580268,72,4744,4115.0
6580271,72,3075,3461.0
6580272,72,4190,3347.0
6580328,66,3424,3833.0
6580330,66,3059,3352.0
6580362,66,4028,4097.0
6580364,66,2879,3214.0
6580380,66,3264,3654.0
6580381,66,4252,4088.0
6580383,66,4747,4045.0
6580402,66,3752,4137.0
6580409,66,3779,4076.0
6580410,64,2882,3399.0
6580476,17,978,930.0
6580481,15,713,741.0
6580482,17,995,958.0
6580483,15,679,816.0
6580523,17,949,954.0
6580536,17,767,794.0
6580551,16,820,780.0
6580558,19,887,1099.0
6580575,19,896,1091.0
6580576,19,1190,1077.0
6580578,19,650,859.0
6580580,19,994,1093.0
6580620,17,629,707.0
6580621,19,833,897.0
6580626,19,916,969.0
6580651,19,1070,1043.0
6580890,58,2536,2461.0
6580892,58,2762,2879.0
6580935,57,2667,2656.0
6580936,58,2662,2882.0
6580937,56,2478,2743.0
6580939,63,2005,2379.0
6580941,58,3104,2844.0
6580969,58,2812,2887.0
6580982,52,1948,1882.0
6581008,48,2291,2292.0
6581013,48,2019,2216.0
6581027,52,2284,2205.0
6581029,50,2154,2352.0
6581037,51,2273,2393.0
6581063,52,2146,2172.0
6581064,52,2310,2431.0
6581536,43,2796,2938.0
6581537,47,3045,3316.0
6581585,41,3149,2913.0
6581619,44,3216,3725.0
6581629,54,3547,3597.0
6581630,54,4684,3655.0
6581648,3,282,240.0
6581649,36,1809,1966.0
6581687,54,3283,3943.0
6581688,54,4210,3266.0
6581696,54,4062,3903.0
6581709,54,2865,3230.0
6581713,54,3784,3422.0
6581717,54,2655,3263.0
6581729,42,1467,1606.0
6581730,53,2257,2792.0
6581749,53,2591,3061.0
6581758,54,4033,3510.0
6581774,53,3654,3511.0
6581787,54,2977,3628.0
6581797,54,3025,3306.0
6581848,61,2980,3323.0
6581858,44,2278,2571.0
6581863,61,3564,3400.0
6581884,56,3324,3478.0
6581885,55,3421,3385.0
6581903,63,2529,2677.0
6581911,64,3499,3345.0
6581948,74,3038,3098.0
6581949,66,2938,3348.0
6581950,66,2871,3319.0
6581957,66,2757,3319.0
6581958,66,3219,3344.0
6581962,65,3555,3180.0
6582042,60,3077,3342.0
6582065,60,3675,3336.0
6582066,58,3394,3100.0
6582090,68,3657,3110.0
6582091,68,3230,3691.0
6582092,68,3640,3192.0
6582119,68,3268,3584.0
6582121,68,4203,3896.0
6582127,67,4137,3839.0
6582128,66,3735,3610.0
6582139,68,3866,3699.0
6582158,67,4820,3765.0
6582185,68,3280,3521.0
6582280,37,1923,1792.0
6582283,40,2612,2376.0
6582285,37,2368,2168.0
6582323,47,3060,2949.0
6582324,47,2906,3029.0
6582325,47,2825,3037.0
6582361,56,2381,2513.0
6582373,48,3415,2948.0
6582374,45,2917,2765.0
6582375,47,3280,2916.0
6582376,48,2662,2596.0
6582392,47,3208,2986.0
6582398,48,3354,3162.0
6582399,45,2709,2881.0
6582466,58,2742,3386.0
6582471,69,4292,3679.0
6582473,54,3826,3576.0
6582484,58,3546,3824.0
6582524,58,3862,3336.0
6582537,55,2515,2380.0
6582540,53,5196,3646.0
6582544,52,3588,4199.0
6582578,53,3229,3464.0
6582579,52,2533,2848.0
6582580,53,2724,3457.0
6582587,58,2692,2642.0
6582588,58,3233,3057.0
6582590,58,3027,3265.0
6582634,58,2552,2973.0
6582652,76,5418,4183.0
6582653,73,3933,4352.0
6582654,75,3786,3699.0
6582670,84,3631,3429.0
6582675,83,4716,5202.0
6582688,71,3350,3626.0
6582708,80,4336,4335.0
6582711,80,3810,3816.0
6582729,10,378,439.0
6582731,10,459,418.0
6582732,10,324,390.0
6582741,10,349,437.0
6582773,8,309,373.0
6582776,8,314,327.0
6582778,9,312,350.0
6582801,12,522,552.0
6582803,12,471,547.0
6582804,12,438,539.0
6582815,12,618,556.0
6582847,10,535,429.0
6582850,11,345,402.0
6582898,43,1311,1652.0
6582899,42,1774,1934.0
6582948,47,2685,2770.0
6582949,44,1930,2387.0
6582956,44,2226,2371.0
6582958,10,235,260.0
6582959,10,210,280.0
6582967,10,289,341.0
6582969,10,284,330.0
6583008,12,440,416.0
6583010,12,448,436.0
6583011,12,616,438.0
6583015,10,378,357.0
6583057,54,2127,2710.0
6583065,53,2304,2383.0
6583066,54,2580,2797.0
6583070,53,2457,2929.0
6583094,64,2652,3210.0
6583108,52,2730,2570.0
6583111,52,3239,3247.0
6583174,43,2952,3343.0
6583197,43,2183,2361.0
6583198,43,2709,2856.0
6583199,43,2711,3138.0
6583244,44,2557,2865.0
6583247,44,2775,2991.0
6583248,44,2468,2781.0
6583268,44,2549,2417.0
6583270,44,2975,2947.0
6583323,18,1012,1398.0
6583372,47,2066,2404.0
6583374,46,3130,3182.0
6583375,46,3315,3394.0
6583377,45,2549,2902.0
6583379,46,2673,2825.0
6583380,45,2738,2506.0
6583384,46,2832,3329.0
6583385,46,2883,3375.0
6583454,43,2730,2616.0
6583458,43,2507,2966.0
6583466,43,2319,2871.0
6583524,46,2762,3062.0
6583548,46,2599,3040.0
6583571,49,2249,2736.0
6583577,49,3311,2579.0
6583600,49,3018,3069.0
6583622,58,3281,3462.0
6583633,55,2963,3239.0
6583692,57,3696,3750.0
6583721,56,2785,2770.0
6583723,58,3628,3737.0
6583726,58,2598,3215.0
6583737,58,3416,3799.0
6583738,58,3387,3716.0
6583744,58,2630,3114.0
6583749,58,3573,3772.0
6583751,58,3946,3077.0
6583789,58,3158,3600.0
6583803,58,3665,3702.0
6583807,53,3440,3485.0
6583822,58,3147,3238.0
6583825,58,3420,3747.0
6583842,58,3380,2926.0
6583843,58,3848,3439.0
6583892,58,3944,3793.0
6583899,14,883,778.0
6583916,54,2737,2785.0
6583922,53,2025,2659.0
6583924,54,2750,3299.0
6583958,42,2660,2453.0
6583976,26,1738,1422.0
6583978,54,2960,3279.0
6583980,54,3030,3304.0
6584012,54,2506,2735.0
6584015,54,2737,3284.0
6584029,54,2825,3284.0
6584037,54,2918,3324.0
6584080,54,2183,2503.0
6584081,54,2995,2923.0
6584082,54,3008,3284.0
6584093,54,3596,3284.0
6584096,54,2632,3109.0
6584110,53,3517,3245.0
6584111,54,2465,2573.0
6584112,53,2985,2963.0
6584113,54,3506,3304.0
6584128,54,2976,2812.0
6584130,54,3151,3318.0
6584265,47,1795,1747.0
6584268,40,1900,1965.0
6584269,40,1966,1961.0
6584277,40,1449,1791.0
6584329,40,1726,1724.0
6584330,40,1944,1946.0
6584332,40,1976,2117.0
6584357,40,2160,2108.0
6584375,79,4342,4281.0
6584376,81,4831,4870.0
6584377,79,5021,4626.0
6584379,81,4660,4674.0
6584390,81,4314,4800.0
6584391,81,4408,4204.0
6584408,81,5216,4847.0
6584432,69,2979,3166.0
6584436,70,3106,3540.0
6584486,47,2201,2193.0
6584503,48,2176,2149.0
6584504,48,2004,2374.0
6584544,44,1838,2103.0
6584562,44,2461,2184.0
6584567,43,2221,2202.0
6584583,44,2174,2483.0
6584595,56,2492,2542.0
6584596,56,2251,2705.0
6584598,56,2730,2650.0
6584628,56,2739,2705.0
6584629,56,2679,2722.0
6584663,56,2346,2420.0
6584665,56,2997,2707.0
6584666,55,2925,2667.0
6584667,56,2553,2669.0
6584700,49,2681,2774.0
6584701,49,2950,2744.0
6584708,49,2581,2503.0
6584755,52,2297,2185.0
6584756,49,2287,2372.0
6584761,49,2761,2470.0
6584762,49,2543,2738.0
6584832,55,3586,3142.0
6584846,55,3239,3167.0
6584850,54,2200,2317.0
6584851,56,3508,2773.0
6584864,56,3292,3076.0
6584895,55,3150,3032.0
6584896,55,3166,3132.0
6584905,55,2879,2653.0
6584931,59,3301,3182.0
6584932,59,3220,3263.0
6584941,59,3089,3271.0
6584956,59,2794,2438.0
6584964,59,3225,3250.0
6584979,62,2598,2520.0
6584981,59,3456,3037.0
6585012,59,2367,2998.0
6585013,59,3059,3231.0
6585014,58,2947,3171.0
6585024,59,2892,3248.0
6585080,51,2475,2780.0
6585084,51,3490,3212.0
6585096,51,3308,3150.0
6585122,19,1651,1325.0
6585148,50,3089,2840.0
6585157,50,3272,2999.0
6585160,48,3229,3147.0
6585170,51,2466,2849.0
6585181,51,3597,3266.0
6585209,49,3449,2922.0
6585219,50,3101,2582.0
6585220,50,2925,2974.0
6585221,47,3190,2780.0
6585232,50,2531,2479.0
6585233,50,2528,2245.0
6585251,50,3480,2985.0
6585256,50,2789,2708.0
6585280,50,2275,2515.0
6585312,50,3112,2434.0
6585318,50,3456,2836.0
6585389,43,2568,2553.0
6585390,41,2508,2456.0
6585405,38,2281,2265.0
6585475,44,2349,2368.0
6585476,44,2008,2488.0
6585487,45,2395,2478.0
6585500,45,2056,2518.0
6585509,45,2356,2137.0
6585510,44,2458,2404.0
6585529,39,2370,2176.0
6585533,21,966,948.0
6585540,38,2132,2377.0
6585543,38,2131,2412.0
6585544,38,2020,2360.0
6585550,40,2077,1913.0
6585551,40,1698,1890.0
6585555,81,4044,3822.0
6585598,81,4310,4878.0
6585615,81,4374,4463.0
6585625,40,2013,1782.0
6585645,81,5430,4929.0
6585646,80,5406,4807.0
6585709,76,4332,4382.0
6585710,81,4817,4912.0
6585711,81,3978,4148.0
6585712,81,4213,4000.0
6585740,80,4351,4916.0
6585752,80,5096,4888.0
6585753,72,3508,3616.0
6585754,80,4432,4773.0
6585755,81,5524,4943.0
6585758,80,5145,4907.0
6585772,65,3435,4067.0
6585783,78,4319,4347.0
6585824,78,4864,4094.0
6585825,76,4828,4596.0
6585843,78,4637,4850.0
6585844,76,3883,4052.0
6585887,78,4213,4250.0
6585888,76,5004,4874.0
6585889,78,5123,5066.0
6585937,76,4528,4987.0
6585939,76,4250,4052.0
6585940,78,5211,4458.0
6585941,78,4659,5040.0
6585954,77,4972,5008.0
6585976,76,3755,3901.0
6585980,78,4348,5053.0
6585982,78,4256,4709.0
6585983,76,4902,4976.0
6585985,76,4356,4949.0
6586039,60,3148,3326.0
6586056,55,2436,2629.0
6586057,54,3855,3115.0
6586058,60,3566,3898.0
6586079,60,3776,3896.0
6586142,51,2992,3115.0
6586146,54,2964,3044.0
6586166,54,3199,3684.0
6586249,66,3452,3631.0
6586276,65,4052,3856.0
6586288,62,3914,3408.0
6586289,65,2993,3194.0
6586291,65,3894,3965.0
6586317,64,3414,3877.0
6586408,66,3771,4006.0
6586409,66,3376,3495.0
6586485,69,4356,4516.0
6586486,68,3717,4005.0
6586494,69,4392,4546.0
6586498,69,3590,4534.0
6586520,67,4182,4175.0
6586571,69,4196,4553.0
6586608,69,4230,4019.0
6586609,68,4459,4482.0
6586610,69,4967,4526.0
6586653,70,3557,3461.0
6586661,71,4866,3923.0
6586671,73,3661,4123.0
6586682,73,3010,3409.0
6586684,71,4104,4045.0
6586692,71,2772,3024.0
6586695,69,4118,3878.0
6586696,73,4311,3755.0
6586699,71,3595,4018.0
6586700,71,4124,3881.0
6586701,73,3939,3436.0
6586724,73,3489,3573.0
6586755,65,4896,4372.0
6586756,62,3535,4071.0
6586757,65,3134,4041.0
6586766,65,3482,3837.0
6586774,60,3768,3845.0
6586776,63,3702,4140.0
6586790,65,3573,3959.0
6586798,64,4135,4212.0
6586800,65,3027,3473.0
6586830,62,3901,4005.0
6586892,44,1834,2022.0
6586893,53,2729,3065.0
6586902,53,3129,2919.0
6586911,51,3380,2555.0
6586912,53,2978,3201.0
6586918,53,2789,3394.0
6586923,43,1771,1814.0
6586926,42,3275,3014.0
6586936,42,2957,2894.0
6586937,42,3023,3281.0
6586985,42,3121,2930.0
6586993,52,3030,2837.0
6587003,52,3702,3579.0
6587026,52,2786,3054.0
6587040,52,2723,3042.0
6587048,52,3402,3187.0
6587049,51,3593,3550.0
6587113,57,2634,3297.0
6587162,55,2897,3017.0
6587163,56,3016,3105.0
6587204,57,2963,2954.0
6587206,52,3002,2742.0
6587209,55,2632,2900.0
6587219,57,3042,3208.0
6587220,57,3159,3177.0
6587234,55,2391,2999.0
6587262,57,2976,3169.0
6587334,56,3153,3375.0
6587342,54,2929,2956.0
6587357,56,3361,2792.0
6587361,55,3209,3307.0
6587363,56,2742,2882.0
6587387,56,3328,3379.0
6587428,18,931,848.0
6587429,16,798,849.0
6587431,18,952,975.0
6587432,18,1054,953.0
6587433,18,1037,902.0
6587434,16,867,794.0
6587441,18,1158,920.0
6587443,18,1118,987.0
6587447,18,942,979.0
6587449,17,1055,963.0
6587491,20,1487,1186.0
6587495,16,1182,1137.0
6587504,20,1385,1306.0
6587507,19,1156,1224.0
6587553,56,2312,2274.0
6587586,88,5059,4347.0
6587607,93,4784,4697.0
6587613,92,5421,4733.0
6587626,93,5014,4740.0
6587627,88,4134,3839.0
6587629,86,3764,3416.0
6587646,87,4043,4195.0
6587663,90,5391,4647.0
6587664,91,4908,4819.0
6587669,95,5038,4224.0
6587697,58,2109,2185.0
6587698,58,2558,2327.0
6587701,58,2527,2370.0
6587736,57,2251,2306.0
6587740,58,2096,2058.0
6587744,58,2663,2406.0
6587751,52,1964,2145.0
6587755,52,2500,2511.0
6587756,51,2515,2419.0
6587790,51,2079,2469.0
6587798,52,2633,2444.0
6587799,52,2374,2526.0
6587841,69,2969,2834.0
6587848,65,3029,2755.0
6587849,69,2756,2932.0
6587863,54,1796,2108.0
6587866,54,2207,2220.0
6587870,52,2582,2182.0
6587885,54,1724,1788.0
6587886,54,1909,1995.0
6587891,54,2380,2205.0
6587902,56,1965,1837.0
6587937,54,2049,2121.0
6587952,54,2567,2174.0
6587953,54,2306,1962.0
6587959,49,2516,2380.0
6587967,49,2730,2297.0
6587992,49,2583,2377.0
6587994,49,2278,2366.0
6588022,48,2398,2321.0
6588036,49,2310,2334.0
6588052,49,2264,2349.0
6588078,44,2286,2251.0
6588079,44,2135,2244.0
6588106,45,2211,2280.0
6588109,43,1594,1634.0
6588110,45,1648,1938.0
6588111,45,2166,2072.0
6588112,44,2067,2197.0
6588116,43,1680,1907.0
6588117,44,2181,1920.0
6588134,45,2117,2189.0
6588149,43,1465,1699.0
6588152,45,2063,2243.0
6588206,38,1512,1786.0
6588230,38,1873,1901.0
6588239,38,1558,1758.0
6588257,37,1620,1805.0
6588259,38,1789,1911.0
6588272,37,1482,1840.0
6588304,37,1554,1763.0
6588323,41,2162,2024.0
6588338,41,2305,2066.0
6588341,43,1904,2194.0
6588343,42,2156,2407.0
6588345,43,2327,2464.0
6588346,43,2588,2425.0
6588431,43,2338,2437.0
6588444,43,2126,2477.0
6588445,43,2100,2473.0
6588457,39,1869,2193.0
6588475,38,1935,2028.0
6588482,38,1720,1699.0
6588485,39,2553,2187.0
6588486,38,1887,2161.0
6588555,39,2784,1957.0
6588559,38,1799,2135.0
6588572,39,2160,2191.0
6588645,38,1697,1799.0
6588653,38,1568,1863.0
6588715,34,1391,1395.0
6588721,35,1571,1637.0
6588727,35,1772,1670.0
6588729,35,1332,1654.0
6588771,15,751,710.0
6588811,14,687,824.0
6588814,13,707,610.0
6588815,12,1258,816.0
6588821,14,1442,910.0
6588837,89,5294,4561.0
6588839,89,5281,5346.0
6588849,87,5223,5290.0
6588855,89,4870,4393.0
6588857,89,5182,5353.0
6588867,89,5027,5320.0
6588874,89,5510,5243.0
6588875,88,4405,4421.0
6588903,89,5402,5299.0
6588950,89,4216,4108.0
6588951,89,5169,4939.0
6588952,89,5805,5335.0
6588953,89,5099,5279.0
6588984,89,4507,4261.0
6588987,89,5132,5270.0
6588992,89,4673,4676.0
6588993,89,5430,5274.0
6589002,36,1316,1722.0
6589005,82,4634,5008.0
6589006,83,4991,5171.0
6589007,83,4659,4544.0
6589034,82,4589,4847.0
6589042,82,5588,5161.0
6589084,83,4812,5074.0
6589117,83,4827,5157.0
6589119,83,4595,4931.0
6589150,83,5275,4604.0
6589152,83,5780,5223.0
6589161,82,3844,4223.0
6589180,23,1400,1506.0
6589241,27,1610,1851.0
6589304,37,2589,2404.0
6589330,36,2627,2659.0
6589332,37,2081,2292.0
6589334,37,3137,2713.0
6589352,42,2918,2408.0
6589354,37,2864,2739.0
6589359,35,1967,2414.0
6589360,36,2120,2337.0
6589401,36,2814,2519.0
6589413,31,2460,2391.0
6589440,30,1600,1805.0
6589447,30,2129,1999.0
6589463,33,2019,2060.0
6589471,33,2529,2476.0
6589473,31,2351,2481.0
6589475,30,1899,1919.0
6589514,31,2084,2156.0
6589516,30,2041,2437.0
6589545,36,2215,2277.0
6589561,36,2362,2052.0
6589562,36,2655,2275.0
6589564,36,2508,2355.0
6589570,36,1947,2210.0
6589575,36,2162,2364.0
6589588,36,2560,2396.0
6589599,36,1985,2234.0
6589613,36,2028,2371.0
6589619,36,1884,2145.0
6589620,36,2205,1867.0
6589625,36,1968,2109.0
6589654,33,2385,2401.0
6589656,33,1850,2072.0
6589657,33,2617,2381.0
6589678,33,2322,2379.0
6589682,32,2034,2292.0
6589683,33,2411,2350.0
6589684,31,2111,1951.0
6589685,30,1532,1615.0
6589686,33,1915,2029.0
6589687,33,2270,2239.0
6589712,30,2089,2031.0
6589735,32,1807,1942.0
6589736,18,849,831.0
6589774,38,2169,2331.0
6589784,42,1654,1988.0
6589827,36,1546,1854.0
6589879,16,650,724.0
6589906,15,563,639.0
6589935,13,613,686.0
6589943,12,768,683.0
6589961,46,1875,2068.0
6589965,43,1562,1893.0
6589985,45,1696,2099.0
6589988,49,1797,1998.0
6590020,2,147,158.0
6590022,2,114,149.0
6590073,3,274,249.0
6590078,3,207,224.0
6590126,2,129,150.0
6590186,23,1181,1087.0
6590188,23,1096,1250.0
6590191,23,1176,1234.0
6590243,24,1045,957.0
6590248,24,1305,1323.0
6590262,36,1771,1654.0
6590263,36,1603,1751.0
6590293,36,1290,1356.0
6590297,36,1450,1520.0
6590324,36,1129,1269.0
6590326,36,1780,1746.0
6590327,36,1774,1752.0
6590329,36,1169,1477.0
6590352,37,1344,1586.0
6590354,37,1581,1669.0
6590389,39,1099,1305.0
6590391,37,1494,1673.0
6590422,37,1278,1679.0
6590423,37,1484,1624.0
6590424,37,1409,1418.0
6590552,28,878,959.0
6590553,29,1227,1111.0
6590554,27,1326,1161.0
6590558,29,1277,1259.0
6590566,28,1207,1307.0
6590577,28,1327,1454.0
6590609,26,1235,1172.0
6590630,24,886,950.0
6590640,24,1207,1181.0
6590641,24,1327,1213.0
6590642,23,1019,1074.0
6590645,22,1017,1055.0
6590648,23,1113,1126.0
6590654,24,1168,1083.0
6590658,24,1267,1204.0
6590683,24,1074,1207.0
6590684,22,1122,1046.0
6590716,36,1292,1637.0
6590787,35,1302,1485.0
6590788,35,1456,1648.0
6590925,66,4123,3297.0
6590944,63,3694,3669.0
6590947,67,4019,4008.0
6590948,68,3916,3785.0
6590957,66,5016,4377.0
6591007,68,3809,4551.0
6591021,68,3523,3875.0
6591034,68,4065,4531.0
6591070,75,3923,3947.0
6591121,75,4984,4860.0
6591122,72,3742,4329.0
6591138,75,5171,4670.0
6591142,91,4822,4258.0
6591143,75,4644,4393.0
6591215,75,3600,3648.0
6591217,72,4753,4757.0
6591219,75,4183,4096.0
6591229,68,4880,4367.0
6591235,75,4175,4452.0
6591316,44,2077,2198.0
6591317,44,2286,2426.0
6591320,43,2424,2577.0
6591329,44,2423,2532.0
6591332,41,2139,2494.0
6591348,44,2296,2183.0
6591445,48,2438,2555.0
6591450,48,2205,2661.0
6591460,48,2617,2892.0
6591462,47,2096,2408.0
6591470,48,3488,2509.0
6591473,48,3507,2911.0
6591534,35,1439,1878.0
6591539,35,1580,2128.0
6591540,35,1419,1936.0
6591567,35,1831,2178.0
6591568,33,1940,2115.0
6591592,35,1567,1918.0
6591593,35,2124,2073.0
6591614,35,1725,2087.0
6591616,35,2141,2192.0
6591659,45,1946,1917.0
6591661,37,2151,1964.0
6591717,38,1949,1755.0
6591718,38,2284,1939.0
6591720,38,2309,2190.0
6591721,38,2266,2257.0
6591741,38,2040,1994.0
6591743,38,2064,2244.0
6591760,38,1537,1616.0
6591765,47,2296,2577.0
6591786,50,3313,3259.0
6591798,50,2781,2657.0
6591801,49,3014,2912.0
6591804,49,3210,3174.0
6591887,50,3260,3271.0
6591888,50,3348,3239.0
6591898,44,2268,2787.0
6591903,45,2605,2640.0
6591916,50,2039,2689.0
6591923,48,3105,3483.0
6591929,48,3188,3302.0
6591930,47,3249,3447.0
6591937,48,3316,3459.0
6591939,48,2838,2844.0
6592013,48,3019,3476.0
6592045,37,2101,2205.0
6592048,37,2335,2172.0
6592073,37,2009,2057.0
6592076,37,1860,2201.0
6592096,37,2063,2119.0
6592097,37,2264,2201.0
6592099,37,2764,2195.0
6592151,34,1766,1958.0
6592164,34,2016,1977.0
6592167,34,2103,2142.0
6592197,34,2212,2058.0
6592202,34,1854,2028.0
6592203,34,1932,1869.0
6592204,34,1828,1721.0
6592219,31,1652,1573.0
6592254,31,1947,1733.0
6592331,64,4523,4035.0
6592332,64,3367,3986.0
6592370,64,3346,3720.0
6592371,54,3245,2739.0
6592405,64,3357,3546.0
6592412,64,3107,2986.0
6592482,68,5237,3993.0
6592483,68,4661,4596.0
6592502,68,5818,4535.0
6592503,68,4653,4240.0
6592519,68,5810,4499.0
6592520,67,4282,4387.0
6592528,68,5791,4472.0
6592565,68,4211,4305.0
6592569,68,4824,4025.0
6592601,68,3343,3865.0
