segment,count,mean,std,mae,rmse,r2
4302_4591,79,178.0,188.0,68.51616705945513,109.08496156820215,0.1183000653034374
4302_5135,403,16.0,10.0,2.4861070933578993,3.573951072257181,-0.23775394683463102
4303_4304,396,64.0,42.0,22.892092633049433,30.87070127058351,0.2498093841647091
4304_4148,405,44.0,26.0,9.446467274157303,12.536763893693188,0.2401365896019364
4305_4306,73,35.0,17.0,7.583506282615134,10.221450223869073,-0.09419476704498453
4306_4307,52,87.0,43.0,29.741700056573507,39.94520141631924,-0.08883107019272551
4306_4309,16,212.0,31.0,22.44617898995286,28.673666557670124,-0.31313121705612557
4307_4308,68,84.0,76.0,23.99613928476447,28.45103680145138,-0.5657923769357951
4308_4253,49,101.0,25.0,18.151341120723608,20.921449244714204,-0.1801756330070694
4308_4267,28,85.0,27.0,14.539076214446634,18.927757484348145,0.04860091776123565
4309_4254,16,11.0,11.0,5.011269525942671,7.730066789643902,-0.058836210875824024
4314_1687,288,100.0,73.0,22.277380776344923,34.783855378642116,0.2199905042407302
4315_4316,80,76.0,48.0,15.491123938768363,20.339363550033212,-0.7708857803304614
4316_4317,48,81.0,217.0,19.076856801284404,22.078655065535973,-7.940076972448191
4317_7013,67,240.0,155.0,43.935738697844435,65.65085428219577,-0.092566936109725
4320_1476,686,147.0,81.0,39.56606592084461,51.25304177015049,0.14453229438198612
4321_7342,109,68.0,10.0,7.179724672925054,9.145015937542215,-1.1910693806926829
4323_1845,26,399.0,71.0,50.43682100858851,60.17952699639048,0.16673530005191173
4324_4769,590,62.0,23.0,14.222288357153463,18.951448091734115,0.13202717100843098
4325_3328,388,81.0,20.0,9.691039684642075,12.660234695493283,0.13410262090778813
4330_3679,716,201.0,99.0,52.738663466107376,70.84280633420019,0.1974504347088536
4331_4339,467,91.0,25.0,15.34421419301934,19.843828506646556,0.25126347330647614
4333_4334,574,49.0,15.0,8.336388780348347,10.732258783639725,0.09174723389020567
4334_4712,574,28.0,13.0,8.88784107780342,10.083921903004994,0.0503059060362695
4336_1051,531,78.0,17.0,11.460101451886727,14.491567515865903,0.04174257796953873
4339_7616,403,103.0,32.0,19.885636156594312,25.726468626925936,0.14124031099350087
4342_4348,335,45.0,54.0,26.21708961238357,34.40812496032411,-0.016297986756394378
4344_2349,121,98.0,35.0,16.146824179361992,20.594222431181574,0.007694469222642164
4347_2349,1345,103.0,60.0,25.93562337035413,34.55919413016372,0.1783192715201185
4347_7181,284,92.0,49.0,16.820066102908203,21.74701573530666,-0.05906848379923213
4348_4646,1653,127.0,41.0,26.372368244712106,33.27781855194145,0.2583666600423554
4348_7122,303,205.0,68.0,43.96479686523138,56.37409116652933,0.26873257629073055
4349_3184,112,47.0,50.0,16.66730192454148,22.343603469138905,0.07736577171463976
435_2011,118,135.0,47.0,36.597589406185506,42.52217037010377,0.03333746991451492
435_7353,1662,55.0,28.0,16.85820408444555,21.620833110836053,0.04077982063431096
4350_5143,129,45.0,23.0,11.481326006494012,15.52763578656118,0.08306283518601276
4353_4355,10,35.0,8.0,7.426993661602862,11.083299563804667,-0.5278548410576209
4354_3196,10,108.0,40.0,31.628759429939652,35.85710844722342,-0.10953764773553742
4355_4354,10,137.0,35.0,28.34500252147597,31.724884402010918,-0.013808262138840899
4362_2959,333,181.0,305.0,50.2705530944666,124.18678651680338,-0.002779175785272203
4363_1598,686,35.0,13.0,8.796736094927645,10.314641823575416,0.03204284107148658
4364_1579,764,31.0,21.0,12.41652059475389,16.381553033840003,0.13550429449431545
4369_6219,1034,57.0,28.0,10.77657582670387,13.731970758810348,0.07762317871438917
437_459,21,55.0,9.0,6.647295907788786,8.216078366716623,-0.27273361197352464
4371_832,544,45.0,15.0,11.472281290874324,13.860526917680236,0.03501195364312748
4372_179,457,49.0,24.0,12.60490426954798,16.41817254989496,0.1613268276899259
4376_4377,608,45.0,11.0,8.38239731762125,10.539217039742372,-0.011463880291772144
4377_4890,606,29.0,19.0,14.115990460039816,15.993055499853217,-0.01130599656191933
4379_1963,536,107.0,24.0,17.087355535001286,20.59974548105897,-0.015403164658962964
4379_1968,269,110.0,21.0,14.177834634962446,18.385377286797294,0.21195010890216126
4380_1172,19,68.0,38.0,32.19802070072737,34.878303521838646,-0.15430431441372616
4380_496,5,147.0,160.0,36.892463267439005,49.44268163177505,-0.04594333687363772
4382_1185,597,70.0,25.0,20.729954582009142,25.271779390069625,0.001450536036796457
4382_1196,2309,78.0,24.0,19.263010083508103,23.2078900660499,-0.023120641382155638
4383_4699,552,48.0,24.0,13.110393130540299,16.906627879353906,0.1455533431415642
4384_518,76,27.0,12.0,8.595275603322994,9.912334087882149,0.019188371996976428
4384_519,4392,62.0,20.0,14.601730955291888,18.345575332664595,0.05392048347999845
4385_1201,1681,70.0,28.0,21.54402130804541,25.968570863828496,0.05430005862956255
4386_653,344,60.0,28.0,13.684089410429912,18.282084147254928,0.18811762510606778
4387_3634,281,79.0,38.0,25.76011701397574,33.189104426329116,0.11545682277989211
4388_4700,552,33.0,14.0,9.28700320334198,11.42051687054781,0.012623941428690721
4392_2458,15,40.0,22.0,10.071298895919757,11.04609895568892,-5.106242878391054
4397_2848,548,89.0,47.0,19.479082199012417,25.975822150580402,0.1651233774169404
4399_4400,567,37.0,13.0,10.410827879282818,12.258269311535235,0.07024057780595383
44_7603,3225,47.0,25.0,15.976060139640898,20.152228970652004,0.151080590785993
4400_1464,573,39.0,16.0,10.824033061757405,13.151386307749613,0.1405146553621096
4401_2202,204,38.0,26.0,15.161196811495207,19.89019325638312,0.08958516201572386
4401_2213,1841,140.0,36.0,26.485199755696705,32.19442849326538,0.18888223119804082
4404_4405,134,67.0,23.0,18.28042594893437,23.615112596011784,-0.03715455098208298
4405_3991,135,96.0,29.0,16.712729051424027,23.47712253652094,0.00027433270402410503
4406_1984,898,66.0,51.0,23.005070023583134,31.311674857207194,0.14553037069659724
4407_2637,1333,87.0,29.0,16.988696569027766,21.4901557455102,0.27682125006411995
4407_4320,789,436.0,450.0,360.74855725582177,428.6453413010152,0.03615265786201116
4408_1473,1493,24.0,81.0,8.37231522222308,14.911772782671868,0.09173044086754523
4409_1972,381,78.0,32.0,18.150052539388675,23.923383637090293,0.28945529510940204
4409_2173,308,127.0,45.0,22.943693233403195,30.761777997744456,0.3031091585446535
4409_4550,529,86.0,19.0,14.583872525031522,19.119092666332303,-0.009330766252190648
441_442,360,21.0,12.0,4.664014677549685,6.243864022286571,-0.007907679345045215
4410_2678,730,21.0,10.0,8.171760679005972,9.409635516007642,-0.005278822646025416
4411_2239,5,261.0,68.0,42.23057075633723,49.69889762832881,-1.3563119376012236
4411_4715,703,137.0,39.0,17.76763050750368,23.94468955953735,0.18612335600215313
4413_1476,1468,153.0,81.0,38.11290312245464,50.91223351046207,0.28383119408727897
4413_1480,10,549.0,116.0,101.11631896182608,126.74178536298872,0.020223179876480923
4413_7453,10,279.0,62.0,68.39880899687171,73.50643496677297,-0.09499457518556786
4415_301,1184,228.0,119.0,56.491602837552854,73.08207390789006,0.21479769411597016
4415_302,16,313.0,96.0,58.20486527642759,73.3105469984537,0.0731576955108797
4416_4201,1022,79.0,34.0,22.73996723384628,29.71520670227447,0.16887511785939047
442_443,359,35.0,29.0,16.4982102107316,22.087247903305936,0.05199645188321311
443_444,361,81.0,56.0,30.954644154489007,39.40114108439097,0.16056987701686876
4432_119,2338,68.0,33.0,24.00730443543427,28.92382508635546,0.1345470184543256
4433_3752,172,144.0,83.0,38.90224397715267,49.5122069679568,0.2590593511853263
4434_2379,1590,83.0,36.0,23.31945701249699,28.58072064560225,0.15311736071685977
4435_2594,360,179.0,55.0,40.20562339696402,50.01589693452465,0.06932106318665454
4435_2604,486,108.0,40.0,29.46224338077874,37.05037758422553,-0.08690574413087204
4435_2632,568,188.0,54.0,43.65985561489897,52.988062715439966,-0.0021118640840940284
4436_5008,1346,65.0,37.0,22.412278447588815,29.564068352545608,0.13137417860904999
4438_3432,134,90.0,31.0,11.210600417366964,15.334256062326766,0.43327550500760637
444_445,517,38.0,11.0,7.921160177272329,9.706458987537882,0.11434933464835717
4440_2628,540,54.0,34.0,12.418661311871388,16.52826966963084,0.01476667719102942
4441_2626,579,46.0,14.0,8.434317813293651,10.764089290871985,0.08893881997586639
4445_2352,111,86.0,43.0,20.427374252243798,26.968596306614437,0.3279351510548645
4446_2603,591,96.0,78.0,33.10872865961484,47.68732193658177,0.17735032941796003
445_4779,501,42.0,17.0,11.93004180502293,14.635717261310827,0.09352807229013804
4451_383,597,36.0,28.0,8.056279313655587,10.702558045739723,0.1159160156298692
4455_381,163,126.0,76.0,43.73488905388611,60.733754199083705,-0.008448272451014871
4456_1284,2764,61.0,33.0,17.221501469380012,22.016147655896145,0.1207695553069541
4458_1658,326,36.0,11.0,7.559382716812601,9.657491097052542,0.10254585357542212
4460_453,490,40.0,37.0,18.09398195287007,24.095965077645364,0.1504347772422342
4462_3235,318,32.0,15.0,10.92574545961085,12.520035682275944,0.03603571768934499
4464_1869,1054,52.0,23.0,15.57021437143104,19.644492890897936,0.13779012912328414
4465_944,487,47.0,22.0,10.437838472398084,14.313414367129276,0.060550331807796676
4466_633,222,34.0,10.0,6.460201729411997,7.97458800207511,0.16391115112084798
4468_2283,112,37.0,14.0,11.175034747069645,13.701572306923868,-0.12671467202465458
4469_2262,76,106.0,81.0,35.66392647511242,44.505671253024424,-0.11598349292698584
447_5045,464,50.0,19.0,13.494555777367696,16.831069017717375,0.23782874349590855
4472_4386,347,52.0,14.0,9.385358861001478,11.89241685557595,0.0924539289302111
4475_3023,283,40.0,13.0,8.893072375440259,10.226392585360838,0.0031784036919192404
4477_3321,211,51.0,19.0,10.54176409390889,13.8622165671226,0.382267516049423
4479_4376,611,27.0,12.0,9.415873599192823,10.5946250900936,0.033357630288454065
448_3181,167,48.0,22.0,14.350147572209046,18.609049400810775,0.296099632697581
4481_4485,342,44.0,16.0,11.508122854181794,14.004994977688087,0.0791787211115359
4485_822,347,62.0,21.0,16.566261851753726,20.68579414424536,0.05829767307807776
4486_2865,518,97.0,44.0,30.7023495491167,39.000772467490066,0.13263810333037707
4489_4747,1018,118.0,66.0,22.842934523270245,33.59151267785312,0.07003491007333218
449_450,398,31.0,23.0,12.47198656058375,15.375650644131388,0.06250759965959451
4492_1861,1096,29.0,12.0,9.123155483525817,10.552849501953796,0.09514882678458192
4493_4362,769,42.0,35.0,13.33969121171682,19.62197915394112,-0.0011973362885899785
4495_1278,19,232.0,71.0,76.08625230145095,88.24742019652943,-1.0266776643319901
4495_1279,371,208.0,110.0,56.23080570521422,77.9061789170296,0.08269210230734314
4495_2809,392,345.0,88.0,57.24183832802245,72.85289381661781,0.08870943302586409
4495_4522,1000,214.0,99.0,58.69009588785465,76.76238876493176,0.16281690411432537
4495_4720,142,247.0,180.0,59.991819939566966,77.8488539006248,0.15685452288210278
4495_746,54,403.0,236.0,82.75367324224823,105.09564509634224,0.03337249344312965
4495_7581,256,247.0,108.0,50.33175860980346,67.26940157031585,0.18558428058682153
4498_1660,449,129.0,87.0,44.112337269349815,61.02045409474102,0.23540951280762235
4499_4934,342,36.0,17.0,12.37237411771831,15.892549758583606,0.043905060809365626
45_46,3215,86.0,44.0,24.92931497216761,31.838131372530245,0.20852812508101926
450_3181,395,85.0,41.0,25.34802308243456,30.62150875841248,0.038119280133467104
4500_4481,344,29.0,11.0,7.741550254398327,9.713082918118594,0.09361751710360311
4501_4935,385,53.0,18.0,12.059975751361709,15.454277515973466,0.2009408774817869
4502_4936,381,41.0,17.0,10.349352173704483,13.352870937962857,-0.09387352935235427
4504_7028,386,104.0,34.0,20.70294413294771,26.27001384252291,0.21929600004770966
4509_499,550,70.0,35.0,22.31306466677694,27.325593440036304,0.012869028558215811
451_447,453,90.0,62.0,29.548597817204133,41.491909875301154,0.25060239531652506
4513_272,574,195.0,104.0,46.96272354989979,61.468216913704936,0.0956105308310885
4513_286,20,119.0,38.0,33.58231901749262,42.02475501827503,0.07461797137993709
4514_4515,573,64.0,27.0,15.739639560494917,20.10395253860256,0.2171233480238638
4515_1995,574,89.0,37.0,19.567407341473054,25.315950696805913,0.27854223864278316
4516_1369,565,146.0,87.0,29.56990694661744,39.93170482488892,0.2442140265736089
4518_509,589,73.0,26.0,17.1400176304391,21.79380693726234,0.1403747890955115
4520_4825,332,38.0,14.0,10.415103403341542,11.95577726253034,-0.01756781286275877
4521_1283,369,184.0,68.0,42.046634616608856,55.19114618882933,0.1287938359523726
4521_1934,269,156.0,60.0,40.646033247508456,50.8369984405458,0.039745096077802855
4521_1935,1215,238.0,76.0,53.27131740932292,67.02316207198602,0.1549825707701038
4522_1934,1559,156.0,56.0,38.395360990271314,49.30377284281717,0.1206120682598879
4523_4524,447,51.0,16.0,10.969355234377023,13.570778914228663,0.08546897635368689
4524_4322,441,105.0,44.0,19.199277338096735,24.120876871820244,-0.5599977136111542
4525_4526,526,50.0,33.0,7.260324666924949,10.129336407069575,-0.6352649756216822
4526_1700,532,141.0,53.0,31.81004603749631,39.879725409845705,0.18164735236335283
4528_1072,3479,77.0,51.0,23.60280953505132,29.698960752408393,0.07671263901975633
453_4477,211,66.0,40.0,35.985104194528,41.08073312979185,-0.013948533719680523
453_454,286,90.0,44.0,28.334624516092223,35.49488372904004,0.1985898680645488
4530_748,802,81.0,36.0,23.539699040739812,29.99945452057666,0.09122328517372791
4532_4534,198,34.0,11.0,7.9275898254660655,9.607252131669759,0.1425280770774563
4533_4844,46,49.0,25.0,6.721673157653703,10.264470074673694,0.044965554073464364
4534_4535,199,49.0,12.0,7.49754148664549,9.434246935368177,0.25648348837387513
4535_2169,201,48.0,11.0,7.644889403334859,9.828923143316867,0.1426709263689755
4536_6003,135,61.0,14.0,11.286986880999882,13.436109140197328,0.0014520658802547048
4537_2176,10,190.0,52.0,40.42897262545194,48.84166973628639,0.025690671648753938
4538_7396,343,58.0,16.0,9.5067673346516,12.407332355358498,-0.006258764957170371
4539_1606,707,61.0,15.0,10.58248489962186,13.211592313675226,0.020065462086834795
454_4475,287,18.0,10.0,7.513341213665455,9.11334857074792,-0.00839150931749999
4542_1531,1082,80.0,30.0,22.211132823910383,27.632275077044465,0.11520810549150517
4543_1560,522,177.0,60.0,27.485958650457345,37.43764299932534,0.20909876765048951
4545_4552,749,63.0,16.0,11.202794578899166,13.056676324163488,-0.039651428070353045
4546_1559,694,28.0,13.0,9.192794560328492,10.311094001400141,0.04622855616856669
4548_1514,337,81.0,46.0,18.257943932757097,26.135880240327136,0.08566095030752108
4548_980,79,167.0,50.0,37.068390321789295,44.32915569673381,0.21251174336666834
4549_1964,536,45.0,15.0,8.676912729852045,10.554654610557465,0.0341165329396701
4550_4551,528,96.0,32.0,14.612615343126539,18.397633358186443,0.07967458153260576
4551_1965,527,56.0,16.0,10.885882492776615,13.838580925664035,0.05788743549046471
4552_4554,752,20.0,24.0,10.274615922356336,12.13768095517125,0.06517200489735697
4554_7016,397,97.0,43.0,14.478474511309747,18.664402910486185,-0.018063307218238123
4554_7229,296,138.0,109.0,38.68448700360106,56.41689755913236,-0.06454813134039594
4554_7230,40,321.0,312.0,149.71056712842025,199.02347477061008,-0.05723749014817647
4555_3418,33,226.0,167.0,43.51321687930748,99.1269149203685,-0.025070322104285836
4555_4576,776,67.0,18.0,9.916472889363178,12.208698682976612,-0.030425351880515983
4557_3441,134,43.0,17.0,8.76592965530152,11.445860079278201,0.28205355729488824
4558_3411,171,21.0,9.0,2.9684444434738673,4.258860281553748,0.057391350859921864
4559_3389,114,52.0,7.0,5.840523847807255,7.099215359244612,-0.5968782511557107
4560_5126,140,56.0,22.0,9.9026726926572,12.580491638500147,-0.23715330529694767
4561_4629,746,58.0,17.0,12.379536355996592,15.53511007384997,0.0474355824298105
4562_7386,726,65.0,33.0,13.96199104411836,19.339365620685523,0.0807984887809905
4563_1218,1839,78.0,42.0,23.935824304688964,28.999411785630848,0.10168290121922519
4564_3443,192,88.0,81.0,14.634408536742903,18.390311795479054,-1.263358556224437
4564_3444,4,40.0,7.0,5.244582440175774,6.472285625439206,-1.1277704745278458
4565_4566,942,44.0,17.0,9.704399657831319,13.070992267499491,0.1293655581424693
4566_4567,946,49.0,22.0,11.403538705953636,15.197722694749404,0.10803613634902143
4567_2031,943,94.0,34.0,24.823815340200493,30.888299694317826,0.053718423919695835
4567_3238,10,273.0,49.0,43.32625220151663,61.98176601397373,-0.14429772769435756
4568_4569,963,75.0,36.0,17.13547348294651,23.439490252039423,0.20468954426621588
4570_2056,939,124.0,63.0,37.079496949879776,47.89225941010933,0.22235623049977427
4571_2013,1653,62.0,17.0,10.628279694026324,13.941945823783993,0.05980688741973483
4571_2014,82,136.0,28.0,23.93388690581429,30.7109171893803,-0.44073254697347175
4573_4893,330,71.0,17.0,11.2690428995047,14.428219883729511,0.01617048110347341
4574_4575,468,56.0,25.0,11.381123511579071,15.22815307751723,0.08054329270327343
4575_1680,466,80.0,25.0,12.17511923321168,16.256203911528953,0.0990642272247032
4576_3418,769,80.0,32.0,22.07114808764931,26.94443508590795,0.029867983714978008
4577_4578,603,38.0,16.0,7.9464076980115275,9.981701772104497,0.06529487294700387
4578_1100,631,60.0,38.0,10.83674029829122,15.143579542736411,0.07716257262058812
4583_1518,612,80.0,68.0,22.496279877442056,28.642688363723465,0.06076881272691481
4583_1576,81,54.0,38.0,28.854253958877496,34.412316550016556,-0.024459869430594416
4588_4589,86,48.0,8.0,6.635389407602478,9.279466158718968,-0.12145862225953707
4589_7364,86,51.0,11.0,10.67768644323627,12.817563669573614,-0.13264961500241346
4590_7366,93,77.0,74.0,20.487948892458647,28.039915591555296,-0.2217504205656622
4591_4590,92,53.0,48.0,15.177774368085894,17.748115762113436,-0.36048680798064314
4592_980,5,81.0,31.0,41.25158936559681,47.68928628593563,-0.9792766365504493
4593_4594,6,210.0,43.0,50.53537216342186,56.45120693530855,0.004662541034972989
4593_4595,525,208.0,389.0,118.3653464511677,206.73331011238778,0.06473636251060022
