segment,count,mean,std,mae,rmse,r2
2140_2141,573,32.0,12.0,9.943650455924365,11.10723630996604,0.005760651124773641
2141_2142,572,24.0,11.0,9.18969151592433,10.55210357330305,0.022570464182835037
2142_2143,572,36.0,11.0,8.646237227646365,9.770998429889087,-0.04371665561559901
2143_2145,574,44.0,21.0,8.829339332720826,11.56795198127151,-0.036025459933952675
2145_4670,569,45.0,34.0,10.303615855472348,14.139252552504725,-0.08826433993170624
2146_2147,422,51.0,21.0,13.982800325874825,17.513417546019948,0.009630299539520104
2147_2148,425,38.0,16.0,10.627852046466616,13.478042006158029,0.016227526250246038
2148_2149,424,48.0,15.0,10.564416187682612,13.318991898483501,-0.01897443892159134
2149_2150,425,34.0,9.0,6.734253766238431,8.451129585602551,-0.11436927828105037
215_216,493,92.0,39.0,17.938236003000043,24.652936411615368,0.07531752622543919
2150_2151,424,24.0,13.0,10.637781854213003,11.871427768435817,-0.03815919018371128
2151_2152,424,35.0,9.0,6.738350990505751,8.51606456516524,-0.10129205756093329
2152_2153,420,40.0,16.0,11.25991047760153,13.548154759655983,0.02259874938551254
2153_2154,419,46.0,22.0,12.433523149202173,15.548093704339411,0.12465928328032794
2154_6245,425,66.0,32.0,20.485899270145044,26.01989668126394,0.20200272775327532
2156_6014,563,42.0,17.0,11.939329665288595,14.459867403714858,0.13053185492967323
2158_2159,503,73.0,31.0,16.570756980585493,21.261081322705852,0.3434062833867134
2159_4409,1092,33.0,29.0,10.394671152711334,14.159768570440187,0.1756497203766647
216_217,849,38.0,17.0,10.279231802398122,13.02267237311919,0.019540836322653243
2160_2161,684,48.0,34.0,14.79063064395941,20.237159192418424,0.10765221285306836
2160_4665,15,39.0,10.0,7.766118929625711,8.579569271294806,0.27282986484839866
2161_4665,682,27.0,20.0,8.239151486501267,10.546210308076237,0.11813502119695629
2162_2163,121,30.0,13.0,7.178245613501684,8.471301963997236,-0.07406162641156322
2163_2168,120,74.0,12.0,8.64191766271404,10.752687815891413,0.12621750573456447
2164_2165,320,54.0,21.0,15.179482602743146,19.172940016884933,0.08205873164709587
2165_2166,1005,17.0,16.0,7.116468452951648,8.290340397189098,-0.037679928407410745
2166_2167,133,86.0,28.0,20.930478305153905,25.64534695803782,0.11075942052218346
2166_4545,707,95.0,49.0,22.519142099735504,27.830224638264667,0.049318426365735024
2166_7229,48,309.0,223.0,52.97459952069257,83.75002790838187,-0.061308079554349026
2167_3383,136,64.0,13.0,11.218103556746094,13.307262955448808,-0.44261304680355984
2168_4536,121,51.0,13.0,9.114126332283394,11.44454259996997,0.14792732327430913
2169_2170,166,21.0,12.0,9.83925104761295,10.591921761040041,0.07325698661750746
217_218,509,94.0,43.0,29.328006513270193,36.82744357116145,0.0998514868128727
217_242,355,87.0,43.0,25.788207777551733,32.7951170239804,0.16836807334964055
2170_4672,165,40.0,16.0,10.711010611374649,13.701818623798422,0.16560768644218982
2171_7160,839,19.0,18.0,8.647103911071992,9.721533606334596,0.027420629739366986
2172_2159,587,123.0,78.0,29.113394380942363,40.076595479471656,0.21623487027780275
2172_4409,8,136.0,34.0,30.30816688287176,35.37881837971715,-0.31479131676400884
2173_2174,332,39.0,19.0,10.893247662197263,14.042088897476825,0.24786225928496763
2174_3425,327,113.0,58.0,27.785389370108653,38.409096783862545,0.27864076742385624
2176_1982,5,461.0,91.0,67.88217849715679,88.55666634614533,-0.021205081925571356
2176_2177,11,24.0,5.0,3.265913668692841,3.6404430800111234,-0.09087885991490197
2177_2178,10,17.0,5.0,1.4053737090836607,1.7955690567611649,-1.0667104087167814
2178_7354,11,21.0,3.0,2.6565296424790508,3.396394546572129,-1.4148702523082566
218_219,569,78.0,27.0,13.711925179457198,17.852579299668516,0.03824530572205953
2181_2182,786,33.0,13.0,9.916287703897094,11.443572514954989,0.11737981483995241
2182_2778,789,30.0,16.0,10.784416468345391,13.04131742632798,0.13770342681229164
2183_2184,1598,47.0,61.0,29.460754872538594,44.434109496781865,0.03146896791776821
2184_2185,1653,71.0,32.0,25.998225578786894,30.628861274942732,0.003920874165164734
2185_1423,637,87.0,26.0,18.403443399137505,23.3108298394945,0.021611637311128473
2185_7043,1506,97.0,29.0,20.91197012754123,25.93184937540784,0.1716497948035114
2186_2187,1502,56.0,20.0,13.054425967110049,16.559407584112577,0.1762815275166416
2187_2188,1502,60.0,23.0,15.486837159106786,20.005465841266556,0.16673721235032513
2188_2189,1500,39.0,17.0,11.062249913952993,14.050902535050794,0.10904888841767069
2189_1436,1510,62.0,29.0,20.283915842761058,25.055312560404214,0.12779150152591967
219_220,530,110.0,50.0,29.507052252051604,37.622344715538624,0.17234266571631818
2190_4434,1509,88.0,38.0,28.030055745558364,33.907570534110995,0.14740107560676852
2191_2192,1139,37.0,14.0,9.957818281576985,11.68216922371326,0.061051716455003735
2192_2193,1123,36.0,8.0,4.6646160185947005,6.521281486607095,-0.17899030194900578
2193_2194,1133,22.0,8.0,4.457090915171624,6.6467484044514835,-0.07209442519066633
2194_2195,1110,41.0,6.0,4.218276150837356,5.53791083995417,-0.5821193820825541
2195_2196,1133,32.0,13.0,10.028597976731218,11.498190623383792,0.09289048933520183
2196_2197,1125,81.0,29.0,18.5495048399173,23.37737521857309,0.21250416138048367
2197_2198,1146,51.0,31.0,11.345038284694978,14.674896388920223,-0.001363489696745157
2198_2200,1137,37.0,13.0,9.496058549736043,11.138428831008133,0.10717755673138918
22_23,255,45.0,14.0,9.173811637565917,11.471439381413457,0.06271827701787303
220_1622,1322,63.0,31.0,20.975752546879715,26.59936931536834,0.11202861292460664
220_221,376,61.0,22.0,12.824405950910787,17.14950065868637,0.10744794275897918
2200_2201,1133,120.0,26.0,16.907814302715927,21.93093087348676,0.11856790826650898
2201_4401,118,91.0,33.0,28.524173388583687,33.50157030795584,-0.2113002679898235
2201_7239,1755,53.0,29.0,21.739407860917865,27.045447154867535,0.08748426268365561
2202_2203,466,43.0,78.0,8.838565984848527,13.265536974675161,-0.01397643107433777
2203_2204,291,54.0,12.0,7.299009436527779,9.092705417506014,0.05140663916523791
2204_4888,291,59.0,24.0,13.563372979481183,17.555908923878995,0.003991214358547546
2205_2687,1252,37.0,13.0,9.244581774018672,10.990932798183431,0.07758667946874576
2206_4798,1014,36.0,15.0,7.164317461688261,9.781226072923307,0.10668586799828395
2207_2208,326,55.0,39.0,10.185392030215578,14.74534591753954,0.15271808712483737
2208_2210,339,52.0,19.0,10.508298128572804,13.955648419844257,0.11878316815747214
221_222,381,42.0,12.0,7.948316424450687,9.941682570120495,0.14836125856520166
2210_2211,515,66.0,128.0,26.32484094270019,50.53274685338178,0.04232322428804558
2211_2241,187,162.0,90.0,57.47805969239809,71.26539980842914,0.08098710997177372
2213_2214,1682,72.0,25.0,15.439995923426789,20.075829590298657,0.09997336034822635
2213_4688,9,153.0,20.0,26.728295817676592,28.523182610582424,-7.06403911468027
2214_2215,1695,57.0,15.0,11.76349527720038,13.733670829667735,0.0249234981249008
2215_2216,1597,42.0,14.0,11.95371330744532,13.520622194779474,0.013637200705918007
2215_7184,103,158.0,48.0,42.30582574815492,47.28791856434265,-0.16565415350477664
2216_4599,1568,62.0,25.0,14.5157877742505,19.53337294902287,0.042907674654369066
2217_2218,948,52.0,38.0,12.85868797250282,19.867128619995515,0.15588558565649535
2218_2219,948,42.0,33.0,12.587722908601807,17.93389655484231,0.1630113408615167
2219_2220,83,62.0,60.0,19.37875977871339,27.11412324730341,0.022167404995800832
2219_3365,865,29.0,20.0,10.466342853745957,13.69565686424175,0.18593054955065524
222_223,380,39.0,11.0,8.840900481594664,10.0992209127935,0.07699414216306999
2220_2221,83,61.0,71.0,25.271408310879803,39.24390301178188,0.016168204284607857
2221_2223,84,68.0,38.0,16.55453392237095,21.882402571133667,0.20783194602635569
2223_2224,144,38.0,21.0,10.10095792779915,12.892375764532042,0.07107339862762496
2224_3886,84,83.0,32.0,19.53412318116038,25.582103597620353,0.11869214576993736
2225_4620,97,45.0,14.0,9.492656317991182,12.436786327760204,0.10266193371557297
2227_7049,27,115.0,51.0,40.120476160825014,47.40831932514975,-0.09288427395800625
2229_2230,124,80.0,70.0,34.36713418210381,46.93190408934573,0.16691945769137684
223_224,379,38.0,10.0,8.55144854118236,10.020047064618105,0.08645280502816255
2230_2231,123,67.0,33.0,13.579375150112536,18.981492939443637,-0.032739708140068435
2231_2233,128,38.0,27.0,10.963430530516147,14.018989715161727,-0.15114494107582188
2232_2234,964,45.0,13.0,8.025973277044224,10.298469346330808,0.1308716357120593
2233_2232,974,34.0,17.0,10.453293593056145,12.871631775987026,0.15725838195166064
2234_2235,1606,44.0,18.0,11.251212649292787,14.505666151962952,0.16750516156547524
2235_2236,1586,46.0,9.0,4.388840422094909,5.866965726285111,-0.04866036317345057
2235_2239,10,218.0,52.0,40.50097648340691,50.58431954931138,-1.0575533807227773
2236_2239,117,135.0,37.0,28.74295949781501,35.02778394392845,0.1266581936276766
2238_5056,1615,15.0,5.0,2.3832413592247357,3.1074076811173903,-0.07937870528642854
2239_2241,1770,173.0,77.0,44.238270123182375,59.652791111615436,0.22861556782903947
224_225,380,35.0,11.0,8.02796475640827,9.603090886995908,0.07306031757092835
2241_2242,1991,55.0,27.0,17.02795226511495,22.038096055340322,0.07981251635337039
2242_2243,1185,101.0,22.0,14.744148140778346,18.685675189942096,-0.01882835615589129
2242_7435,147,285.0,33.0,26.643800799225183,32.86750711754953,0.08503569303733316
2243_2244,1191,42.0,33.0,13.893486319171474,17.456168962658257,0.08856215140851242
2244_2245,1188,32.0,25.0,11.949842625726689,15.166745227946814,0.1418388174188301
2245_2246,1169,68.0,34.0,17.349533636653803,23.11659337738942,0.21704169404660667
2246_2247,1172,87.0,34.0,23.3921045796309,28.98843426352978,0.17001876754323364
2247_2248,1163,45.0,14.0,9.208740641656927,11.160358629933718,0.0936975658421687
2248_2249,1150,26.0,6.0,2.91986005233092,3.8489209432694342,-0.384880750229315
2249_2250,1166,27.0,9.0,4.220167435469735,6.269757668195227,-0.12003547462124575
225_226,378,69.0,140.0,14.42131015844461,33.517434533786904,-0.027915773540535982
2250_2251,1138,22.0,7.0,3.1244448204341397,4.193781589115105,-0.04397562995882254
2251_1472,1178,62.0,53.0,21.19879636432135,28.357745798016847,0.16508082951136271
2255_2256,103,57.0,36.0,14.619065339480487,19.237020809429577,0.18766381333797844
2256_2717,107,30.0,14.0,10.517655210926637,12.419714865594047,0.10812293039820908
2257_2258,109,41.0,14.0,10.502954634212593,12.124004332879865,-0.2748343585975832
2258_2259,109,45.0,23.0,15.199312187989717,18.87700913947383,-0.16622759262297415
2259_2260,110,62.0,17.0,14.185689610728472,17.522583262948817,-0.14974215962051107
226_228,342,39.0,23.0,5.493959208167891,6.885068739665886,-0.03150168981200463
2260_2261,111,43.0,18.0,13.176769230847288,15.826453559923582,0.030686813600151686
2261_4469,110,51.0,32.0,19.45550478546453,24.491141373025727,0.071536912788559
2262_2264,110,119.0,59.0,37.64167814911673,45.296095405136505,0.162167769709346
2264_2265,106,33.0,11.0,6.4533439959769945,7.930388266159075,0.09511007152789752
2265_2269,108,74.0,22.0,12.695979290582883,15.668074965376734,-0.707966623528431
2269_2270,110,504.0,679.0,411.28446382324546,613.6400026411112,0.012660159914853253
227_230,420,46.0,24.0,12.39829039531948,16.103670065534175,0.02503703003884805
2270_2274,87,198.0,35.0,24.237275345077105,30.95327761387128,-0.587909416763283
2274_7601,86,130.0,53.0,26.637897316213074,32.01198811238198,-0.11008416520283926
2278_2279,86,40.0,25.0,14.773626489197504,17.588667016492444,0.03518342613511938
2279_2720,87,30.0,18.0,13.408464746478973,15.652957558653473,0.03171415732562233
2279_6251,316,140.0,54.0,26.78142556633983,35.352044572850104,-0.05621077253696649
228_229,411,31.0,15.0,10.027836119994731,11.602112361833582,0.026574345928681575
2280_2281,85,36.0,15.0,9.223048487593873,11.279094347275585,0.04510858622798808
2281_2282,85,53.0,21.0,15.87448293578513,19.23857145219781,-0.12227284059145105
2282_4468,84,38.0,12.0,9.23513100696285,11.279753790938422,0.10149389045037405
2283_616,85,119.0,38.0,32.87244442224577,40.119796536348346,-0.11544305870557525
2289_1822,72,39.0,12.0,7.748928541421593,10.26156230482604,0.12060147681164157
229_227,412,56.0,23.0,12.731630799649649,16.434586686873256,0.04575823676138224
23_24,256,49.0,15.0,10.602497073875892,13.104769574369437,0.12688867938929427
230_231,420,103.0,53.0,34.71602401181311,43.327268086790944,0.1699895904332206
231_1641,1221,99.0,42.0,22.61012184849297,27.910756772771258,0.21168775793619454
231_232,535,124.0,40.0,22.595681935694337,28.94473356989443,0.1448894947310344
2310_2311,1694,149.0,66.0,36.68992966615271,48.21814229048269,0.15455559996275092
2311_2312,1363,112.0,42.0,26.033964255095018,32.1743941560488,0.19122737788130018
2311_5025,352,129.0,40.0,24.865207990661307,30.979881059459448,0.23942351872645162
2312_2313,1368,39.0,16.0,11.381555265203243,14.728467744335049,0.08963164367978049
2313_2314,1377,47.0,24.0,18.900114044966983,22.818751782390674,0.0665365790995569
2314_2315,1370,46.0,15.0,10.70321171072212,13.794382959870793,0.11537127547746284
2315_2094,1374,81.0,28.0,19.73358165390617,24.496249179029718,0.22143652666491453
2317_2318,654,38.0,13.0,9.880183370075926,11.955364468378793,0.10629633709343178
2318_2319,655,56.0,16.0,10.627848311492956,13.196033326794938,0.1091659317602306
2319_2320,358,134.0,63.0,37.581194049669996,46.850712236729116,0.3185870944485496
232_233,538,66.0,34.0,19.043726773055862,26.34908565672276,0.15747794759841816
2320_2321,358,53.0,17.0,8.489133575011405,11.146675030982061,0.24174823690627278
2321_2322,357,52.0,16.0,10.992679681775957,13.328093638965777,0.22311219314558794
2322_6163,361,16.0,10.0,7.764467410037721,8.647824343111296,0.1337757075481445
2323_2324,368,41.0,19.0,13.951137222182977,16.748619262686113,0.1298764801179978
2324_2325,369,36.0,16.0,12.29579618352389,15.19071045621256,0.1425492545732232
2325_2326,370,28.0,13.0,9.637227019673935,11.106930799909597,0.11297444404011936
2326_5150,363,50.0,39.0,14.731255079920194,20.77557970326681,0.19221643158220791
2327_2328,370,52.0,13.0,8.579576608155785,10.495911457028466,0.20785427495745779
2328_2329,701,48.0,23.0,13.13082977179291,17.11265460551255,0.1859915087976478
2329_2330,703,33.0,13.0,9.683860925421728,11.526375392761564,0.08763333674467066
233_234,465,79.0,37.0,26.486860102167938,32.71102607523535,0.18762171624988055
2330_2331,699,67.0,32.0,19.20240082647029,25.28216085419272,-0.05077741076416076
2331_1397,369,89.0,46.0,34.77769556428566,40.16665065516066,0.17300375854563887
2332_2333,912,39.0,16.0,6.5723460536189755,8.772714336765478,0.09405983598726286
2333_2334,916,78.0,31.0,18.130152110844254,23.72234434169163,0.29746533972446576
2334_4662,924,54.0,17.0,10.574061302558636,12.612012777581425,0.1547464882570848
2335_2336,909,44.0,31.0,9.52431387910487,12.835634227627555,0.18924644783922218
2336_2337,912,53.0,30.0,15.184178546177977,20.48429805680673,0.20176494436608416
2337_2339,912,50.0,21.0,10.913373451233646,14.159307141490974,0.2150489192672066
2338_1840,526,261.0,111.0,65.00115943660208,83.79198124794925,0.2176665481212765
2338_1845,63,292.0,92.0,54.57574236561818,67.28284069796857,-0.588247459154708
2339_2340,532,51.0,26.0,16.059183775986373,20.344465761356027,0.13685253743206482
2339_2420,386,50.0,24.0,15.96959849108955,20.89451157983211,0.16427003515176053
234_235,902,53.0,34.0,14.18867290717809,18.80078915662556,0.13276004074354542
2340_2601,534,57.0,21.0,14.651059061614694,18.274181368158306,0.06294503706858823
2346_4435,1101,67.0,25.0,15.107213508942232,19.496716737292214,0.12389553808158293
2349_2351,1348,86.0,32.0,17.587995089212246,22.82212279609826,0.1266407979512677
235_236,901,23.0,30.0,11.105379740245553,14.707013609877666,0.10756530923169061
2351_2558,554,60.0,27.0,18.14820103812497,22.81119355530758,0.11678149163251073
2351_2621,640,77.0,36.0,23.422977470008995,29.671537640233364,0.1369026610016537
2351_4445,141,56.0,30.0,20.006815675800134,24.80589155157655,0.13472475850173016
2352_2573,660,82.0,19.0,11.502319550316756,14.522113994930825,0.16654703622986022
2353_4643,486,45.0,11.0,5.316187596841578,6.643248311946898,-0.6987976350912006
2357_2358,104,68.0,25.0,14.628251168019123,18.95131846866487,0.22602865609451217
2357_2359,2,105.0,20.0,6.2223170838904664,8.113595405423485,-1.6332172161163636
2357_2566,626,54.0,29.0,19.270786430075216,24.990927736599478,0.12440718769936343
2358_2359,102,63.0,29.0,16.691328045546367,21.863929700622833,0.2586518023535468
2359_2360,1441,51.0,19.0,11.953458529215146,15.061442349713971,0.13880381562487076
2359_7122,4,107.0,32.0,18.06761383911997,22.119516746179475,-0.16719372854513614
236_1190,442,104.0,46.0,27.656481936630296,34.626343976805906,0.11590237294232753
236_237,458,155.0,92.0,50.40519060719651,67.17274021173448,0.21967340778058875
2360_4340,137,108.0,36.0,16.35489713484784,21.405944808532688,-0.1686473056565505
2360_4348,1304,80.0,32.0,15.298794219861575,20.052523410809442,0.16510301630934576
2369_2370,540,44.0,17.0,9.827001281589245,13.440089525187222,0.12948206346143543
237_213,459,61.0,35.0,26.246024521790858,30.845347299548795,0.08881305371952064
2370_2371,543,44.0,19.0,13.333301362385942,16.33214372367334,0.12978401334959233
2371_2372,999,59.0,21.0,12.915591104031991,16.100626717885717,0.16268247368218391
2372_2373,1007,50.0,15.0,9.711920934958009,12.377449428141729,0.18717215293806078
2373_2377,1006,94.0,44.0,15.08029510588312,20.81228510296961,0.15021224399280664
2374_2146,405,54.0,20.0,12.039734671716234,15.114850338790964,0.012080243670317237
2377_2378,1005,64.0,31.0,16.972418149860125,22.126308201726616,0.20924404437721855
2378_2183,1011,76.0,26.0,17.35504523357521,21.731033674106587,0.21542847198137383
