trip_id,stop_count,actual_duration,predicted_duration
6100116,60,3440,3756.0
6100120,60,3830,4220.0
6100121,54,3223,3805.0
6100125,22,987,1076.0
6100159,47,2119,2643.0
6100244,61,3408,4147.0
6100248,67,2594,3594.0
6100251,75,4532,4638.0
6100253,75,3784,4636.0
6100254,66,3666,4149.0
6100272,43,3088,3124.0
6100275,43,3286,3360.0
6100297,58,3589,3988.0
6100308,68,2886,3225.0
6100310,52,3556,2838.0
6100312,53,3661,3331.0
6100315,52,3191,3865.0
6100319,52,2968,3242.0
6100321,36,2271,2327.0
6100354,44,2741,3709.0
6100357,48,2464,2728.0
6100360,12,412,523.0
6100362,12,680,574.0
6100363,10,638,466.0
6100366,12,543,614.0
6100369,10,416,477.0
6100372,12,552,574.0
6100374,12,502,516.0
6100418,24,1081,1110.0
6100419,28,1206,1213.0
6100420,16,562,597.0
6100436,52,2287,2623.0
6100439,58,2342,2519.0
6100478,60,3958,3787.0
6100480,60,3267,3137.0
6100488,58,3467,3785.0
6100491,54,3974,3589.0
6100563,51,2449,2665.0
6100564,55,2658,2524.0
6100567,52,2490,2723.0
6100571,48,2066,2026.0
6100572,57,1767,1959.0
6100655,52,2472,2650.0
6100689,31,1982,2170.0
6100781,43,2835,2836.0
6100783,44,2331,2416.0
6100785,45,2479,2490.0
6100787,45,2336,2479.0
6100805,27,1642,1952.0
6100806,23,1365,1623.0
6100813,58,3285,3033.0
6100842,88,6172,5649.0
6100850,44,2942,2962.0
6100851,48,3317,3202.0
6100852,42,2483,2697.0
6100854,44,2713,2483.0
6100857,48,2475,2315.0
6101222,44,1994,2293.0
6101226,47,2720,2990.0
6101227,44,2406,2577.0
6101228,47,2904,3005.0
6101229,44,2182,2491.0
6101230,47,2558,2786.0
6101290,54,2317,2315.0
6101350,54,3577,3806.0
6101351,57,3084,3341.0
6101353,55,2295,2761.0
6101356,51,2350,2628.0
6101413,53,3294,3464.0
6101429,61,3290,3932.0
6101431,62,3929,3975.0
6101530,89,6248,5732.0
6101532,85,5490,4759.0
6101537,41,2442,2660.0
6101541,41,2379,2399.0
6101571,61,2925,3387.0
6101572,61,2902,3193.0
6101574,62,3198,3795.0
6101575,61,3875,4267.0
6101645,84,4354,4572.0
6101646,81,3897,4652.0
6101647,81,3717,4323.0
6101648,82,4383,4743.0
6101649,81,3879,4322.0
6101670,64,3992,4151.0
6101673,65,5454,4999.0
6101675,66,4877,4211.0
6101712,62,3438,3729.0
6101713,51,2889,3373.0
6101720,35,1288,1642.0
6101727,37,1411,1774.0
6101733,37,1467,1695.0
6101735,38,1429,1559.0
6101736,35,1373,1369.0
6101738,44,2415,2780.0
6101739,43,3254,3429.0
6101749,43,2436,2853.0
6101763,89,4165,4690.0
6101766,89,5410,5846.0
6101816,46,2589,3218.0
6101817,43,2639,2984.0
6101819,42,2931,3078.0
6101824,46,2991,3282.0
6101827,43,2273,2490.0
6101831,67,4034,4312.0
6101833,67,4281,4656.0
6101836,69,4264,4359.0
6101837,66,3401,3751.0
6101880,50,3321,3529.0
6101930,74,5533,5193.0
6101933,65,3509,4013.0
6101934,72,3180,3896.0
6101999,64,3979,3720.0
6102047,56,3743,3810.0
6102048,57,2955,3481.0
6102105,44,2294,2395.0
6102106,48,2503,2627.0
6102108,48,2930,2763.0
6102115,44,2322,2242.0
6102116,48,2152,2158.0
6102117,44,2038,2012.0
6102118,43,1749,1690.0
6102136,54,4364,3871.0
6102138,31,1790,2469.0
6102139,54,3007,2947.0
6102145,41,2356,2472.0
6102146,58,3554,3764.0
6102148,58,2759,3225.0
6102188,41,2589,2424.0
6102213,57,3960,3987.0
6102214,54,3978,3575.0
6102236,57,3301,3113.0
6102240,33,1817,2097.0
6102245,37,2696,2698.0
6102251,47,2784,3002.0
6102252,43,2591,2560.0
6102253,47,2479,2982.0
6102256,42,1608,1976.0
6102258,44,1482,1832.0
6102260,55,3433,2928.0
6102261,49,2918,2991.0
6102263,49,2506,2819.0
6102265,48,2710,3222.0
6102275,45,2430,2877.0
6102277,43,1861,2408.0
6102312,50,3032,3156.0
6102313,56,3491,3441.0
6102316,50,2897,3163.0
6102317,51,3205,3216.0
6102320,50,2254,2277.0
6102506,55,3067,3021.0
6102510,58,2604,2346.0
6102531,60,2330,2652.0
6102625,34,1595,1841.0
6102645,41,1788,2554.0
6102646,41,1875,2626.0
6102693,62,3255,3252.0
6102726,23,1497,1513.0
6102781,58,3787,4032.0
6102785,57,3237,3747.0
6102788,54,2471,2615.0
6102789,14,511,806.0
6102797,63,2739,3146.0
6102800,56,2668,2804.0
6102821,58,2660,3105.0
6102826,42,3119,3499.0
6102827,58,3232,3908.0
6103030,4,189,263.0
6103069,12,500,544.0
6103075,12,769,621.0
6103077,11,593,489.0
6103078,10,382,463.0
6103081,11,314,436.0
6103084,10,310,367.0
6103159,56,3790,3269.0
6103220,43,2196,2269.0
6103235,75,5001,5209.0
6103263,26,1882,2084.0
6103264,32,1608,1918.0
6103394,64,3983,4359.0
6103395,72,4601,4627.0
6103399,72,3249,3809.0
6103401,55,2398,2686.0
6103457,18,1041,1078.0
6103463,19,930,968.0
6103464,17,662,841.0
6103482,24,1315,1321.0
6103484,28,1224,1280.0
6103575,30,2076,2358.0
6103576,31,1723,1927.0
6103577,30,2610,2388.0
6103598,64,3645,4199.0
6103599,64,4594,4274.0
6103700,60,3715,4072.0
6103702,58,3277,3347.0
6103703,61,2893,3058.0
6103706,59,2645,2908.0
6103793,64,3168,3984.0
6103870,41,2806,3263.0
6104017,72,3400,3721.0
6104018,68,3686,3883.0
6104019,75,4415,4419.0
6104022,64,5507,4211.0
6104023,68,4530,5073.0
6104063,68,4577,5152.0
6104065,68,4623,4779.0
6104066,54,2697,2875.0
6104077,58,2172,2927.0
6104086,65,3476,3673.0
6104093,64,4591,4046.0
6104097,34,1346,1675.0
6104098,67,4357,4605.0
6104099,68,4220,5120.0
6104101,66,3574,4638.0
6104108,89,5709,5642.0
6104109,83,5574,5553.0
6104111,83,4739,5596.0
6104133,55,3053,2757.0
6104151,74,5075,5120.0
6104174,71,4398,4869.0
6104187,17,1095,1120.0
6104194,18,1583,1989.0
6104199,17,1103,1306.0
6104223,35,2273,2229.0
6104226,38,2510,2480.0
6104227,35,2436,2371.0
6104229,35,1996,2378.0
6104235,35,1680,1783.0
6104237,12,438,447.0
6104243,14,511,603.0
6104255,14,531,539.0
6104256,10,266,319.0
6104260,10,240,282.0
6104306,45,2602,2361.0
6104308,49,2796,2543.0
6104345,88,5607,5571.0
6104347,89,5822,5842.0
6104350,86,5006,5058.0
6104351,83,4814,4239.0
6104385,15,585,700.0
6104390,13,708,788.0
6104443,66,4830,4617.0
6104447,81,4146,4555.0
6104448,78,4543,5092.0
6104451,76,4760,5195.0
6104452,75,3761,4276.0
6104453,81,3733,4005.0
6104454,17,578,681.0
6104456,57,2295,3289.0
6104458,59,2929,3759.0
6104494,39,1849,2132.0
6104522,83,5314,5517.0
6104527,89,4519,4652.0
6104538,58,3659,4026.0
6104546,57,2739,2852.0
6104567,33,1173,1316.0
6104570,32,1050,1347.0
6104571,35,1592,1638.0
6104573,37,1988,1798.0
6104575,36,2213,1790.0
6104576,31,1603,1448.0
6104581,36,1539,1760.0
6104589,37,1550,1336.0
6104599,68,5289,4982.0
6104601,69,5289,5001.0
6104604,66,3745,3514.0
6104607,68,4730,4574.0
6104608,75,4613,5137.0
6104609,65,4808,4748.0
6104610,75,5429,5178.0
6104613,65,3716,3763.0
6104614,75,3278,3775.0
6104683,43,2264,2607.0
6104773,35,1263,1577.0
6104776,38,1905,1999.0
6104793,16,920,974.0
6104798,20,1176,1431.0
6104799,18,1131,1099.0
6104800,20,1697,1399.0
6104803,18,896,1011.0
6104804,20,1286,1268.0
6104914,2,118,159.0
6104920,2,175,175.0
6104926,2,100,157.0
6104928,2,111,138.0
6104930,2,96,130.0
6104935,68,3305,3954.0
6104938,72,5171,5011.0
6104972,59,4815,4917.0
6104973,59,3193,3764.0
6104976,59,4790,4503.0
6105081,71,4123,4379.0
6105082,65,4278,4770.0
6105124,49,3004,3427.0
6105125,48,3154,3681.0
6105126,44,2730,3048.0
6105127,48,3552,3483.0
6105131,45,2560,2600.0
6105224,23,1337,1508.0
6105225,25,1564,1622.0
6105227,25,1947,1619.0
6105228,22,1153,1480.0
6105232,21,1105,1081.0
6105233,25,1364,1347.0
6105234,22,1158,1128.0
6105235,25,1314,1276.0
6105236,23,1025,1112.0
6105352,31,1568,1746.0
6105359,30,1463,1868.0
6105361,30,1485,1800.0
6105363,65,4354,4265.0
6105367,66,3737,4035.0
6105380,33,1961,2234.0
6105382,31,1882,2333.0
6105384,33,2714,2846.0
6105386,33,2157,2619.0
6105387,37,3443,2896.0
6105398,14,413,562.0
6105400,14,509,647.0
6105401,14,462,718.0
6105402,14,434,694.0
6105426,20,1340,1413.0
6105431,14,717,777.0
6105439,40,2905,2754.0
6105441,41,2536,2822.0
6105443,41,2560,2613.0
6105445,41,2378,2294.0
6105447,35,1678,1642.0
6105480,68,3326,3655.0
6105481,73,3276,3500.0
6105486,91,5679,4889.0
6105537,52,1805,2095.0
6105543,52,2679,2562.0
6105548,72,5099,4892.0
6105550,75,4692,5036.0
6105563,43,3858,3374.0
6105570,43,2210,2706.0
6105571,42,2136,2440.0
6105577,33,2612,2580.0
6105578,37,3016,2989.0
6105583,33,2059,2187.0
6088405,60,4251,3904.0
6088460,43,2409,2790.0
6088461,48,2880,3057.0
6088462,43,3248,3009.0
6088481,50,3783,4249.0
6088482,53,2855,3509.0
6088487,55,4145,5504.0
6088489,45,4647,4034.0
6088520,68,4038,5099.0
6088521,64,4330,4644.0
6088522,68,5286,5613.0
6088526,66,5249,4668.0
6088527,67,4151,4890.0
6088530,69,4662,5322.0
6088536,48,3730,3494.0
6088538,23,1521,1735.0
6088541,49,4105,3938.0
6088542,41,2154,2674.0
6088581,37,1595,1731.0
6088582,32,1310,1614.0
6088588,32,1387,1510.0
6088590,32,1566,1562.0
6088594,32,1463,1692.0
6088595,35,1304,2012.0
6088596,32,1585,1720.0
6088605,57,2558,3004.0
6088614,5,470,478.0
6088620,51,4145,3137.0
6088621,41,1935,2130.0
6088622,27,1194,1512.0
6088624,10,338,754.0
6088625,67,5061,5499.0
6088633,49,3235,3204.0
6088635,56,2659,2868.0
6088642,49,2734,2857.0
6088643,56,2159,2578.0
6088644,49,2433,2468.0
6088697,53,2131,2645.0
6088699,38,1647,2032.0
6088702,45,2538,2542.0
6088705,43,2677,2756.0
6088707,49,5485,4315.0
6088737,34,2192,1912.0
6088744,32,1586,1523.0
6088745,37,1957,1921.0
6088746,32,1575,1570.0
6088749,37,1763,2030.0
6088753,37,1276,1880.0
6088768,17,814,795.0
6088845,50,3503,3756.0
6088848,78,4961,5201.0
6088850,77,5606,5663.0
6088851,79,5987,6090.0
6088860,65,4877,5096.0
6088861,67,4067,4058.0
6088863,40,2766,3126.0
6088866,43,2882,3184.0
6088873,41,2220,2797.0
6088876,46,2484,2563.0
6089004,36,2160,2164.0
6089006,36,1507,1936.0
6089026,53,5382,4653.0
6089031,53,3573,4214.0
6089032,59,4262,4806.0
6089063,52,4464,4131.0
6089071,44,5329,4278.0
6089073,44,5104,4402.0
6089075,44,3303,3460.0
6089076,48,3037,2913.0
6089080,37,3673,3473.0
6089098,52,3762,3461.0
6089099,57,3766,4184.0
6089104,54,2884,3072.0
6089128,45,3473,3587.0
6089131,44,2765,3020.0
6089137,32,1415,1587.0
6089142,35,1895,1654.0
6089144,37,1956,1857.0
6089147,32,1671,1573.0
6089151,32,2090,1706.0
6089152,37,1973,2129.0
6089157,32,1462,1300.0
6089161,28,822,926.0
6089223,17,826,981.0
6089257,68,5096,5434.0
6089258,24,1381,1503.0
6089259,20,1025,1284.0
6089261,23,1207,1303.0
6089262,24,1305,1430.0
6089270,24,1169,1138.0
6089271,23,997,1073.0
6089291,45,3921,3812.0
6089292,66,4006,4633.0
6089304,6,366,415.0
6089325,67,5615,5027.0
6089329,64,4575,4917.0
6089330,69,5726,5608.0
6089332,32,2873,2193.0
6089333,59,3376,5383.0
6089371,36,2344,1889.0
6089376,36,1939,1916.0
6089377,31,1509,1428.0
6089378,37,1832,1712.0
6089381,32,1257,1239.0
6089383,32,1192,1126.0
6089389,42,2339,2871.0
6089393,57,5089,4683.0
6089395,51,3361,3639.0
6089397,58,3504,3392.0
6089404,46,2328,2665.0
6089405,41,3263,2885.0
6089410,48,2260,2312.0
6089443,68,3978,5077.0
6089446,64,4428,4656.0
6089452,39,2751,3190.0
6089454,41,3621,3126.0
6089456,42,3231,3699.0
6089457,43,2657,3229.0
6089458,41,3361,3446.0
6089461,41,4007,3595.0
6089462,24,2319,2503.0
6089463,43,3848,3819.0
6089464,43,2986,3309.0
6089489,81,5693,6054.0
6089532,3,138,132.0
6089534,43,3109,3173.0
6089536,81,4092,4562.0
6089537,75,6014,5848.0
6089549,58,3521,3741.0
6089552,62,5004,5070.0
6089553,67,3841,4077.0
6089554,65,4007,4451.0
6089560,64,3011,3684.0
6089561,67,2862,3287.0
6089564,65,5022,4718.0
6089566,65,4770,4999.0
6089584,64,4544,4486.0
6089586,63,3208,4210.0
6089588,63,5462,4531.0
6089592,63,3788,3614.0
6089600,58,2534,2825.0
6089603,53,2047,2232.0
6089639,77,6288,5727.0
6089643,68,4813,5241.0
6089646,20,1436,1423.0
6089647,17,1279,1048.0
6089650,20,1495,1489.0
6089653,17,1184,1249.0
6089655,20,1409,1557.0
6089660,88,6642,5921.0
6089664,41,2879,2375.0
6089665,58,4745,4751.0
6089666,48,3774,3459.0
6089668,41,2806,2701.0
6089670,41,2426,2964.0
6089672,35,3778,3994.0
6089675,41,2033,2291.0
6089679,46,2036,2186.0
6089684,82,4044,4573.0
6089685,78,4533,4643.0
6089691,81,3901,4931.0
6089720,19,1714,1228.0
6089721,16,897,959.0
6089724,83,5848,5217.0
6089727,89,6487,5984.0
6089728,83,5709,5876.0
6089729,88,6244,6598.0
6089741,88,4420,4988.0
6089742,52,2536,2551.0
6089764,33,2749,3297.0
6089775,30,2661,2872.0
6089778,58,3901,4849.0
6089779,23,1461,1950.0
6089790,86,4457,4829.0
6089828,53,2154,2868.0
6089830,89,6446,6319.0
6089833,66,4035,4118.0
6089834,72,3513,3852.0
6089836,51,2662,3164.0
6089838,56,3315,3630.0
6089839,59,2973,3292.0
6089840,51,3325,3490.0
6089841,59,3202,3641.0
6089842,42,2878,3130.0
6089847,49,2403,2400.0
6089879,67,5527,4909.0
6089881,67,3819,5119.0
6089885,78,3969,4555.0
6089888,71,5017,4474.0
6089892,69,5180,4957.0
6089912,73,5124,5321.0
6089913,66,5031,5219.0
6089914,75,5096,5829.0
6089932,86,6328,6253.0
6089934,89,5718,6006.0
6089935,89,6451,6230.0
6089936,88,7705,6775.0
6089937,77,4632,4934.0
6089991,5,219,256.0
6089993,5,279,287.0
6089994,7,338,491.0
6089996,7,363,533.0
6089998,5,275,245.0
6090000,5,275,228.0
6090001,7,304,364.0
6090002,39,2527,2732.0
6090023,60,3590,3202.0
6090025,60,4058,4028.0
6090030,67,4719,4729.0
6090080,52,4341,3868.0
6090091,54,2595,2948.0
6090092,52,2282,2682.0
6090095,27,1884,1937.0
6090096,22,1397,1565.0
6090138,27,1741,1544.0
6090142,76,5659,6259.0
6090169,73,4277,4820.0
6090176,67,4782,5506.0
6090181,65,4092,5058.0
6090183,66,3348,3780.0
6090184,69,3926,3896.0
6090210,42,3851,3892.0
6090213,43,3615,3511.0
6090220,43,4566,3813.0
6090225,44,3103,3095.0
6090242,54,5084,3952.0
6090243,51,4026,3834.0
6090245,60,4716,4817.0
6090247,51,3068,3252.0
6090250,49,1388,1895.0
6090272,32,1774,2185.0
6090273,31,2200,2383.0
6090274,21,1193,1029.0
6090276,32,1845,1947.0
6090278,31,2138,2084.0
6090280,32,2257,2256.0
6090284,31,1726,1681.0
6090303,57,3898,3913.0
6090318,53,3439,3952.0
6090321,58,2492,2944.0
6090323,23,1684,1623.0
6090325,23,1819,1617.0
6090326,25,1473,1645.0
6090330,24,1693,1628.0
6090332,24,1828,1672.0
6090333,23,1974,1605.0
6090352,56,3895,3945.0
6090353,57,3836,3853.0
6090354,55,2773,3291.0
6090357,59,2372,2713.0
6090362,28,1779,1877.0
6090363,23,1525,1779.0
6090374,22,1435,1337.0
6090377,23,1410,1303.0
6090379,26,1419,1767.0
6090380,24,1283,1274.0
6090381,24,1019,1020.0
6090382,29,1174,1286.0
6090383,21,665,765.0
6090390,66,4540,5297.0
6090391,71,4970,4777.0
6090392,27,1589,1792.0
6090394,24,1572,1348.0
6090396,24,1508,1507.0
6090441,44,3639,3835.0
6090442,66,5201,5472.0
6090444,47,2813,3116.0
6090446,48,3094,3280.0
6090447,44,2811,3148.0
6090474,16,855,942.0
6090475,18,1086,1316.0
6090491,25,2310,2176.0
6090549,62,3976,4210.0
6090552,68,4330,5060.0
6090553,64,4108,4620.0
6090558,15,680,804.0
6090561,43,2410,3028.0
6090591,50,2799,2618.0
6090594,51,3064,3354.0
6090597,49,3284,3201.0
6090599,56,3849,3661.0
6090600,50,3760,3931.0
6090603,50,2807,2678.0
6090637,23,1506,1396.0
6090640,24,1354,1402.0
6090663,52,4997,4821.0
6090664,68,3809,4022.0
6090679,37,1516,1780.0
6090681,28,1919,1866.0
6090683,27,1549,1614.0
6090684,23,1317,1352.0
6090698,40,4210,3334.0
6090709,48,2771,3186.0
6090711,48,2804,3352.0
6090713,47,3797,3548.0
6090714,44,2729,3487.0
6090715,48,3284,3068.0
6090716,44,2350,2594.0
6090719,45,2277,2168.0
6090738,41,1701,1862.0
6090740,45,1376,1739.0
6090748,36,3460,3363.0
6090756,54,3764,3354.0
6090758,54,3738,3461.0
6090759,56,3932,3978.0
6090760,54,4374,3746.0
6090761,57,4127,4282.0
6090762,53,4534,4029.0
6090794,10,542,577.0
6090796,9,247,372.0
6090802,10,520,538.0
6090805,12,599,646.0
6090861,40,2057,2111.0
6090864,40,2194,2220.0
6090879,92,3734,4051.0
6090956,88,4982,6029.0
6090957,80,6684,6237.0
6090964,66,3547,3671.0
6090966,61,3562,4004.0
6090978,17,1090,1059.0
6090979,19,1183,1094.0
6090981,19,1342,1270.0
6090991,28,3127,2666.0
6090994,31,1949,1858.0
6090995,29,2099,2146.0
6091002,32,2059,2250.0
6091004,46,2113,2409.0
6091035,48,3895,3899.0
6091036,47,3691,3664.0
6091041,48,4324,4087.0
6091042,49,3708,4054.0
6091046,36,2477,1964.0
6091047,36,1704,1918.0
6091051,36,1891,1842.0
6091055,65,3861,4296.0
6091056,67,4388,4379.0
6091060,67,4365,4282.0
6091061,65,3435,3917.0
6091129,27,1051,1145.0
6091134,42,2406,3397.0
6091164,63,4388,4334.0
6091166,65,4545,4530.0
6091168,65,5174,5036.0
6091170,66,3806,3993.0
6091172,64,2878,3056.0
6091212,39,4059,3999.0
6091239,83,4814,5603.0
6091242,24,2228,2172.0
6091245,41,2678,3042.0
6091246,46,3454,3638.0
6091248,44,3349,3752.0
6091250,46,3496,3632.0
6091251,40,2143,2586.0
6091254,45,2019,2354.0
6091255,33,2389,2311.0
6091259,33,2970,2870.0
6091260,37,2966,2692.0
6091261,52,2279,2483.0
6091263,73,4640,4551.0
6091283,63,3488,3601.0
6091284,68,3127,3413.0
6091298,41,3311,3266.0
6091301,46,3038,4098.0
6091312,46,2676,2798.0
6091316,31,2545,2519.0
6091318,46,3245,3626.0
6091320,46,4212,3821.0
6091321,41,3667,3516.0
6091323,41,2538,2839.0
6091325,41,1847,2444.0
6091327,28,1146,1488.0
6091330,88,6024,5925.0
6091332,85,6314,6400.0
6091334,84,4376,4871.0
6091355,64,3859,4316.0
6091369,89,4655,4850.0
6091370,17,604,723.0
6091371,14,784,725.0
6091373,14,577,623.0
6091379,14,458,559.0
6091380,17,583,667.0
6091411,54,5058,4057.0
6091412,52,3804,3942.0
6091413,54,4395,4396.0
6091414,59,4845,4727.0
6091417,53,2323,2762.0
6091418,51,2216,2575.0
6091421,37,1987,2042.0
6091423,38,2052,2183.0
6091424,33,1818,1933.0
6091426,34,2011,2079.0
6091430,34,1407,1613.0
6091431,38,1688,1671.0
6091442,51,2852,2809.0
6091444,46,3374,3559.0
6091446,56,3268,3614.0
6091481,34,1169,1358.0
6091482,33,867,1132.0
6091490,64,3663,3693.0
6091496,87,6304,6445.0
6091497,83,4622,5248.0
6091521,43,4015,3901.0
6091522,41,2520,2956.0
6091539,77,5560,5671.0
6091573,59,3618,3661.0
6091592,43,2697,3032.0
6091597,47,3846,3788.0
6091599,48,3155,3728.0
6091601,48,3528,3906.0
6091603,48,4098,4334.0
6091627,47,4906,4887.0
6091633,49,4071,5197.0
6091647,34,2226,2643.0
6091651,35,2299,2492.0
6091652,38,2343,2628.0
6091653,35,2035,2540.0
6091656,38,2863,2628.0
6091662,40,3885,3180.0
6091663,22,1127,1145.0
6091664,44,3379,2853.0
6091668,42,2397,3124.0
6091670,67,3537,4302.0
6091672,42,2038,2775.0
6091676,67,5180,4982.0
6091677,90,5791,5965.0
6091678,87,6123,6243.0
6091679,88,5417,5568.0
6091680,88,5810,6063.0
6091685,32,1186,1371.0
6091689,32,1639,1550.0
6091692,35,1834,1841.0
6091711,66,3995,4524.0
6091713,65,2744,3477.0
6091724,90,6673,6065.0
6091727,69,4466,5383.0
6091794,45,3865,4009.0
6091957,56,4702,3767.0
6091960,56,4250,4021.0
6091961,55,3262,3689.0
6091962,55,4498,4364.0
6091963,57,3315,3661.0
6091971,49,4892,4059.0
6091973,50,3200,3428.0
6091975,49,3496,3673.0
6091977,49,3657,4065.0
6091981,68,4165,4287.0
6091987,68,3910,3945.0
6092045,64,3597,3901.0
6092062,36,1677,2017.0
6092066,36,1144,1534.0
6092089,57,3474,3692.0
6092093,58,4621,4275.0
6092126,47,3802,3845.0
6092128,46,3512,3547.0
6092131,49,4306,4181.0
6092167,49,2640,2727.0
6092169,66,5339,5214.0
6092193,50,3712,3187.0
6092196,48,3318,3637.0
6092198,47,3738,3741.0
6092199,49,3403,3678.0
6092212,2,185,180.0
6092213,50,1827,2360.0
6092215,50,1831,2184.0
6092218,50,2052,2382.0
6092219,46,1880,2071.0
6092235,16,1672,1635.0
6092236,68,5176,4902.0
6092259,14,503,655.0
6092260,15,522,827.0
6092262,75,5283,5074.0
6092265,68,3275,3366.0
6092268,42,4668,4047.0
6092270,43,2953,3338.0
6092274,43,3508,3368.0
6092275,45,2718,2907.0
6092276,43,2424,2534.0
6092277,45,2036,2338.0
6092278,58,3923,4991.0
6092284,52,2068,2421.0
6092286,48,1575,1803.0
6092290,21,1436,1577.0
6092294,41,2769,2804.0
6092295,41,2922,2794.0
6092297,41,2725,2959.0
6092314,92,5877,4997.0
6092315,56,2661,2728.0
6092320,93,5394,4729.0
6092322,62,2401,2629.0
6092326,80,6063,5383.0
6092327,78,6189,5709.0
6092328,79,6078,5996.0
6092329,78,5457,5913.0
6092331,68,3902,4062.0
6092332,70,3529,3229.0
6092366,55,3582,3321.0
6092368,58,2639,3008.0
6092372,89,6031,6441.0
6092374,89,5592,6097.0
6092378,85,4571,4827.0
6092383,23,1069,1311.0
6092391,19,1539,1350.0
6092392,24,1335,1605.0
6092396,91,4704,4373.0
6092399,36,2436,2433.0
6092400,42,2533,2400.0
6092401,38,2092,1936.0
6092402,45,3026,2450.0
6092406,45,2537,2652.0
6092422,52,3035,2701.0
6092426,54,2480,2441.0
6092435,49,2331,2177.0
6092489,67,4433,4724.0
6092490,69,5339,5176.0
6092491,65,4273,4853.0
6092493,67,4820,4966.0
6092495,43,3315,3571.0
6092496,40,3375,3464.0
6092518,66,4457,4621.0
6092520,66,4392,5023.0
6092541,43,3520,3804.0
6092542,38,3554,3586.0
6092557,33,3328,3068.0
6092559,23,1592,1662.0
6092561,23,1683,1791.0
6092562,25,2082,1906.0
6092576,95,5485,6205.0
6092586,88,4971,5345.0
6092587,44,1920,2179.0
6092590,56,2914,3030.0
6092594,56,3104,3423.0
6092617,70,3858,3761.0
6092622,32,2313,2890.0
6092623,40,1428,2051.0
6092625,26,2443,2402.0
6092627,57,4053,4221.0
6092628,54,3799,3812.0
6092630,51,3807,3935.0
6092631,58,3811,3842.0
6092654,68,4782,4639.0
6092659,21,1516,1643.0
6092663,41,3047,2903.0
6092664,41,2456,2894.0
6092674,13,612,1102.0
6092675,15,698,785.0
6092681,16,870,918.0
6092684,13,788,825.0
6092688,13,486,687.0
6092733,14,630,741.0
6092734,14,607,651.0
6092737,15,809,830.0
6092739,15,631,848.0
6092765,69,3034,2999.0
6092789,64,4865,5142.0
6092806,72,3805,4583.0
6092808,71,4769,4728.0
6092824,55,3355,3418.0
6092827,56,4293,3994.0
6092828,56,3085,3675.0
6092830,57,3371,4089.0
6092832,34,4743,4554.0
6092836,69,5480,5220.0
6092837,67,5986,5314.0
6092838,69,6099,5469.0
6092856,44,3098,3308.0
6092860,44,3811,3827.0
6092885,47,2948,3566.0
6092889,47,3379,3878.0
6092890,49,4170,4322.0
6092900,44,2713,3100.0
6092901,41,2570,3092.0
6092902,46,3008,3646.0
6092903,40,2838,3067.0
6092905,41,3045,3346.0
6092930,65,3737,3623.0
6092934,65,4338,4570.0
6092943,1,86,48.0
6092949,76,4113,5086.0
6092952,37,3365,2664.0
6092955,40,2699,2792.0
6092959,43,2679,2878.0
6092964,62,3716,4498.0
6092966,63,4749,5021.0
6092972,36,2543,2428.0
6092974,36,2190,2492.0
6092975,39,2617,2880.0
6092976,36,2356,2750.0
6092977,36,2807,2787.0
6092982,36,1470,1695.0
6092988,23,1296,1389.0
6092996,42,2728,2617.0
6092997,40,2957,2906.0
6093002,16,1084,1065.0
6093004,17,1035,988.0
6093008,19,1604,1317.0
6093010,19,1055,1316.0
6093012,13,628,660.0
6093013,15,742,762.0
6093016,65,4549,4667.0
6093019,63,4405,4321.0
6093022,64,5100,4947.0
6093023,64,3784,3911.0
6093039,43,3495,3374.0
6093046,46,2220,2865.0
6093050,48,3186,3725.0
6093065,36,2417,2275.0
6093066,38,2084,2418.0
6093071,35,2095,2435.0
6093074,36,2420,2589.0
6093076,33,2670,2665.0
6093079,35,1870,2056.0
6093084,41,3684,3988.0
6093087,68,5876,4862.0
6093090,63,4262,4794.0
6093094,64,3202,3153.0
6093121,3,227,371.0
6093142,41,1489,1471.0
6093143,37,1608,1463.0
6093145,43,2673,2803.0
6093150,44,2233,2710.0
6093151,46,2975,3138.0
6093152,44,2666,2834.0
6093153,45,3386,3451.0
6093157,43,1854,2098.0
