trip_id,stop_count,actual_duration,predicted_duration
6257213,17,914,819.0
6257215,14,440,548.0
6257217,14,467,482.0
6257221,45,2328,2404.0
6257223,43,2627,2850.0
6257239,81,3998,3842.0
6257241,76,6102,5424.0
6257264,43,2496,2168.0
6257265,39,1719,2000.0
6257268,43,2443,2709.0
6257269,39,2621,2435.0
6257274,43,2595,2634.0
6257279,42,1972,1886.0
6257287,42,2472,2498.0
6257307,68,3128,3667.0
6257309,68,4329,4336.0
6257310,74,4322,4713.0
6257319,41,3472,3085.0
6257402,14,1353,927.0
6257411,16,848,804.0
6257412,13,878,801.0
6257419,15,655,660.0
6257424,14,613,577.0
6257453,64,4732,4632.0
6257454,63,4493,4318.0
6257459,42,2891,2660.0
6257504,38,1710,2059.0
6257505,35,1730,1854.0
6257507,35,1633,1778.0
6257511,35,1419,1445.0
6257518,83,6800,5417.0
6257519,89,5483,4827.0
6257545,17,642,733.0
6257565,24,1300,1346.0
6257567,24,1421,1318.0
6257572,50,2400,2459.0
6257594,45,2972,2703.0
6257604,65,4711,4585.0
6257605,69,5823,4982.0
6257637,4,148,128.0
6257646,58,3138,3441.0
6257648,56,4396,3994.0
6257649,52,3951,3560.0
6257650,58,4484,4173.0
6257651,54,3514,3696.0
6257656,47,2708,2605.0
6257665,30,2178,2398.0
6257666,31,2035,2021.0
6257669,25,2094,2178.0
6257670,30,1919,1956.0
6257673,19,1967,1545.0
6257674,32,1614,1580.0
6257746,57,3849,3687.0
6257759,45,2581,2896.0
6257761,17,1635,1282.0
6257804,36,1761,1886.0
6257805,38,1949,2111.0
6257806,36,2156,2113.0
6257808,36,2699,2347.0
6257809,38,2215,2572.0
6257810,36,2319,2379.0
6257811,39,2183,2696.0
6257812,36,2414,2374.0
6257813,39,2409,2728.0
6257876,45,2337,2448.0
6257877,41,2222,2442.0
6257878,45,3477,2879.0
6257883,39,3105,2929.0
6257886,46,3210,3447.0
6257966,64,4750,4650.0
6257967,62,4418,3845.0
6257983,66,4896,4486.0
6257984,69,5373,5002.0
6257989,48,2580,2419.0
6257996,45,2222,2426.0
6258061,44,2963,2504.0
6258062,38,2102,2132.0
6258066,75,4861,4771.0
6258068,28,1414,1705.0
6258070,47,3489,2583.0
6258105,46,1488,1763.0
6258107,44,1660,1975.0
6258127,38,2391,2792.0
6258130,64,4708,4263.0
6258183,83,4364,4799.0
6258184,88,5278,5538.0
6258188,87,6978,5241.0
6258190,68,4215,3682.0
6258212,31,2649,2588.0
6258221,41,2688,2344.0
6258251,59,4224,3849.0
6258252,54,4128,3952.0
6258257,60,3877,3993.0
6258298,40,3101,2400.0
6258303,55,2661,2832.0
6258305,56,2545,2764.0
6258344,48,2799,3271.0
6258345,44,2685,3149.0
6258347,51,3053,3202.0
6258350,50,2291,2457.0
6258357,64,4440,3994.0
6258405,59,4540,4019.0
6258406,54,4051,4062.0
6258408,53,4390,4024.0
6258509,83,5783,5417.0
6258510,65,4151,4631.0
6258511,83,5610,5709.0
6258512,88,5749,5880.0
6258538,1,74,71.0
6258573,46,2673,2711.0
6258692,28,1172,1215.0
6258693,24,1059,1121.0
6258748,43,3324,3229.0
6258769,43,3579,3256.0
6258770,45,3265,3536.0
6258771,43,3367,3260.0
6258772,46,3467,3641.0
6258775,43,3156,2767.0
6258803,54,2893,2459.0
6258831,72,4545,4474.0
6258897,48,3152,3072.0
6258907,48,2974,2516.0
6258908,40,2276,2012.0
6258912,34,1850,1770.0
6258914,33,1960,1753.0
6258916,31,1456,1689.0
6258919,37,2668,2937.0
6258924,33,2453,2854.0
6258942,83,3714,4458.0
6258944,83,5270,5281.0
6258945,89,5811,5883.0
6258947,89,5510,5911.0
6258948,83,5236,5614.0
6258989,75,4703,4394.0
6258993,72,4229,5205.0
6259042,32,1584,1665.0
6259044,36,1350,1820.0
6259045,32,1040,1523.0
6259055,54,4160,3678.0
6259071,26,1572,1620.0
6259072,31,1307,1601.0
6259078,31,2025,2006.0
6259083,30,2969,2387.0
6259085,30,2261,2400.0
6259090,23,1067,1283.0
6259092,23,1046,1194.0
6259093,16,753,927.0
6259096,52,3014,3363.0
6259102,42,3702,3593.0
6259124,80,5874,5362.0
6259125,78,5848,5537.0
6259152,57,4483,4127.0
6259154,57,4400,4133.0
6259191,23,1458,1275.0
6259194,23,1558,1383.0
6259198,23,1337,1394.0
6259199,24,1274,1382.0
6259201,24,1357,1220.0
6259204,23,1058,1082.0
6259274,48,3275,2907.0
6259279,44,2684,2995.0
6259281,44,3071,2980.0
6259308,34,1909,2148.0
6259309,56,3390,3617.0
6259311,56,3494,3251.0
6259312,59,3141,3019.0
6259349,39,2349,2054.0
6259351,40,2500,2132.0
6259353,39,2709,2103.0
6259369,48,2703,3221.0
6259370,44,2884,2992.0
6259374,41,2368,2308.0
6259376,44,2291,2265.0
6259421,37,1748,1536.0
6259422,32,1111,1278.0
6259432,31,1562,1424.0
6259439,36,1423,1524.0
6259440,32,1314,1251.0
6259548,71,3891,3857.0
6259552,70,4390,4405.0
6259554,72,4374,3830.0
6259556,65,2785,2956.0
6259559,33,2768,2121.0
6259562,37,2508,2752.0
6259566,32,2709,2486.0
6259567,31,2914,2679.0
6259570,37,2568,2554.0
6259571,33,2273,2250.0
6259573,28,1952,1733.0
6259576,41,2217,2185.0
6259586,41,3215,2595.0
6259589,58,3214,3257.0
6259604,65,3987,3916.0
6259610,64,4728,4246.0
6259615,66,4520,4464.0
6259619,66,4023,4082.0
6259622,22,1042,1241.0
6259642,68,5434,4857.0
6259643,73,6876,5292.0
6259645,73,4886,5312.0
6259712,47,1957,2306.0
6259715,41,2122,2247.0
6259727,72,3952,3732.0
6259728,81,4447,4403.0
6259731,78,5082,5519.0
6259735,78,5512,4471.0
6259737,62,2872,3192.0
6259739,54,2924,3338.0
6259740,58,3005,3614.0
6259744,56,5215,3783.0
6259746,69,3683,3632.0
6259748,69,4412,4494.0
6259753,66,4848,4277.0
6259819,31,2617,2394.0
6259829,30,2232,2176.0
6259844,49,2414,2422.0
6259846,38,1510,1691.0
6259865,69,5693,4932.0
6259868,65,5486,4638.0
6259869,69,5024,4593.0
6259901,55,3158,2706.0
6259907,55,2938,3392.0
6259910,56,3427,3233.0
6259912,47,2797,2530.0
6259930,35,2263,1917.0
6259931,37,1762,1878.0
6259936,36,1515,1446.0
6259967,89,7055,5856.0
6259968,60,4374,4164.0
6259970,83,5358,5653.0
6259986,42,3448,3033.0
6259989,58,3699,3923.0
6259990,42,3872,3644.0
6259992,52,3915,3960.0
6259995,53,3422,2977.0
6260016,2,461,227.0
6260075,43,2353,2639.0
6260077,17,1341,1344.0
6260104,75,4562,4451.0
6260105,67,4449,4407.0
6260111,51,2432,3234.0
6260116,39,2563,2609.0
6260119,48,3176,3199.0
6260145,50,2027,2145.0
6260148,50,1752,2292.0
6260154,59,4024,2906.0
6260198,12,501,704.0
6260242,64,4248,4167.0
6260245,66,4962,5055.0
6260246,63,4535,4256.0
6260298,66,4439,4185.0
6260299,67,5356,4763.0
6260302,67,4995,4784.0
6260336,48,4041,3738.0
6260337,47,3834,3719.0
6260366,52,2095,2342.0
6260368,51,2571,2345.0
6260369,49,2277,2518.0
6260375,55,2683,2945.0
6260379,56,3231,2979.0
6260381,55,2965,2539.0
6260384,49,2686,2314.0
6260418,58,4341,4187.0
6260419,54,4051,3683.0
6260420,58,4312,4173.0
6260421,53,4050,3630.0
6260422,58,4592,3787.0
6260423,54,3407,3007.0
6260448,68,4905,4896.0
6260452,58,4359,4156.0
6260510,80,5119,5165.0
6260511,78,5655,5520.0
6260516,81,3969,4224.0
6260544,35,1779,1990.0
6260551,36,2604,2449.0
6260553,38,2675,2539.0
6260584,56,3030,2982.0
6260594,58,3517,3326.0
6260597,64,2891,3103.0
6260598,66,3285,3459.0
6260603,64,4489,4469.0
6260606,67,5672,4040.0
6260634,43,3845,3545.0
6260635,43,3571,3459.0
6260638,43,3557,3336.0
6260680,66,3289,3661.0
6260682,66,4326,4334.0
6260684,65,4180,4527.0
6260686,66,4536,4611.0
6260732,45,2648,2362.0
6260784,42,2865,2543.0
6260786,43,2540,2701.0
6260787,39,2135,2434.0
6260788,43,2308,2701.0
6260789,39,2368,2430.0
6260790,43,2559,2722.0
6260793,39,2295,2291.0
6260801,49,3256,3010.0
6260806,56,3199,3415.0
6260817,56,2570,2567.0
6260820,52,3074,2778.0
6260822,52,2746,2599.0
6260823,58,2427,2309.0
6260825,58,2289,2105.0
6260848,40,3709,3496.0
6260853,53,2886,2806.0
6260856,75,3518,3402.0
6260861,34,1984,1954.0
6260862,38,2451,2196.0
6260867,23,1281,999.0
6260898,59,2506,3076.0
6260908,59,3157,3131.0
6260910,59,2916,2874.0
6260911,49,1731,1941.0
6260914,54,2400,2253.0
6260915,48,3193,2446.0
6260921,49,2375,2475.0
6260923,73,3048,2487.0
6260925,50,1864,1608.0
6260947,67,2889,3259.0
6260950,75,5210,4651.0
6260952,75,4314,4757.0
6260955,68,4162,4057.0
6260956,87,5510,5912.0
6260959,89,5234,6013.0
6260960,85,6158,5176.0
6260964,67,5974,4819.0
6260970,61,3766,3142.0
6260973,54,1790,1776.0
6260974,49,1688,2031.0
6260978,48,3193,2555.0
6260980,48,2613,2546.0
6260982,40,2089,2063.0
6261015,65,3301,3398.0
6261020,64,4855,4341.0
6261021,64,4959,4731.0
6261033,72,3563,3626.0
6261093,38,1834,1696.0
6261099,36,2075,2070.0
6261100,33,2118,1879.0
6261105,64,4788,4460.0
6261106,68,4862,5287.0
6261109,62,3835,3476.0
6261110,33,1628,1539.0
6261111,37,1627,1776.0
6261117,37,2924,2363.0
6261118,34,2478,2369.0
6261126,52,2115,1908.0
6261127,65,2631,3510.0
6261134,52,2254,2388.0
6261136,52,1823,2051.0
6261140,60,3450,3575.0
6261142,59,4674,4084.0
6261210,19,746,826.0
6261215,17,1257,1057.0
6261216,18,1749,1145.0
6261262,64,4268,4164.0
6261264,64,4621,4349.0
6261268,64,4210,3431.0
6261296,13,774,672.0
6261297,16,567,733.0
6261298,13,777,745.0
6261299,16,672,771.0
6261301,16,688,796.0
6261302,11,590,591.0
6261308,14,1188,925.0
6261327,81,3307,3788.0
6261329,81,4545,4774.0
6261335,81,5052,4390.0
6261337,89,4632,4102.0
6261340,88,6772,5648.0
6261342,89,5621,6072.0
6261343,89,6297,6029.0
6261346,54,2666,2931.0
6261349,52,4825,3855.0
6261351,50,3973,3548.0
6261355,60,4463,3547.0
6261372,49,2555,2444.0
6261374,49,2900,2734.0
6261376,49,3204,3010.0
6261378,48,2847,2981.0
6261391,54,3471,3403.0
6261393,32,1960,2116.0
6261394,59,4139,3629.0
6261395,56,3892,3580.0
6261426,36,1249,1570.0
6261428,36,1843,1859.0
6261430,36,2377,1852.0
6261431,36,2146,1990.0
6261434,37,1712,1524.0
6261437,67,3199,3906.0
6261438,64,3474,3721.0
6261443,66,4788,4633.0
6261453,55,3830,3419.0
6261465,35,1184,1337.0
6261472,37,2127,1878.0
6261477,36,1249,1411.0
6261484,63,4555,4433.0
6261485,66,4196,4274.0
6261494,69,4782,4117.0
6261499,67,4826,4789.0
6261500,68,3285,4194.0
6261503,32,2106,1968.0
6261515,68,5999,5070.0
6261516,63,4295,4306.0
6261518,35,2576,2587.0
6261540,50,2892,3256.0
6261541,47,2865,3474.0
6261551,69,4778,3849.0
6261553,68,5640,4620.0
6261554,52,3743,3661.0
6261555,69,4210,5006.0
6261558,66,5279,4328.0
6261559,64,4041,4315.0
6261564,64,4652,3812.0
6261566,39,3001,2314.0
6261663,78,5842,5091.0
6261741,72,4230,4581.0
6261743,72,5166,4685.0
6261752,49,2254,2704.0
6261754,49,2898,3229.0
6261756,47,3710,3668.0
6261757,47,3797,3750.0
6261758,49,3599,3735.0
6261759,46,3380,3419.0
6261764,40,1834,1841.0
6261765,40,1918,1818.0
6261766,40,1866,2074.0
6261769,39,2506,2113.0
6261785,65,4853,4361.0
6261816,39,1608,1649.0
6261819,38,2354,1986.0
6261823,38,2627,2229.0
6261838,43,4318,3543.0
6261842,43,2820,3513.0
6261845,81,4171,4257.0
6261846,76,4594,4599.0
6261876,81,5103,5441.0
6261897,58,4041,4197.0
6261917,30,2886,2562.0
6262013,86,4485,4742.0
6262026,81,3828,4138.0
6262028,81,5691,5089.0
6262030,81,5094,5458.0
6262074,30,1665,1652.0
6262079,32,1730,1846.0
6262080,31,2381,2298.0
6262085,32,1882,1994.0
6262089,31,1765,1904.0
6262091,22,1173,1191.0
6262098,66,4950,4544.0
6262101,73,5591,5229.0
6262102,68,4937,4938.0
6262115,37,2024,1820.0
6262117,37,1403,1682.0
6262156,65,3368,3685.0
6262160,64,4163,4347.0
6262161,65,4390,4753.0
6262163,65,4006,4002.0
6262235,46,3158,2926.0
6262238,45,3009,2730.0
6262293,49,3263,3529.0
6262307,59,2570,2527.0
6262308,56,2615,2828.0
6262310,53,3331,3019.0
6262317,58,3200,3507.0
6262335,66,4545,3620.0
6262340,46,3724,3244.0
6262342,66,4537,4199.0
6262344,65,3841,3485.0
6262347,38,1319,1465.0
6262348,35,1219,1451.0
6262352,35,1452,1732.0
6262353,38,2220,2009.0
6262354,34,1827,1786.0
6262356,35,1947,1852.0
6262357,38,2012,2072.0
6262365,35,1407,1503.0
6262399,47,3620,3804.0
6262435,22,1038,1211.0
6262437,28,1615,1602.0
6262440,24,948,979.0
6262441,29,1309,1231.0
6262459,59,5412,4397.0
6262461,58,5102,5036.0
6262481,41,1892,2279.0
6262484,45,3230,3077.0
6262488,45,3750,3464.0
6262495,41,2520,2305.0
6262504,44,2408,3214.0
6262510,52,3814,3992.0
6262527,76,4359,5147.0
6262534,14,594,567.0
6262535,15,665,676.0
6262538,14,653,696.0
6262539,15,669,814.0
6262541,15,721,810.0
6262542,14,568,703.0
6262543,15,796,816.0
6262546,14,584,610.0
6262550,10,251,302.0
6262551,14,473,503.0
6262552,10,291,321.0
6262568,10,325,382.0
6262577,13,553,493.0
6262579,14,516,486.0
6262609,44,1793,2238.0
6262610,48,3557,2619.0
6262613,42,3045,2802.0
6262617,44,2804,2993.0
6262645,38,1834,2100.0
6262648,41,2395,2585.0
6262650,43,2865,2703.0
6262651,39,2346,2433.0
6262652,41,2851,2586.0
6262655,41,2117,2498.0
6262718,39,4133,3311.0
6262719,43,3505,3498.0
6262728,59,4029,3632.0
6262744,27,1495,1719.0
6262750,41,1882,2147.0
6262751,42,2717,2316.0
6262752,38,2258,2231.0
6262753,42,2917,2570.0
6262754,39,2491,2419.0
6262755,43,2656,2709.0
6262804,43,2504,2868.0
6262807,43,3844,3398.0
6262808,43,3814,3549.0
6262811,43,3182,3447.0
6262835,22,1407,1512.0
6262838,43,2282,2349.0
6262843,45,2725,2796.0
6262845,45,2701,2605.0
6262858,63,4841,4380.0
6262859,67,4489,4016.0
6262919,66,3388,3288.0
6262925,64,4207,4443.0
6262936,1,16,40.0
6262938,37,1858,1887.0
6262942,24,1174,1347.0
6262944,24,991,999.0
6262987,87,4595,4840.0
6262989,96,4613,4551.0
6262996,58,4556,4187.0
6263053,49,2157,2161.0
6263056,51,2559,2351.0
6263058,53,2829,2383.0
6263073,41,3132,2869.0
6263078,72,3527,3809.0
6263080,78,4957,5118.0
6263081,80,4905,5310.0
6263102,44,2666,2485.0
6263105,37,2207,2055.0
6263106,45,2376,2540.0
6263107,38,2448,2126.0
6246513,7,288,274.0
6246705,48,1452,1658.0
6249299,13,719,542.0
6250156,45,1780,1652.0
6250418,10,510,423.0
6250727,1,111,35.0
6250832,10,501,529.0
6251519,31,1471,1314.0
6251846,4,172,133.0
6252216,2,89,156.0
6252475,2,94,59.0
6252981,9,387,391.0
6253266,1,42,36.0
6253767,7,548,486.0
6254096,22,1191,1253.0
6254394,8,517,426.0
6255088,18,884,741.0
6255660,1,225,148.0
6256035,10,526,594.0
6257572,37,1478,1229.0
6257656,11,401,486.0
6258908,4,171,161.0
6259846,11,533,554.0
6259912,9,532,486.0
6260154,9,541,396.0
6260867,10,565,465.0
6260925,4,327,230.0
6260970,3,181,237.0
6261503,35,1821,1537.0
6261566,26,1352,1119.0
6263146,61,4234,3681.0
6263147,29,1560,1835.0
6263190,64,2584,2924.0
6263237,52,2548,2580.0
6263241,49,1550,1790.0
6263287,68,3887,4317.0
6263288,64,3263,3865.0
6263290,62,4298,4242.0
6263291,68,4374,4761.0
6263292,62,3754,4076.0
6263298,41,2723,2757.0
6263301,41,2949,2378.0
6263310,38,2027,2262.0
6263314,38,2137,2303.0
6263316,39,2506,2320.0
6263379,61,3679,3792.0
6263383,61,3078,2932.0
6263395,89,5056,5043.0
6263397,88,6413,5788.0
6263398,58,3615,3744.0
6263415,44,2549,2486.0
6263423,44,2687,2869.0
6263424,48,2963,2995.0
6263429,44,1701,1995.0
6263432,40,2324,2213.0
6263434,40,2416,2180.0
6263437,40,1637,1701.0
6263439,40,1313,1473.0
6263499,65,4118,4420.0
6263549,83,5642,5491.0
6263612,69,5495,4876.0
6263642,47,2777,2978.0
6263644,47,2929,3001.0
6263645,42,2219,2474.0
6263646,42,2523,2462.0
6263649,44,2026,2219.0
6263650,44,1963,2120.0
6263652,43,1599,1756.0
6263675,49,2458,2444.0
6263677,49,2674,2532.0
6263811,81,5166,5308.0
6263853,74,4272,4225.0
6263856,81,4156,5341.0
6263860,81,4674,4309.0
6263861,75,4037,3871.0
6263878,61,3404,3533.0
6263882,61,3702,4320.0
6263907,58,3191,3930.0
6263911,58,3878,3889.0
6263969,65,3239,4518.0
6263973,65,4264,4657.0
6263975,65,3771,3903.0
6263991,69,4493,4805.0
6263995,60,3980,4058.0
6264084,68,5715,5298.0
6264085,63,4199,4132.0
6264109,57,2485,2963.0
6264110,56,2779,3453.0
6264114,56,3477,3610.0
6264224,41,2620,3189.0
6264226,41,2654,3112.0
6264273,37,1878,1794.0
6264274,36,1850,1966.0
6264276,36,1887,1897.0
6264280,36,1211,1302.0
6264281,84,4239,4036.0
6264293,48,2237,2445.0
6264295,49,2404,2498.0
6264334,52,3266,3633.0
6264336,52,3569,3634.0
6264337,54,3021,3777.0
6264342,51,2100,2508.0
6264406,47,2388,3045.0
6264408,46,2808,3354.0
6264464,82,4448,4713.0
6264485,47,2565,3014.0
6264486,41,2543,2540.0
6264487,47,2364,3216.0
6264489,42,1776,1920.0
6264492,70,4286,4198.0
6264498,73,3216,3612.0
6264501,56,3276,3516.0
6264502,59,3499,3512.0
6264507,56,2661,2703.0
6264509,64,4365,4049.0
6264510,64,3529,3798.0
6264511,66,4201,4901.0
6264512,64,3657,4281.0
6264515,67,5484,4813.0
6264516,64,3640,4096.0
6264522,81,5440,5246.0
6264524,80,5602,5160.0
6264607,55,2575,2904.0
6264609,55,2538,2809.0
6264611,55,2474,2580.0
6264623,41,2300,2693.0
6264624,41,2733,2897.0
6264630,41,2767,2825.0
6264631,41,1903,2663.0
6264632,14,1149,963.0
6264633,15,649,783.0
6264638,13,610,696.0
6264639,16,664,679.0
6264692,44,2059,2400.0
6264693,47,2147,2680.0
6264697,48,3104,3150.0
6264698,44,2636,2961.0
6264700,44,2296,2856.0
6264702,44,2508,2799.0
6264703,47,2651,2884.0
6264770,60,3363,3231.0
6264776,38,1599,1898.0
6264782,38,1704,1734.0
6264891,59,4807,4273.0
6264892,59,3473,3837.0
6264899,59,2504,2785.0
6264923,66,4211,4304.0
6264927,66,3968,4180.0
6264935,83,5052,4852.0
6264936,89,4918,5486.0
6264937,83,4862,5543.0
6264940,88,6137,5538.0
6264944,38,1167,1416.0
6264983,67,4763,4680.0
6264985,66,4426,4464.0
6264986,69,5344,4674.0
6265006,69,3854,4829.0
6265007,67,5045,4326.0
6265010,69,2483,3048.0
6265031,89,4701,4930.0
6265034,88,6011,5848.0
6265036,85,5625,5546.0
6265037,75,4422,4712.0
6265166,59,4189,4065.0
6265167,54,4098,3976.0
6265170,60,4231,4076.0
6265171,54,3256,3715.0
6265173,54,2860,3071.0
6265190,66,4477,4309.0
6265193,69,4674,4037.0
6265194,66,3143,3276.0
6265229,31,1448,1773.0
6265246,41,3232,2845.0
6265247,40,2816,2783.0
6265251,40,2637,2683.0
6265257,41,1921,2077.0
6265264,68,5043,4620.0
6265296,65,3425,4406.0
6265300,8,738,955.0
6265301,70,3973,4062.0
6265302,65,3639,4013.0
6265303,71,2917,3443.0
6265315,36,2082,2153.0
6265450,63,2459,2739.0
6265541,86,4972,5636.0
6265564,36,1587,2318.0
6265569,33,2458,2808.0
6265629,65,3906,4242.0
6265632,63,4199,4250.0
6265634,60,3772,3996.0
6265635,54,3710,3767.0
6265636,63,3658,3615.0
6265638,64,3170,3029.0
6265655,62,3389,3336.0
6265673,56,3728,3913.0
6265674,54,2470,3396.0
6265758,47,2347,2772.0
6265763,44,2705,2918.0
6265766,48,3271,3054.0
6265768,47,2789,2724.0
6265771,44,1849,2096.0
6265831,61,3533,3904.0
6265833,54,3323,3505.0
6265834,57,3748,4036.0
6265839,54,3268,3210.0
6265914,61,2902,3589.0
6265923,62,3262,3203.0
6265948,73,5370,4868.0
6265996,62,3653,3728.0
6265998,53,4170,3711.0
6266072,49,2681,3050.0
6266154,48,2601,3398.0
6266157,44,3148,3955.0
6266170,68,3876,4590.0
6266172,65,3134,3487.0
6266284,24,1092,1101.0
6266286,19,656,705.0
6266333,52,3387,3638.0
6266336,53,3384,3617.0
6266448,61,4149,4258.0
6266449,62,3650,3929.0
6266452,61,3583,3351.0
6266552,59,2954,3726.0
6266553,59,4731,4636.0
6266554,59,3648,3623.0
6266556,59,3041,3109.0
6266611,64,4909,4714.0
6266615,65,3520,3810.0
6266644,38,2262,2588.0
6266646,43,2728,2750.0
6266651,34,2001,1922.0
6266653,34,2032,1881.0
6266657,38,1701,1663.0
6266744,23,1372,1481.0
6266750,23,1080,1223.0
6266908,47,2876,3169.0
6266912,47,3539,3667.0
6266928,19,1140,1148.0
6266932,19,1060,1162.0
6266939,49,2333,3047.0
6266941,49,2966,3402.0
6266944,47,3003,3645.0
6266950,47,2758,3083.0
6266953,27,1202,1327.0
6266954,63,3294,4184.0
6266955,63,3720,4042.0
6266956,65,4442,4596.0
6266957,63,4019,4222.0
6266958,63,4099,4355.0
6267023,31,1899,1893.0
6267024,30,2332,2290.0
6267025,31,1847,1963.0
6267028,30,2296,2330.0
6267030,29,1764,2257.0
6267123,95,4986,5147.0
6267126,89,5471,4812.0
6267150,81,5085,5493.0
6267152,83,5735,5433.0
6267170,31,1758,1950.0
6267173,30,2063,2357.0
6267175,30,1748,1878.0
6267263,32,1362,1372.0
6267264,33,1807,1558.0
6267266,37,2063,1791.0
6267275,32,1403,1420.0
6267277,32,1421,1356.0
6267286,32,1653,1972.0
6267287,64,4479,4275.0
6267289,64,4101,3717.0
6267290,68,3405,3879.0
6267318,61,2913,3287.0
6267319,62,2862,3362.0
6267330,32,1447,1624.0
6267346,55,3162,3236.0
6267350,50,2002,2380.0
6267367,72,3647,3865.0
6267370,65,4625,4430.0
6267372,66,4044,4396.0
6267374,66,3978,4233.0
6267375,69,4810,4793.0
6267376,65,4053,4353.0
6267386,67,4713,4618.0
6267387,67,3764,4737.0
6267390,67,3996,3711.0
6267391,69,2558,3224.0
6267407,35,2042,2380.0
6267409,36,2730,2402.0
6267411,36,2364,2108.0
6267417,42,3524,3390.0
6267419,43,3372,3462.0
6267425,43,2546,2716.0
6267516,50,3398,2967.0
6267520,48,3504,3449.0
6267525,47,3629,3352.0
6267529,44,2404,2502.0
6267544,55,2763,3011.0
6267545,54,2967,3579.0
6267549,55,3752,3692.0
6267552,57,3109,3232.0
6267553,56,2899,3221.0
6267560,76,3998,4618.0
6267562,83,6815,5784.0
6267568,84,3503,3312.0
6267655,27,1793,1957.0
6267815,24,1378,1244.0
6267816,24,879,985.0
6267818,67,3874,4051.0
6267821,73,5962,5267.0
6267825,75,4309,4468.0
6267850,49,1524,2220.0
6267890,35,2402,2304.0
6267898,35,2184,2115.0
6267899,38,2274,2089.0
6267900,35,1908,1899.0
6267902,35,1399,1684.0
6267957,16,1074,1241.0
6267961,20,1368,1412.0
6267966,41,3391,3509.0
6267968,51,3501,3747.0
6267970,52,3821,3676.0
6267972,52,2567,3115.0
6267973,51,2042,2377.0
6267974,52,2395,2585.0
6267976,52,2585,2601.0
6267986,47,2986,3540.0
6267988,47,3406,3174.0
6267990,47,2341,2871.0
6268039,23,1383,1499.0
6268041,23,1475,1522.0
6268044,68,3659,4115.0
6268072,69,4124,4421.0
6268076,68,3891,4803.0
6268079,67,4221,3816.0
6268116,24,1159,1183.0
6268121,23,1198,1373.0
6268124,24,1319,1366.0
6268125,23,1237,1314.0
6268169,54,2633,2685.0
6268170,49,3031,2894.0
6268172,49,2731,2799.0
6268193,25,1919,1598.0
6268197,25,1753,1537.0
6268231,54,2872,3362.0
6268237,54,3510,3399.0
6268302,41,2253,2573.0
6268307,39,2532,2255.0
6268308,43,2416,2430.0
6268316,88,5889,5602.0
6268319,57,3861,3547.0
6268322,84,4949,4645.0
6268388,67,4974,4717.0
6268389,75,5073,5230.0
6268392,68,5039,4754.0
6268395,75,3034,3795.0
6268408,58,3611,3348.0
6268410,60,4090,3661.0
6268415,68,3708,3460.0
6268416,58,2246,2566.0
6268429,9,1269,1326.0
6268430,60,3797,4033.0
6268431,62,4391,4215.0
6268433,61,3368,3719.0
6268434,59,3384,3618.0
6268437,61,2738,2943.0
6268438,59,2738,2739.0
6268458,42,3645,3482.0
6268459,58,3317,3783.0
6268461,49,2518,2641.0
6268491,49,2959,2951.0
6268492,56,2875,2938.0
6268496,55,2691,2572.0
6268531,47,2777,3261.0
6268532,39,2875,2536.0
6268535,47,3405,3105.0
6268537,47,2515,2769.0
6268556,78,4695,4519.0
6268560,81,4598,5210.0
6268616,73,5494,5099.0
6268622,75,4093,4172.0
6268683,58,3590,4003.0
6268700,59,2938,3336.0
6268701,59,4846,4412.0
6268720,20,769,876.0
6268823,64,4003,3950.0
6268878,11,429,418.0
6268890,10,394,361.0
6268894,10,296,349.0
6268897,12,378,396.0
6268899,12,368,382.0
6268902,10,207,252.0
6268916,57,2415,3237.0
6268918,58,3626,3662.0
6268931,51,3513,3683.0
6268934,56,3341,3766.0
6268935,52,3785,3793.0
6268945,2,245,201.0
6268952,2,159,167.0
6268987,36,2106,2211.0
6268988,33,2387,2379.0
6268993,36,2058,2520.0
6268994,33,2419,2547.0
6269009,33,1714,1730.0
6269010,36,1632,1811.0
6269012,36,1513,1678.0
6269016,35,1045,1226.0
6269017,56,3163,2926.0
6269018,49,3240,2943.0
6269021,55,2766,2744.0
6269025,38,1593,1571.0
